"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%263","New Jersey",2021-11-13,4,4046.34999999,35625.04999999,1,0.05
"10%263","New Jersey",2021-11-13,4,4595.19999999,27913.99999999,0,0.1
"15%263","New Jersey",2021-11-13,4,5172.89999999,23682.09999999,0,0.15
"20%263","New Jersey",2021-11-13,4,5797.89999999,20457.69999999,0,0.2
"25%263","New Jersey",2021-11-13,4,6425.74999999,18010.74999999,0,0.25
"30%263","New Jersey",2021-11-13,4,7040.49999999,16097.59999999,0,0.3
"35%263","New Jersey",2021-11-13,4,7904.14999999,14425.54999999,0,0.35
"40%263","New Jersey",2021-11-13,4,8749.89999999,12960.69999999,0,0.4
"45%263","New Jersey",2021-11-13,4,9598.04999999,11578.89999999,0,0.45
"1%264","New Jersey",2021-11-20,1,4211.03,47040.5700000002,1,0.01
"2.5%264","New Jersey",2021-11-20,1,5245.375,40118.65,1,0.025
"5%264","New Jersey",2021-11-20,1,6228.4,35325.25,1,0.05
"10%264","New Jersey",2021-11-20,1,7761.4,29969.7,1,0.1
"15%264","New Jersey",2021-11-20,1,9015.3,27025,1,0.15
"20%264","New Jersey",2021-11-20,1,10099.9,24623.5,1,0.2
"25%264","New Jersey",2021-11-20,1,11172,22688.25,1,0.25
"30%264","New Jersey",2021-11-20,1,12156.5,21132.1,1,0.3
"35%264","New Jersey",2021-11-20,1,13104.7,19758.2,1,0.35
"40%264","New Jersey",2021-11-20,1,14044.1,18346.3,1,0.4
"45%264","New Jersey",2021-11-20,1,15087.15,17208.75,0,0.45
"1%265","New Jersey",2021-11-20,2,5593.46,84708.3000000002,1,0.01
"2.5%265","New Jersey",2021-11-20,2,5830.45,69223.25,1,0.025
"5%265","New Jersey",2021-11-20,2,6292.4,56524.7,1,0.05
"10%265","New Jersey",2021-11-20,2,7241.9,44368.7,1,0.1
"15%265","New Jersey",2021-11-20,2,8290.2,37166.3,1,0.15
"20%265","New Jersey",2021-11-20,2,9291.9,32952.1,1,0.2
"25%265","New Jersey",2021-11-20,2,10416.5,29425.75,1,0.25
"30%265","New Jersey",2021-11-20,2,11689,26403.5,1,0.3
"35%265","New Jersey",2021-11-20,2,13026.5,23607.55,0,0.35
"40%265","New Jersey",2021-11-20,2,14410.1,21283.1,0,0.4
"45%265","New Jersey",2021-11-20,2,15817.55,19383.75,0,0.45
"1%266","New Jersey",2021-11-20,3,5446.48,85040.1,1,0.01
"2.5%266","New Jersey",2021-11-20,3,5698.45,71377.7749999999,1,0.025
"5%266","New Jersey",2021-11-20,3,6194.2,58990.4,1,0.05
"10%266","New Jersey",2021-11-20,3,7184.3,46965.2,1,0.1
"15%266","New Jersey",2021-11-20,3,8265.35,39435.75,1,0.15
"20%266","New Jersey",2021-11-20,3,9297.7,34065.1,1,0.2
"25%266","New Jersey",2021-11-20,3,10429.25,30092.75,0,0.25
"30%266","New Jersey",2021-11-20,3,11627.1,26588.8,0,0.3
"35%266","New Jersey",2021-11-20,3,13056.7,23948.25,0,0.35
"40%266","New Jersey",2021-11-20,3,14327.1,21491.9,0,0.4
"45%266","New Jersey",2021-11-20,3,15886.25,19474.5,0,0.45
"1%267","New Jersey",2021-11-20,4,5665.42,83238.9,1,0.01
"2.5%267","New Jersey",2021-11-20,4,5921.475,67605.65,1,0.025
"5%267","New Jersey",2021-11-20,4,6414.3,56612.95,1,0.05
"10%267","New Jersey",2021-11-20,4,7330.3,45057,1,0.1
"15%267","New Jersey",2021-11-20,4,8382.2,38323.3,0,0.15
"20%267","New Jersey",2021-11-20,4,9403.5,33466.9,0,0.2
"25%267","New Jersey",2021-11-20,4,10530.75,29165,0,0.25
"30%267","New Jersey",2021-11-20,4,11660.4,26441.7,0,0.3
"35%267","New Jersey",2021-11-20,4,12908.7,23589.25,0,0.35
"40%267","New Jersey",2021-11-20,4,14265.3,21339.5,0,0.4
"45%267","New Jersey",2021-11-20,4,15674.15,19246.65,0,0.45
"1%268","New Jersey",2021-11-27,1,4195.36,48067.4800000001,1,0.01
"2.5%268","New Jersey",2021-11-27,1,5334.9,41659.1,1,0.025
"5%268","New Jersey",2021-11-27,1,6456.95,37397.65,1,0.05
"10%268","New Jersey",2021-11-27,1,8252.2,32216.8,1,0.1
"15%268","New Jersey",2021-11-27,1,9504.85,28676.6,1,0.15
"20%268","New Jersey",2021-11-27,1,10685.4,26257.6,1,0.2
"25%268","New Jersey",2021-11-27,1,11801.75,24201.25,1,0.25
"30%268","New Jersey",2021-11-27,1,12882.7,22477.9,0,0.3
"35%268","New Jersey",2021-11-27,1,13958.65,20897.35,0,0.35
"40%268","New Jersey",2021-11-27,1,15024.2,19653.8,0,0.4
"45%268","New Jersey",2021-11-27,1,15975,18388.75,0,0.45
"1%269","New Jersey",2021-11-27,2,5945.5,90974.4300000001,1,0.01
"2.5%269","New Jersey",2021-11-27,2,6235.325,75137.1249999999,1,0.025
"5%269","New Jersey",2021-11-27,2,6684.15,61778.15,1,0.05
"10%269","New Jersey",2021-11-27,2,7625.3,49021.8,1,0.1
"15%269","New Jersey",2021-11-27,2,8674.75,41462.05,1,0.15
"20%269","New Jersey",2021-11-27,2,9819.9,36014.9,1,0.2
"25%269","New Jersey",2021-11-27,2,11098.25,31920.25,1,0.25
"30%269","New Jersey",2021-11-27,2,12394.9,28314.1,0,0.3
"35%269","New Jersey",2021-11-27,2,13913.8,25491.25,0,0.35
"40%269","New Jersey",2021-11-27,2,15458.1,22926.5,0,0.4
"45%269","New Jersey",2021-11-27,2,16974.05,20881.95,0,0.45
"1%270","New Jersey",2021-11-27,3,6119.98,96743.5900000001,1,0.01
"2.5%270","New Jersey",2021-11-27,3,6417.85,79117.3,1,0.025
"5%270","New Jersey",2021-11-27,3,6921,65420.5,1,0.05
"10%270","New Jersey",2021-11-27,3,7979,51449.8,1,0.1
"15%270","New Jersey",2021-11-27,3,9106.95,43882.35,1,0.15
"20%270","New Jersey",2021-11-27,3,10213.4,37788.8,0,0.2
"25%270","New Jersey",2021-11-27,3,11451.75,32936.25,0,0.25
"30%270","New Jersey",2021-11-27,3,12832,29518.9,0,0.3
"35%270","New Jersey",2021-11-27,3,14187.2,26510.8,0,0.35
"40%270","New Jersey",2021-11-27,3,15702,23826.4,0,0.4
"45%270","New Jersey",2021-11-27,3,17425.15,21586.95,0,0.45
"1%271","New Jersey",2021-11-27,4,6082.43,96036.4200000001,1,0.01
"2.5%271","New Jersey",2021-11-27,4,6361.3,73901.8749999999,0,0.025
"5%271","New Jersey",2021-11-27,4,6829,62393.35,0,0.05
"10%271","New Jersey",2021-11-27,4,7835.7,49981.4,0,0.1
"15%271","New Jersey",2021-11-27,4,8965.3,43038.85,0,0.15
"20%271","New Jersey",2021-11-27,4,10209.1,37201.1,0,0.2
"25%271","New Jersey",2021-11-27,4,11400.25,32530.75,0,0.25
"30%271","New Jersey",2021-11-27,4,12636.9,29168.1,0,0.3
"35%271","New Jersey",2021-11-27,4,14189.8,26107.3,0,0.35
"40%271","New Jersey",2021-11-27,4,15747.1,23505.7,0,0.4
"45%271","New Jersey",2021-11-27,4,17436.15,21294.15,0,0.45
"1%272","New Jersey",2021-12-04,1,7995.88,80919.8600000001,1,0.01
"2.5%272","New Jersey",2021-12-04,1,9594,70714.325,1,0.025
"5%272","New Jersey",2021-12-04,1,11676.85,61614.65,1,0.05
"10%272","New Jersey",2021-12-04,1,14284.3,53447.5,1,0.1
"15%272","New Jersey",2021-12-04,1,16548.1,47974.3,1,0.15
"20%272","New Jersey",2021-12-04,1,18113.6,44094.8,1,0.2
"25%272","New Jersey",2021-12-04,1,19969,40536.25,1,0.25
"30%272","New Jersey",2021-12-04,1,21711.2,37825.9,1,0.3
"35%272","New Jersey",2021-12-04,1,23501.65,35086.6,1,0.35
"40%272","New Jersey",2021-12-04,1,25399,32796.2,1,0.4
"45%272","New Jersey",2021-12-04,1,27078.7,30775.15,1,0.45
"1%273","New Jersey",2021-12-04,2,9501.99,162936.71,1,0.01
"2.5%273","New Jersey",2021-12-04,2,10043.9,125898.65,1,0.025
"5%273","New Jersey",2021-12-04,2,10867.95,104207.6,1,0.05
"10%273","New Jersey",2021-12-04,2,12459.7,83411.2,1,0.1
"15%273","New Jersey",2021-12-04,2,14301,69907.8,1,0.15
"20%273","New Jersey",2021-12-04,2,16518.8,60572.4,1,0.2
"25%273","New Jersey",2021-12-04,2,18759.25,53257.25,1,0.25
"30%273","New Jersey",2021-12-04,2,20885.5,47673.8,1,0.3
"35%273","New Jersey",2021-12-04,2,23245.8,43190.9,1,0.35
"40%273","New Jersey",2021-12-04,2,25814.4,39091,1,0.4
"45%273","New Jersey",2021-12-04,2,28932.1,35388.55,0,0.45
"1%274","New Jersey",2021-12-04,3,11382.46,163136.42,1,0.01
"2.5%274","New Jersey",2021-12-04,3,11772.425,131445.925,1,0.025
"5%274","New Jersey",2021-12-04,3,12627.05,107744.05,1,0.05
"10%274","New Jersey",2021-12-04,3,14386.7,85884.5000000001,0,0.1
"15%274","New Jersey",2021-12-04,3,16196,72638.65,0,0.15
"20%274","New Jersey",2021-12-04,3,18322.9,63490.7,0,0.2
"25%274","New Jersey",2021-12-04,3,20674.75,56773.75,0,0.25
"30%274","New Jersey",2021-12-04,3,22966.2,50391.5,0,0.3
"35%274","New Jersey",2021-12-04,3,25322.75,44905.35,0,0.35
"40%274","New Jersey",2021-12-04,3,27802.5,40270.3,0,0.4
"45%274","New Jersey",2021-12-04,3,30231.6,36483.7,0,0.45
"1%275","New Jersey",2021-12-04,4,11032.85,164702.86,0,0.01
"2.5%275","New Jersey",2021-12-04,4,11593.9,131082.8,0,0.025
"5%275","New Jersey",2021-12-04,4,12386.95,109305.35,0,0.05
"10%275","New Jersey",2021-12-04,4,14276.9,86170.4000000001,0,0.1
"15%275","New Jersey",2021-12-04,4,16165.65,72558.8,0,0.15
"20%275","New Jersey",2021-12-04,4,18170.6,63383.8,0,0.2
"25%275","New Jersey",2021-12-04,4,20232,56025.25,0,0.25
"30%275","New Jersey",2021-12-04,4,22522.7,49864.7,0,0.3
"35%275","New Jersey",2021-12-04,4,24832.2,45213.35,0,0.35
"40%275","New Jersey",2021-12-04,4,27463,40190,0,0.4
"45%275","New Jersey",2021-12-04,4,29815.35,36054.75,0,0.45
"1%276","New Jersey",2021-12-11,1,9711.22,102232.59,1,0.01
"2.5%276","New Jersey",2021-12-11,1,12250.225,90497.55,1,0.025
"5%276","New Jersey",2021-12-11,1,14599.4,78147.6,1,0.05
"10%276","New Jersey",2021-12-11,1,18252.1,66597.4,1,0.1
"15%276","New Jersey",2021-12-11,1,20825.45,60136.8,1,0.15
"20%276","New Jersey",2021-12-11,1,23193.7,55048.1,1,0.2
"25%276","New Jersey",2021-12-11,1,25407.75,51036.5,1,0.25
"30%276","New Jersey",2021-12-11,1,27653.6,47331.3,1,0.3
"35%276","New Jersey",2021-12-11,1,29973.95,43986.25,1,0.35
"40%276","New Jersey",2021-12-11,1,32115.1,41389.5,1,0.4
"45%276","New Jersey",2021-12-11,1,34337.6,38946.65,1,0.45
"1%277","New Jersey",2021-12-11,2,12678.46,192959.76,1,0.01
"2.5%277","New Jersey",2021-12-11,2,13351.125,154818.875,1,0.025
"5%277","New Jersey",2021-12-11,2,14317.3,132351.55,1,0.05
"10%277","New Jersey",2021-12-11,2,16809.7,103748.6,1,0.1
"15%277","New Jersey",2021-12-11,2,19194.45,87854.15,0,0.15
"20%277","New Jersey",2021-12-11,2,21399.7,77616.3,0,0.2
"25%277","New Jersey",2021-12-11,2,23988,68307,0,0.25
"30%277","New Jersey",2021-12-11,2,26771.2,60982.3,0,0.3
"35%277","New Jersey",2021-12-11,2,29856.1,54699.65,0,0.35
"40%277","New Jersey",2021-12-11,2,33115.7,49385.9,0,0.4
"45%277","New Jersey",2021-12-11,2,36424.5,44790.8,0,0.45
"1%278","New Jersey",2021-12-11,3,13751.32,203350.07,1,0.01
"2.5%278","New Jersey",2021-12-11,3,14311.3,167875.2,1,0.025
"5%278","New Jersey",2021-12-11,3,15442.5,138080.1,0,0.05
"10%278","New Jersey",2021-12-11,3,17994.4,108129.8,0,0.1
"15%278","New Jersey",2021-12-11,3,20411.15,92394.2,0,0.15
"20%278","New Jersey",2021-12-11,3,23066.7,79483.5,0,0.2
"25%278","New Jersey",2021-12-11,3,26021.5,70246,0,0.25
"30%278","New Jersey",2021-12-11,3,29110.6,63079.8,0,0.3
"35%278","New Jersey",2021-12-11,3,31820.65,57140.25,0,0.35
"40%278","New Jersey",2021-12-11,3,35313.5,52160.7,0,0.4
"45%278","New Jersey",2021-12-11,3,38574.85,47344.3,0,0.45
"1%279","New Jersey",2021-12-11,4,13389.45,198116.54,0,0.01
"2.5%279","New Jersey",2021-12-11,4,13980.1,163477.4,0,0.025
"5%279","New Jersey",2021-12-11,4,14938.55,134766.9,0,0.05
"10%279","New Jersey",2021-12-11,4,17202.5,108587.4,0,0.1
"15%279","New Jersey",2021-12-11,4,19817.8,92762.65,0,0.15
"20%279","New Jersey",2021-12-11,4,22214.1,81642.5,0,0.2
"25%279","New Jersey",2021-12-11,4,24775.25,72146.25,0,0.25
"30%279","New Jersey",2021-12-11,4,27958.9,64458.7,0,0.3
"35%279","New Jersey",2021-12-11,4,31152.05,58633.45,0,0.35
"40%279","New Jersey",2021-12-11,4,34579.5,52118.5,0,0.4
"45%279","New Jersey",2021-12-11,4,38053.45,47014.25,0,0.45
"1%280","New Jersey",2021-12-18,1,11645.47,124953.37,1,0.01
"2.5%280","New Jersey",2021-12-18,1,14750.725,109170.025,1,0.025
"5%280","New Jersey",2021-12-18,1,18072.55,93337.9,1,0.05
"10%280","New Jersey",2021-12-18,1,21997.9,82058.9,0,0.1
"15%280","New Jersey",2021-12-18,1,24965.45,73339.4,0,0.15
"20%280","New Jersey",2021-12-18,1,27652.3,67122.1,0,0.2
"25%280","New Jersey",2021-12-18,1,30635,61618.5,0,0.25
"30%280","New Jersey",2021-12-18,1,33533.5,57112.8,0,0.3
"35%280","New Jersey",2021-12-18,1,36044.1,53664.55,0,0.35
"40%280","New Jersey",2021-12-18,1,38773.1,50599.1,0,0.4
"45%280","New Jersey",2021-12-18,1,41520.45,47318.3,0,0.45
"1%281","New Jersey",2021-12-18,2,15991.98,236186.35,1,0.01
"2.5%281","New Jersey",2021-12-18,2,16582.4,195258.475,1,0.025
"5%281","New Jersey",2021-12-18,2,17851.6,160198.6,0,0.05
"10%281","New Jersey",2021-12-18,2,20552,125320.8,0,0.1
"15%281","New Jersey",2021-12-18,2,23237.95,105431.55,0,0.15
"20%281","New Jersey",2021-12-18,2,26045.6,91555,0,0.2
"25%281","New Jersey",2021-12-18,2,29095.75,80751,0,0.25
"30%281","New Jersey",2021-12-18,2,32499.1,71440.6,0,0.3
"35%281","New Jersey",2021-12-18,2,35763.85,64894.2,0,0.35
"40%281","New Jersey",2021-12-18,2,40030.2,58686.2,0,0.4
"45%281","New Jersey",2021-12-18,2,43958.55,53296.6,0,0.45
"1%282","New Jersey",2021-12-18,3,15545.77,239211.16,1,0.01
"2.5%282","New Jersey",2021-12-18,3,16341.85,193828.325,0,0.025
"5%282","New Jersey",2021-12-18,3,17623.95,163502.65,0,0.05
"10%282","New Jersey",2021-12-18,3,20047.6,128634.8,0,0.1
"15%282","New Jersey",2021-12-18,3,22927.3,110363.55,0,0.15
"20%282","New Jersey",2021-12-18,3,25580.6,93517.6,0,0.2
"25%282","New Jersey",2021-12-18,3,28675.5,83470.75,0,0.25
"30%282","New Jersey",2021-12-18,3,32089.6,74859.3,0,0.3
"35%282","New Jersey",2021-12-18,3,35767.8,67509.3,0,0.35
"40%282","New Jersey",2021-12-18,3,39308,60236.2,0,0.4
"45%282","New Jersey",2021-12-18,3,44301.7,54398.95,0,0.45
"1%283","New Jersey",2021-12-18,4,15689.44,248452.81,1,0.01
"2.5%283","New Jersey",2021-12-18,4,16455.45,192427.6,1,0.025
"5%283","New Jersey",2021-12-18,4,17733.7,157720.15,0,0.05
"10%283","New Jersey",2021-12-18,4,20384.9,124945.6,0,0.1
"15%283","New Jersey",2021-12-18,4,23095.35,106144.6,0,0.15
"20%283","New Jersey",2021-12-18,4,25734.9,91697.1,0,0.2
"25%283","New Jersey",2021-12-18,4,28772.75,81606.75,0,0.25
"30%283","New Jersey",2021-12-18,4,31876.3,72764.2,0,0.3
"35%283","New Jersey",2021-12-18,4,35642.5,65759.2,0,0.35
"40%283","New Jersey",2021-12-18,4,39538.7,59160.3,0,0.4
"45%283","New Jersey",2021-12-18,4,44049.35,53254.7,0,0.45
"1%284","New Jersey",2021-12-25,1,28530.23,340008.27,1,0.01
"2.5%284","New Jersey",2021-12-25,1,37733.95,295300.75,1,0.025
"5%284","New Jersey",2021-12-25,1,46218.15,260414.55,1,0.05
"10%284","New Jersey",2021-12-25,1,57697,223622.5,1,0.1
"15%284","New Jersey",2021-12-25,1,67310.25,201034,1,0.15
"20%284","New Jersey",2021-12-25,1,74665.1,182156.3,1,0.2
"25%284","New Jersey",2021-12-25,1,82708.5,168631.75,1,0.25
"30%284","New Jersey",2021-12-25,1,90205.9,157912.2,0,0.3
"35%284","New Jersey",2021-12-25,1,97516.5,147681.2,0,0.35
"40%284","New Jersey",2021-12-25,1,105946.7,138245.5,0,0.4
"45%284","New Jersey",2021-12-25,1,112877.45,130167.8,0,0.45
"1%285","New Jersey",2021-12-25,2,40778.85,681469.42,1,0.01
"2.5%285","New Jersey",2021-12-25,2,43143.375,542185.85,1,0.025
"5%285","New Jersey",2021-12-25,2,46602.1,447273,1,0.05
"10%285","New Jersey",2021-12-25,2,53918.6,351956,1,0.1
"15%285","New Jersey",2021-12-25,2,61817.6,293592.25,1,0.15
"20%285","New Jersey",2021-12-25,2,69722.2,254268.8,1,0.2
"25%285","New Jersey",2021-12-25,2,79002.5,223440.75,1,0.25
"30%285","New Jersey",2021-12-25,2,88639.2,199397.6,0,0.3
"35%285","New Jersey",2021-12-25,2,99016.85,179903.05,0,0.35
"40%285","New Jersey",2021-12-25,2,109210.4,162945.6,0,0.4
"45%285","New Jersey",2021-12-25,2,120103.3,147586.7,0,0.45
"1%286","New Jersey",2021-12-25,3,40722.2,653119.1,1,0.01
"2.5%286","New Jersey",2021-12-25,3,43163.475,511772.025,1,0.025
"5%286","New Jersey",2021-12-25,3,46487.55,427702.95,1,0.05
"10%286","New Jersey",2021-12-25,3,53004.6,343738.4,1,0.1
"15%286","New Jersey",2021-12-25,3,60400.95,288348.2,1,0.15
"20%286","New Jersey",2021-12-25,3,69012.5,251389.1,1,0.2
"25%286","New Jersey",2021-12-25,3,77952.25,221154.75,1,0.25
"30%286","New Jersey",2021-12-25,3,86373.7,195910,1,0.3
"35%286","New Jersey",2021-12-25,3,97232.4,178135.15,1,0.35
"40%286","New Jersey",2021-12-25,3,107832.1,159774.9,0,0.4
"45%286","New Jersey",2021-12-25,3,118088.3,144760.5,0,0.45
"1%287","New Jersey",2021-12-25,4,39944.73,613416.290000001,1,0.01
"2.5%287","New Jersey",2021-12-25,4,41988.25,502498.575,1,0.025
"5%287","New Jersey",2021-12-25,4,45207.25,409659.9,1,0.05
"10%287","New Jersey",2021-12-25,4,51749.1,331946.7,1,0.1
"15%287","New Jersey",2021-12-25,4,59075.6,278456.9,1,0.15
"20%287","New Jersey",2021-12-25,4,65728.1,241380.7,1,0.2
"25%287","New Jersey",2021-12-25,4,74033.25,212103.75,1,0.25
"30%287","New Jersey",2021-12-25,4,82230.2,188271,0,0.3
"35%287","New Jersey",2021-12-25,4,91982.35,167528.75,0,0.35
"40%287","New Jersey",2021-12-25,4,101554.7,152551.3,0,0.4
"45%287","New Jersey",2021-12-25,4,113027.95,137592.1,0,0.45
"1%288","New Jersey",2022-01-01,1,59065.47,639286.04,1,0.01
"2.5%288","New Jersey",2022-01-01,1,73102.625,530973.675,1,0.025
"5%288","New Jersey",2022-01-01,1,85510.9,477317.45,1,0.05
"10%288","New Jersey",2022-01-01,1,107772.5,406164.6,1,0.1
"15%288","New Jersey",2022-01-01,1,125388.65,364123.8,1,0.15
"20%288","New Jersey",2022-01-01,1,138144.7,334361.1,1,0.2
"25%288","New Jersey",2022-01-01,1,150046,304974.25,1,0.25
"30%288","New Jersey",2022-01-01,1,162663.3,282932.8,1,0.3
"35%288","New Jersey",2022-01-01,1,176124.85,262496.7,1,0.35
"40%288","New Jersey",2022-01-01,1,189758.1,246300.3,1,0.4
"45%288","New Jersey",2022-01-01,1,203144.2,232039.35,1,0.45
"1%289","New Jersey",2022-01-01,2,69214.33,1116898.47,1,0.01
"2.5%289","New Jersey",2022-01-01,2,72209.2,902838.324999999,1,0.025
"5%289","New Jersey",2022-01-01,2,78385.45,741581.6,1,0.05
"10%289","New Jersey",2022-01-01,2,91181.1,596165.8,1,0.1
"15%289","New Jersey",2022-01-01,2,103551.9,507105.4,1,0.15
"20%289","New Jersey",2022-01-01,2,117531.9,437755.7,1,0.2
"25%289","New Jersey",2022-01-01,2,132715.5,391051,1,0.25
"30%289","New Jersey",2022-01-01,2,149622.7,344111.8,1,0.3
"35%289","New Jersey",2022-01-01,2,165323.8,306590,0,0.35
"40%289","New Jersey",2022-01-01,2,185305.5,275460.3,0,0.4
"45%289","New Jersey",2022-01-01,2,204387.7,251597.75,0,0.45
"1%290","New Jersey",2022-01-01,3,71928.84,1059228.42,1,0.01
"2.5%290","New Jersey",2022-01-01,3,75463.35,861264.025,1,0.025
"5%290","New Jersey",2022-01-01,3,81165.85,719765.9,0,0.05
"10%290","New Jersey",2022-01-01,3,93041.9,565410.500000001,0,0.1
"15%290","New Jersey",2022-01-01,3,105833,477297.2,0,0.15
"20%290","New Jersey",2022-01-01,3,117194.9,415725.1,0,0.2
"25%290","New Jersey",2022-01-01,3,130753.25,366584,0,0.25
"30%290","New Jersey",2022-01-01,3,144794.9,326598.5,0,0.3
"35%290","New Jersey",2022-01-01,3,161010.5,292240.55,0,0.35
"40%290","New Jersey",2022-01-01,3,177261.1,262710.9,0,0.4
"45%290","New Jersey",2022-01-01,3,196221.25,235957.35,0,0.45
"1%291","New Jersey",2022-01-01,4,66535.36,973475.65,0,0.01
"2.5%291","New Jersey",2022-01-01,4,68993.875,796720.6,0,0.025
"5%291","New Jersey",2022-01-01,4,74042.45,646324.85,0,0.05
"10%291","New Jersey",2022-01-01,4,84860.5,506886.9,0,0.1
"15%291","New Jersey",2022-01-01,4,96898.6,430855.95,0,0.15
"20%291","New Jersey",2022-01-01,4,107021.9,374235.3,0,0.2
"25%291","New Jersey",2022-01-01,4,119103,333381.25,0,0.25
"30%291","New Jersey",2022-01-01,4,134119.4,298288.3,0,0.3
"35%291","New Jersey",2022-01-01,4,147861.4,266446,0,0.35
"40%291","New Jersey",2022-01-01,4,164437.5,241886.7,0,0.4
"45%291","New Jersey",2022-01-01,4,180987,220488.3,0,0.45
"1%292","New Jersey",2022-01-08,1,62511.5,694263.860000001,1,0.01
"2.5%292","New Jersey",2022-01-08,1,76696.925,608077.05,1,0.025
"5%292","New Jersey",2022-01-08,1,97914.35,541296.8,1,0.05
"10%292","New Jersey",2022-01-08,1,120711.3,468449.5,1,0.1
"15%292","New Jersey",2022-01-08,1,140847.4,421606.1,1,0.15
"20%292","New Jersey",2022-01-08,1,158892.7,385598.9,1,0.2
"25%292","New Jersey",2022-01-08,1,175571.5,358317.75,0,0.25
"30%292","New Jersey",2022-01-08,1,191889.4,333984.1,0,0.3
"35%292","New Jersey",2022-01-08,1,208092.15,312891.95,0,0.35
"40%292","New Jersey",2022-01-08,1,223954.1,292536.9,0,0.4
"45%292","New Jersey",2022-01-08,1,239941.05,272671.1,0,0.45
"1%293","New Jersey",2022-01-08,2,85315.99,1315358.12,0,0.01
"2.5%293","New Jersey",2022-01-08,2,89341.5,1056148.9,0,0.025
"5%293","New Jersey",2022-01-08,2,96813.5,902513.7,0,0.05
"10%293","New Jersey",2022-01-08,2,112004.4,714144.6,0,0.1
"15%293","New Jersey",2022-01-08,2,127884.1,601196.55,0,0.15
"20%293","New Jersey",2022-01-08,2,143021.5,524324.7,0,0.2
"25%293","New Jersey",2022-01-08,2,159653,455082.75,0,0.25
"30%293","New Jersey",2022-01-08,2,178559.6,405538.6,0,0.3
"35%293","New Jersey",2022-01-08,2,198553,366362.1,0,0.35
"40%293","New Jersey",2022-01-08,2,221367.9,334373.5,0,0.4
"45%293","New Jersey",2022-01-08,2,246328.6,300560.65,0,0.45
"1%294","New Jersey",2022-01-08,3,86815.5,1269263.44,0,0.01
"2.5%294","New Jersey",2022-01-08,3,90813.35,1040497.55,0,0.025
"5%294","New Jersey",2022-01-08,3,96532.1,864934.6,0,0.05
"10%294","New Jersey",2022-01-08,3,109983.9,685988.8,0,0.1
"15%294","New Jersey",2022-01-08,3,125215.9,582120.35,0,0.15
"20%294","New Jersey",2022-01-08,3,141228.2,512830,0,0.2
"25%294","New Jersey",2022-01-08,3,158695.25,450521,0,0.25
"30%294","New Jersey",2022-01-08,3,174414.4,403184.8,0,0.3
"35%294","New Jersey",2022-01-08,3,195364.55,358838.3,0,0.35
"40%294","New Jersey",2022-01-08,3,218054.8,326046.6,0,0.4
"45%294","New Jersey",2022-01-08,3,241807.9,294610.4,0,0.45
"1%295","New Jersey",2022-01-08,4,76819.71,1255076.57,0,0.01
"2.5%295","New Jersey",2022-01-08,4,80815.9,998657.549999999,0,0.025
"5%295","New Jersey",2022-01-08,4,87250,840934.55,0,0.05
"10%295","New Jersey",2022-01-08,4,101389.4,651855.1,0,0.1
"15%295","New Jersey",2022-01-08,4,115248.45,549686.65,0,0.15
"20%295","New Jersey",2022-01-08,4,130742.4,482159.4,0,0.2
"25%295","New Jersey",2022-01-08,4,147081,424779.25,0,0.25
"30%295","New Jersey",2022-01-08,4,165291.4,380646.7,0,0.3
"35%295","New Jersey",2022-01-08,4,185066.7,340518.75,0,0.35
"40%295","New Jersey",2022-01-08,4,206751.2,307815.6,0,0.4
"45%295","New Jersey",2022-01-08,4,227847.2,280096.95,0,0.45
"1%296","New Jersey",2022-01-15,1,39803.72,396685.33,1,0.01
"2.5%296","New Jersey",2022-01-15,1,48976.3,342832.25,1,0.025
"5%296","New Jersey",2022-01-15,1,56573.6,300570,1,0.05
"10%296","New Jersey",2022-01-15,1,69095.1,256751.1,1,0.1
"15%296","New Jersey",2022-01-15,1,79025.85,230447.05,1,0.15
"20%296","New Jersey",2022-01-15,1,87625.5,210589.5,0,0.2
"25%296","New Jersey",2022-01-15,1,96277.25,195754.25,0,0.25
"30%296","New Jersey",2022-01-15,1,104772.4,182124.2,0,0.3
"35%296","New Jersey",2022-01-15,1,113193.6,169687.25,0,0.35
"40%296","New Jersey",2022-01-15,1,121334.1,158935.3,0,0.4
"45%296","New Jersey",2022-01-15,1,130575.95,148959.95,0,0.45
"1%297","New Jersey",2022-01-15,2,35544.73,603779.990000001,1,0.01
"2.5%297","New Jersey",2022-01-15,2,37576.925,487093.1,1,0.025
"5%297","New Jersey",2022-01-15,2,41156.7,400195.25,1,0.05
"10%297","New Jersey",2022-01-15,2,47660.4,318062.2,1,0.1
"15%297","New Jersey",2022-01-15,2,54522,269255.3,0,0.15
"20%297","New Jersey",2022-01-15,2,61603,234868.4,0,0.2
"25%297","New Jersey",2022-01-15,2,69752.75,206468,0,0.25
"30%297","New Jersey",2022-01-15,2,78517.1,183733.5,0,0.3
"35%297","New Jersey",2022-01-15,2,88858.95,165180.45,0,0.35
"40%297","New Jersey",2022-01-15,2,97838.6,148083.2,0,0.4
"45%297","New Jersey",2022-01-15,2,109188.25,135907.8,0,0.45
"1%298","New Jersey",2022-01-15,3,32503.17,500591.51,0,0.01
"2.5%298","New Jersey",2022-01-15,3,34089.925,415964.3,0,0.025
"5%298","New Jersey",2022-01-15,3,36567.55,345096.15,0,0.05
