"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"25%37","Oregon",2020-10-17,2,1927,3651.25,1,0.25
"30%37","Oregon",2020-10-17,2,2093,3407.6,1,0.3
"35%37","Oregon",2020-10-17,2,2246.95,3211.35,1,0.35
"40%37","Oregon",2020-10-17,2,2372.2,3016.8,0,0.4
"45%37","Oregon",2020-10-17,2,2526,2855,0,0.45
"1%38","Oregon",2020-10-17,3,643,8753.04,1,0.01
"2.5%38","Oregon",2020-10-17,3,814.9,7534.15,1,0.025
"5%38","Oregon",2020-10-17,3,962,6593,1,0.05
"10%38","Oregon",2020-10-17,3,1229.9,5600.2,1,0.1
"15%38","Oregon",2020-10-17,3,1445.7,4922.15,1,0.15
"20%38","Oregon",2020-10-17,3,1654,4404,0,0.2
"25%38","Oregon",2020-10-17,3,1853,4054,0,0.25
"30%38","Oregon",2020-10-17,3,2042.7,3748,0,0.3
"35%38","Oregon",2020-10-17,3,2216,3462.05,0,0.35
"40%38","Oregon",2020-10-17,3,2414,3241.2,0,0.4
"45%38","Oregon",2020-10-17,3,2605,3018.45,0,0.45
"1%39","Oregon",2020-10-17,4,731.93,10813.72,1,0.01
"2.5%39","Oregon",2020-10-17,4,812,9290.125,1,0.025
"5%39","Oregon",2020-10-17,4,937.95,7898.05,1,0.05
"10%39","Oregon",2020-10-17,4,1168.7,6557.4,1,0.1
"15%39","Oregon",2020-10-17,4,1367.85,5573,0,0.15
"20%39","Oregon",2020-10-17,4,1558.8,4982.2,0,0.2
"25%39","Oregon",2020-10-17,4,1738.75,4481,0,0.25
"30%39","Oregon",2020-10-17,4,1910,4077.3,0,0.3
"35%39","Oregon",2020-10-17,4,2147,3696.35,0,0.35
"40%39","Oregon",2020-10-17,4,2371,3389,0,0.4
"45%39","Oregon",2020-10-17,4,2617.75,3111,0,0.45
"1%40","Oregon",2020-10-24,1,1192.46,4618.52,1,0.01
"2.5%40","Oregon",2020-10-24,1,1335.475,4166.625,1,0.025
"5%40","Oregon",2020-10-24,1,1501.45,3860.5,1,0.05
"10%40","Oregon",2020-10-24,1,1685.5,3482.6,1,0.1
"15%40","Oregon",2020-10-24,1,1815.35,3259.5,1,0.15
"20%40","Oregon",2020-10-24,1,1926.5,3113.5,0,0.2
"25%40","Oregon",2020-10-24,1,2020.5,2967.5,0,0.25
"30%40","Oregon",2020-10-24,1,2116.5,2849.5,0,0.3
"35%40","Oregon",2020-10-24,1,2203.5,2746.85,0,0.35
"40%40","Oregon",2020-10-24,1,2277.5,2642.9,0,0.4
"45%40","Oregon",2020-10-24,1,2372.05,2538.5,0,0.45
"1%41","Oregon",2020-10-24,2,699.46,6075.69,1,0.01
"2.5%41","Oregon",2020-10-24,2,875.5,5288.725,1,0.025
"5%41","Oregon",2020-10-24,2,1036.45,4720.05,1,0.05
"10%41","Oregon",2020-10-24,2,1275.4,4155.5,0,0.1
"15%41","Oregon",2020-10-24,2,1444.5,3750.65,0,0.15
"20%41","Oregon",2020-10-24,2,1596.3,3445.5,0,0.2
"25%41","Oregon",2020-10-24,2,1731.25,3229.75,0,0.25
"30%41","Oregon",2020-10-24,2,1872.5,3050.8,0,0.3
"35%41","Oregon",2020-10-24,2,2022.5,2882.85,0,0.35
"40%41","Oregon",2020-10-24,2,2161.1,2712.9,0,0.4
"45%41","Oregon",2020-10-24,2,2294.05,2577.95,0,0.45
"1%42","Oregon",2020-10-24,3,573.99,7723.52000000001,1,0.01
"2.5%42","Oregon",2020-10-24,3,713.925,6566.2,1,0.025
"5%42","Oregon",2020-10-24,3,879,5637.65,0,0.05
"10%42","Oregon",2020-10-24,3,1081,4735.2,0,0.1
"15%42","Oregon",2020-10-24,3,1255.85,4169.3,0,0.15
"20%42","Oregon",2020-10-24,3,1415,3781.6,0,0.2
"25%42","Oregon",2020-10-24,3,1575.75,3487,0,0.25
"30%42","Oregon",2020-10-24,3,1737.7,3223,0,0.3
"35%42","Oregon",2020-10-24,3,1885.65,2987,0,0.35
"40%42","Oregon",2020-10-24,3,2044,2770.4,0,0.4
"45%42","Oregon",2020-10-24,3,2225,2571.9,0,0.45
"1%43","Oregon",2020-10-24,4,572.5,9507.63,1,0.01
"2.5%43","Oregon",2020-10-24,4,657.45,7869.99999999999,1,0.025
"5%43","Oregon",2020-10-24,4,757.4,6711.65,0,0.05
"10%43","Oregon",2020-10-24,4,954.5,5418.7,0,0.1
"15%43","Oregon",2020-10-24,4,1132.5,4675.5,0,0.15
"20%43","Oregon",2020-10-24,4,1289.3,4137.7,0,0.2
"25%43","Oregon",2020-10-24,4,1444.25,3693.75,0,0.25
"30%43","Oregon",2020-10-24,4,1601.9,3371.5,0,0.3
"35%43","Oregon",2020-10-24,4,1749.5,3052.2,0,0.35
"40%43","Oregon",2020-10-24,4,1943.5,2791.3,0,0.4
"45%43","Oregon",2020-10-24,4,2136.5,2540.95,0,0.45
"1%44","Oregon",2020-10-31,1,1663.47,6395.51,1,0.01
"2.5%44","Oregon",2020-10-31,1,1890.5,5845.55,1,0.025
"5%44","Oregon",2020-10-31,1,2090.5,5395.55,1,0.05
"10%44","Oregon",2020-10-31,1,2362.5,4946.7,1,0.1
"15%44","Oregon",2020-10-31,1,2565.2,4645.5,0,0.15
"20%44","Oregon",2020-10-31,1,2726.5,4410.7,0,0.2
"25%44","Oregon",2020-10-31,1,2875.75,4207.5,0,0.25
"30%44","Oregon",2020-10-31,1,3009.2,4059.5,0,0.3
"35%44","Oregon",2020-10-31,1,3137.15,3906.85,0,0.35
"40%44","Oregon",2020-10-31,1,3262.5,3769.5,0,0.4
"45%44","Oregon",2020-10-31,1,3386.05,3642.5,0,0.45
"1%45","Oregon",2020-10-31,2,1235.91,9566.48000000001,1,0.01
"2.5%45","Oregon",2020-10-31,2,1458,8602.25,1,0.025
"5%45","Oregon",2020-10-31,2,1672.95,7671.15,1,0.05
"10%45","Oregon",2020-10-31,2,2052,6651.4,1,0.1
"15%45","Oregon",2020-10-31,2,2334.55,6012,0,0.15
"20%45","Oregon",2020-10-31,2,2575.4,5519.4,0,0.2
"25%45","Oregon",2020-10-31,2,2805,5145.5,0,0.25
"30%45","Oregon",2020-10-31,2,3021.8,4855.9,0,0.3
"35%45","Oregon",2020-10-31,2,3244.65,4577,0,0.35
"40%45","Oregon",2020-10-31,2,3440,4319,0,0.4
"45%45","Oregon",2020-10-31,2,3671.55,4086.35,0,0.45
"1%46","Oregon",2020-10-31,3,998.97,13967.08,1,0.01
"2.5%46","Oregon",2020-10-31,3,1289,11601.625,1,0.025
"5%46","Oregon",2020-10-31,3,1537.85,10009.05,1,0.05
"10%46","Oregon",2020-10-31,3,1932.9,8455,1,0.1
"15%46","Oregon",2020-10-31,3,2260.7,7432.05,0,0.15
"20%46","Oregon",2020-10-31,3,2504.8,6769,0,0.2
"25%46","Oregon",2020-10-31,3,2771.75,6157.5,0,0.25
"30%46","Oregon",2020-10-31,3,3061,5672.6,0,0.3
"35%46","Oregon",2020-10-31,3,3338.65,5260.05,0,0.35
"40%46","Oregon",2020-10-31,3,3626.8,4870,0,0.4
"45%46","Oregon",2020-10-31,3,3919,4514,0,0.45
"1%47","Oregon",2020-10-31,4,1178.94,19143.09,1,0.01
"2.5%47","Oregon",2020-10-31,4,1330.975,15502.375,1,0.025
"5%47","Oregon",2020-10-31,4,1537,13165.55,1,0.05
"10%47","Oregon",2020-10-31,4,1852,10649.2,1,0.1
"15%47","Oregon",2020-10-31,4,2158.85,9193.70000000001,1,0.15
"20%47","Oregon",2020-10-31,4,2497.8,8055.6,0,0.2
"25%47","Oregon",2020-10-31,4,2812.5,7177.5,0,0.25
"30%47","Oregon",2020-10-31,4,3104.7,6519,0,0.3
"35%47","Oregon",2020-10-31,4,3439.95,5907.7,0,0.35
"40%47","Oregon",2020-10-31,4,3785.2,5418.4,0,0.4
"45%47","Oregon",2020-10-31,4,4171,4958.25,0,0.45
"1%48","Oregon",2020-11-07,1,3041.38,11889.54,1,0.01
"2.5%48","Oregon",2020-11-07,1,3427.5,10804.6,1,0.025
"5%48","Oregon",2020-11-07,1,3885,10052.5,1,0.05
"10%48","Oregon",2020-11-07,1,4372.1,9181.6,1,0.1
"15%48","Oregon",2020-11-07,1,4721.2,8607.8,1,0.15
"20%48","Oregon",2020-11-07,1,5038.5,8144.3,1,0.2
"25%48","Oregon",2020-11-07,1,5319.5,7801.75,1,0.25
"30%48","Oregon",2020-11-07,1,5547.5,7520.5,1,0.3
"35%48","Oregon",2020-11-07,1,5795.15,7240.85,1,0.35
"40%48","Oregon",2020-11-07,1,6017.5,6952.5,1,0.4
"45%48","Oregon",2020-11-07,1,6254.5,6705.95,1,0.45
"1%49","Oregon",2020-11-07,2,2645.48,22614.99,1,0.01
"2.5%49","Oregon",2020-11-07,2,3147.025,20065.55,1,0.025
"5%49","Oregon",2020-11-07,2,3772.25,17652,1,0.05
"10%49","Oregon",2020-11-07,2,4603.7,15399.6,1,0.1
"15%49","Oregon",2020-11-07,2,5325.45,13964.15,1,0.15
"20%49","Oregon",2020-11-07,2,5894.5,12913.3,1,0.2
"25%49","Oregon",2020-11-07,2,6394.25,12056,1,0.25
"30%49","Oregon",2020-11-07,2,6904.5,11350.1,1,0.3
"35%49","Oregon",2020-11-07,2,7387.45,10713.25,1,0.35
"40%49","Oregon",2020-11-07,2,7934.7,10085.9,0,0.4
"45%49","Oregon",2020-11-07,2,8434.25,9484.4,0,0.45
"1%50","Oregon",2020-11-07,3,2553.41,38052.43,1,0.01
"2.5%50","Oregon",2020-11-07,3,3257.175,32458.775,1,0.025
"5%50","Oregon",2020-11-07,3,4076.25,27679.25,1,0.05
"10%50","Oregon",2020-11-07,3,5066.3,23166,1,0.1
"15%50","Oregon",2020-11-07,3,5964.5,20547.85,1,0.15
"20%50","Oregon",2020-11-07,3,6713.7,18280.5,1,0.2
"25%50","Oregon",2020-11-07,3,7526.25,16678,1,0.25
"30%50","Oregon",2020-11-07,3,8309.5,15455.1,1,0.3
"35%50","Oregon",2020-11-07,3,9112.15,14231.3,0,0.35
"40%50","Oregon",2020-11-07,3,9887.1,13250.3,0,0.4
"45%50","Oregon",2020-11-07,3,10701.25,12328.75,0,0.45
"1%51","Oregon",2020-11-07,4,2968.95,56013.4700000001,1,0.01
"2.5%51","Oregon",2020-11-07,4,3582.35,44881.25,1,0.025
"5%51","Oregon",2020-11-07,4,4096,38215.4,1,0.05
"10%51","Oregon",2020-11-07,4,5197.8,31638.2,1,0.1
"15%51","Oregon",2020-11-07,4,6143.7,27356.15,1,0.15
"20%51","Oregon",2020-11-07,4,7105,23820.2,1,0.2
"25%51","Oregon",2020-11-07,4,8016.25,21120.75,1,0.25
"30%51","Oregon",2020-11-07,4,9026.4,19195.5,1,0.3
"35%51","Oregon",2020-11-07,4,10132.65,17582.95,1,0.35
"40%51","Oregon",2020-11-07,4,11136,15940.2,0,0.4
"45%51","Oregon",2020-11-07,4,12251.8,14466.9,0,0.45
"1%52","Oregon",2020-11-14,1,4143.83,15825.29,1,0.01
"2.5%52","Oregon",2020-11-14,1,4746.975,14421.65,1,0.025
"5%52","Oregon",2020-11-14,1,5271.55,13261.15,1,0.05
"10%52","Oregon",2020-11-14,1,5905,12238.6,1,0.1
"15%52","Oregon",2020-11-14,1,6362.85,11482.55,1,0.15
"20%52","Oregon",2020-11-14,1,6776.2,10895,1,0.2
"25%52","Oregon",2020-11-14,1,7115,10399.5,1,0.25
"30%52","Oregon",2020-11-14,1,7450,9983.9,1,0.3
"35%52","Oregon",2020-11-14,1,7771,9599.75,0,0.35
"40%52","Oregon",2020-11-14,1,8061.2,9251.8,0,0.4
"45%52","Oregon",2020-11-14,1,8373,8938.35,0,0.45
"1%53","Oregon",2020-11-14,2,3307,28297.81,1,0.01
"2.5%53","Oregon",2020-11-14,2,4040.9,24874.125,1,0.025
"5%53","Oregon",2020-11-14,2,4885.8,21810.95,1,0.05
"10%53","Oregon",2020-11-14,2,5962.6,19047.8,1,0.1
"15%53","Oregon",2020-11-14,2,6684.4,17218.35,1,0.15
"20%53","Oregon",2020-11-14,2,7382,15902.8,1,0.2
"25%53","Oregon",2020-11-14,2,8004.75,14880.5,1,0.25
"30%53","Oregon",2020-11-14,2,8667.5,13949.3,1,0.3
"35%53","Oregon",2020-11-14,2,9217,13169.85,0,0.35
"40%53","Oregon",2020-11-14,2,9834.8,12406.4,0,0.4
"45%53","Oregon",2020-11-14,2,10465.3,11682.8,0,0.45
"1%54","Oregon",2020-11-14,3,3235.61,41198.96,1,0.01
"2.5%54","Oregon",2020-11-14,3,3879.9,36229.275,1,0.025
"5%54","Oregon",2020-11-14,3,4764.9,30881.15,1,0.05
"10%54","Oregon",2020-11-14,3,6004,26195,1,0.1
"15%54","Oregon",2020-11-14,3,6939,23170.3,1,0.15
"20%54","Oregon",2020-11-14,3,7858.8,20972.4,1,0.2
"25%54","Oregon",2020-11-14,3,8770.5,19190.25,1,0.25
"30%54","Oregon",2020-11-14,3,9520.5,17722.2,1,0.3
"35%54","Oregon",2020-11-14,3,10302.6,16457.05,1,0.35
"40%54","Oregon",2020-11-14,3,11135,15195.4,0,0.4
"45%54","Oregon",2020-11-14,3,12042.55,14173.7,0,0.45
"1%55","Oregon",2020-11-14,4,3737.91,59383.88,1,0.01
"2.5%55","Oregon",2020-11-14,4,4216.9,48229,1,0.025
"5%55","Oregon",2020-11-14,4,4768.9,40530.2,1,0.05
"10%55","Oregon",2020-11-14,4,5781,32912.5,1,0.1
"15%55","Oregon",2020-11-14,4,6823.4,28576,1,0.15
"20%55","Oregon",2020-11-14,4,7857.6,25179,1,0.2
"25%55","Oregon",2020-11-14,4,8838.5,22440.5,1,0.25
"30%55","Oregon",2020-11-14,4,9944.8,20428.6,0,0.3
"35%55","Oregon",2020-11-14,4,10857.6,18760.2,0,0.35
"40%55","Oregon",2020-11-14,4,11860,17139,0,0.4
"45%55","Oregon",2020-11-14,4,13105.1,15722.35,0,0.45
"1%56","Oregon",2020-11-21,1,4351.98,16492.28,1,0.01
"2.5%56","Oregon",2020-11-21,1,5026.925,15267.7,1,0.025
"5%56","Oregon",2020-11-21,1,5526.95,14139,1,0.05
"10%56","Oregon",2020-11-21,1,6234,12847.1,1,0.1
"15%56","Oregon",2020-11-21,1,6740,12085,1,0.15
"20%56","Oregon",2020-11-21,1,7154,11499.2,1,0.2
"25%56","Oregon",2020-11-21,1,7523.5,11015,1,0.25
"30%56","Oregon",2020-11-21,1,7861.7,10541.3,1,0.3
"35%56","Oregon",2020-11-21,1,8185.9,10162.35,1,0.35
"40%56","Oregon",2020-11-21,1,8507.6,9797.4,1,0.4
"45%56","Oregon",2020-11-21,1,8839.55,9436,0,0.45
"1%57","Oregon",2020-11-21,2,3268.69,25983.68,1,0.01
"2.5%57","Oregon",2020-11-21,2,3868.35,22567.925,1,0.025
"5%57","Oregon",2020-11-21,2,4605.45,20258.35,1,0.05
"10%57","Oregon",2020-11-21,2,5574.2,17556,1,0.1
"15%57","Oregon",2020-11-21,2,6294.75,16057.95,1,0.15
"20%57","Oregon",2020-11-21,2,6934.3,14914.9,1,0.2
"25%57","Oregon",2020-11-21,2,7473.25,13862.75,1,0.25
"30%57","Oregon",2020-11-21,2,8052.2,12947,1,0.3
"35%57","Oregon",2020-11-21,2,8631.15,12173.95,1,0.35
"40%57","Oregon",2020-11-21,2,9222.7,11543.9,1,0.4
"45%57","Oregon",2020-11-21,2,9769.15,10938.3,1,0.45
"1%58","Oregon",2020-11-21,3,2568.82,35620.12,1,0.01
"2.5%58","Oregon",2020-11-21,3,3199.825,30068.275,1,0.025
"5%58","Oregon",2020-11-21,3,3930.9,26321.15,1,0.05
"10%58","Oregon",2020-11-21,3,4967.8,22359.6,1,0.1
"15%58","Oregon",2020-11-21,3,5819.85,19836.45,1,0.15
"20%58","Oregon",2020-11-21,3,6633.6,18171.4,1,0.2
"25%58","Oregon",2020-11-21,3,7355.25,16560.75,1,0.25
"30%58","Oregon",2020-11-21,3,8105.1,15247.3,1,0.3
"35%58","Oregon",2020-11-21,3,8832.25,14254.35,1,0.35
"40%58","Oregon",2020-11-21,3,9604,13197,0,0.4
"45%58","Oregon",2020-11-21,3,10410.1,12113.45,0,0.45
"1%59","Oregon",2020-11-21,4,2912.92,44226.14,1,0.01
"2.5%59","Oregon",2020-11-21,4,3297.95,38726.65,1,0.025
"5%59","Oregon",2020-11-21,4,3924.9,32931.05,1,0.05
"10%59","Oregon",2020-11-21,4,4796,26225.6,1,0.1
"15%59","Oregon",2020-11-21,4,5684.85,23031.55,1,0.15
"20%59","Oregon",2020-11-21,4,6460.8,20605,1,0.2
"25%59","Oregon",2020-11-21,4,7233.75,18528,1,0.25
"30%59","Oregon",2020-11-21,4,8067.8,16889.3,1,0.3
"35%59","Oregon",2020-11-21,4,8866.3,15334.05,1,0.35
"40%59","Oregon",2020-11-21,4,9806.2,14010.2,0,0.4
"45%59","Oregon",2020-11-21,4,10762,12863.45,0,0.45
"1%60","Oregon",2020-11-28,1,4679.87,17631.44,1,0.01
"2.5%60","Oregon",2020-11-28,1,5264.7,16334.025,1,0.025
"5%60","Oregon",2020-11-28,1,5957.5,14965.7,1,0.05
"10%60","Oregon",2020-11-28,1,6681.8,13750.1,1,0.1
"15%60","Oregon",2020-11-28,1,7240,12871,1,0.15
"20%60","Oregon",2020-11-28,1,7709.8,12244.6,1,0.2
"25%60","Oregon",2020-11-28,1,8094.75,11711.25,1,0.25
"30%60","Oregon",2020-11-28,1,8465.7,11259.3,1,0.3
"35%60","Oregon",2020-11-28,1,8807.3,10864.35,1,0.35
"40%60","Oregon",2020-11-28,1,9122.6,10464.4,0,0.4
"45%60","Oregon",2020-11-28,1,9443,10103,0,0.45
"1%61","Oregon",2020-11-28,2,2996.88,25515.47,1,0.01
"2.5%61","Oregon",2020-11-28,2,3829,22446,1,0.025
"5%61","Oregon",2020-11-28,2,4522.95,20453.4,1,0.05
"10%61","Oregon",2020-11-28,2,5504.3,17761.7,1,0.1
"15%61","Oregon",2020-11-28,2,6275.25,16121.15,1,0.15
"20%61","Oregon",2020-11-28,2,6901.6,14772.6,1,0.2
"25%61","Oregon",2020-11-28,2,7478,13756,1,0.25
"30%61","Oregon",2020-11-28,2,8057.7,12863.6,1,0.3
"35%61","Oregon",2020-11-28,2,8594.65,12151.45,1,0.35
"40%61","Oregon",2020-11-28,2,9175.2,11457.8,1,0.4
"45%61","Oregon",2020-11-28,2,9729.75,10892,0,0.45
"1%62","Oregon",2020-11-28,3,2531.96,33431.57,1,0.01
"2.5%62","Oregon",2020-11-28,3,3082.575,28931.3,1,0.025
"5%62","Oregon",2020-11-28,3,3783.45,24614.7,1,0.05
"10%62","Oregon",2020-11-28,3,4683.9,20902.5,1,0.1
"15%62","Oregon",2020-11-28,3,5498.85,18543.5,1,0.15
"20%62","Oregon",2020-11-28,3,6223.6,16773.4,1,0.2
"25%62","Oregon",2020-11-28,3,6899.5,15340.5,1,0.25
"30%62","Oregon",2020-11-28,3,7580.7,14275,1,0.3
"35%62","Oregon",2020-11-28,3,8338.25,13184.7,1,0.35
"40%62","Oregon",2020-11-28,3,9056.2,12314.8,0,0.4
"45%62","Oregon",2020-11-28,3,9776,11393.25,0,0.45
"1%63","Oregon",2020-11-28,4,2603,38990.09,1,0.01
"2.5%63","Oregon",2020-11-28,4,2919,33513.075,1,0.025
"5%63","Oregon",2020-11-28,4,3436.85,28388.4,1,0.05
"10%63","Oregon",2020-11-28,4,4256.2,23509.7,1,0.1
"15%63","Oregon",2020-11-28,4,5025.7,20526.95,1,0.15
"20%63","Oregon",2020-11-28,4,5696.4,18350.2,1,0.2
"25%63","Oregon",2020-11-28,4,6424.75,16664.75,1,0.25
"30%63","Oregon",2020-11-28,4,7184.4,15251.8,0,0.3
"35%63","Oregon",2020-11-28,4,7988.95,13892.4,0,0.35
"40%63","Oregon",2020-11-28,4,8788,12604,0,0.4
"45%63","Oregon",2020-11-28,4,9566.4,11532,0,0.45
"1%64","Oregon",2020-12-05,1,5983.41,21203.81,1,0.01
"2.5%64","Oregon",2020-12-05,1,6687.15,19364.575,1,0.025
"5%64","Oregon",2020-12-05,1,7284.45,17977.2,1,0.05
"10%64","Oregon",2020-12-05,1,8099.4,16540.9,1,0.1
"15%64","Oregon",2020-12-05,1,8778.05,15592.95,1,0.15
"20%64","Oregon",2020-12-05,1,9330.1,14821.5,1,0.2
"25%64","Oregon",2020-12-05,1,9790.25,14169.5,0,0.25
"30%64","Oregon",2020-12-05,1,10241.5,13626.5,0,0.3
"35%64","Oregon",2020-12-05,1,10701.05,13148.85,0,0.35
"40%64","Oregon",2020-12-05,1,11088.7,12709.7,0,0.4
"45%64","Oregon",2020-12-05,1,11470.6,12314.2,0,0.45
"1%65","Oregon",2020-12-05,2,3975.85,32026.26,1,0.01
"2.5%65","Oregon",2020-12-05,2,4871.425,28229.025,1,0.025
"5%65","Oregon",2020-12-05,2,5899.7,25240.4,1,0.05
"10%65","Oregon",2020-12-05,2,7034.7,21857.1,1,0.1
"15%65","Oregon",2020-12-05,2,7898.95,19733.2,1,0.15
"20%65","Oregon",2020-12-05,2,8778.4,18234.2,1,0.2
"25%65","Oregon",2020-12-05,2,9510,16991.75,0,0.25
"30%65","Oregon",2020-12-05,2,10098.7,16020.9,0,0.3
"35%65","Oregon",2020-12-05,2,10753.9,15055.35,0,0.35
"40%65","Oregon",2020-12-05,2,11345.6,14162,0,0.4
"45%65","Oregon",2020-12-05,2,12018.55,13380.9,0,0.45
"1%66","Oregon",2020-12-05,3,3105.79,40585.29,1,0.01
"2.5%66","Oregon",2020-12-05,3,3724.875,35527.4,1,0.025
"5%66","Oregon",2020-12-05,3,4560.6,30938.2,1,0.05
"10%66","Oregon",2020-12-05,3,5697.8,26022.4,1,0.1
"15%66","Oregon",2020-12-05,3,6670.85,23109.15,0,0.15
"20%66","Oregon",2020-12-05,3,7672.4,20933.8,0,0.2
"25%66","Oregon",2020-12-05,3,8539.5,19095.5,0,0.25
"30%66","Oregon",2020-12-05,3,9364.5,17781.7,0,0.3
"35%66","Oregon",2020-12-05,3,10332.3,16343.5,0,0.35
"40%66","Oregon",2020-12-05,3,11298.8,15267.6,0,0.4
"45%66","Oregon",2020-12-05,3,12214.65,14035.15,0,0.45
"1%67","Oregon",2020-12-05,4,3505.41,52004.5200000001,1,0.01
"2.5%67","Oregon",2020-12-05,4,3925.475,42911.15,1,0.025
"5%67","Oregon",2020-12-05,4,4552.5,36184.55,1,0.05
"10%67","Oregon",2020-12-05,4,5472.2,29642.1,1,0.1
"15%67","Oregon",2020-12-05,4,6537.2,25624.85,1,0.15
"20%67","Oregon",2020-12-05,4,7395.9,22760.3,1,0.2
"25%67","Oregon",2020-12-05,4,8361.25,20588.5,0,0.25
"30%67","Oregon",2020-12-05,4,9269.6,18792.4,0,0.3
"35%67","Oregon",2020-12-05,4,10172.45,17171.9,0,0.35
"40%67","Oregon",2020-12-05,4,11080.5,15743.5,0,0.4
"45%67","Oregon",2020-12-05,4,12169.6,14396.95,0,0.45
"1%68","Oregon",2020-12-12,1,4683.92,17018.69,1,0.01
"2.5%68","Oregon",2020-12-12,1,5333,15806.075,1,0.025
"5%68","Oregon",2020-12-12,1,5888.8,14606.25,1,0.05
"10%68","Oregon",2020-12-12,1,6594.6,13257.6,1,0.1
"15%68","Oregon",2020-12-12,1,7091.85,12486.75,1,0.15
"20%68","Oregon",2020-12-12,1,7485.8,11942.2,1,0.2
"25%68","Oregon",2020-12-12,1,7841.5,11433.5,1,0.25
"30%68","Oregon",2020-12-12,1,8198.7,11010.3,1,0.3
"35%68","Oregon",2020-12-12,1,8526.65,10573.35,1,0.35
"40%68","Oregon",2020-12-12,1,8829.6,10185,1,0.4
"45%68","Oregon",2020-12-12,1,9167,9878,0,0.45
"1%69","Oregon",2020-12-12,2,2822.5,22639.31,1,0.01
"2.5%69","Oregon",2020-12-12,2,3473.45,20059.725,1,0.025
"5%69","Oregon",2020-12-12,2,4098.4,17955.85,1,0.05
"10%69","Oregon",2020-12-12,2,5012.5,15636,1,0.1
"15%69","Oregon",2020-12-12,2,5651.35,14289.5,1,0.15
"20%69","Oregon",2020-12-12,2,6229.3,13248.1,1,0.2
"25%69","Oregon",2020-12-12,2,6761,12281.75,0,0.25
"30%69","Oregon",2020-12-12,2,7223.2,11590.8,0,0.3
"35%69","Oregon",2020-12-12,2,7660.15,10979.85,0,0.35
"40%69","Oregon",2020-12-12,2,8139.5,10346.5,0,0.4
"45%69","Oregon",2020-12-12,2,8671.6,9774.4,0,0.45
"1%70","Oregon",2020-12-12,3,2049.89,26927.21,1,0.01
"2.5%70","Oregon",2020-12-12,3,2553.65,23028.35,1,0.025
"5%70","Oregon",2020-12-12,3,3141.85,20219.25,1,0.05
"10%70","Oregon",2020-12-12,3,4035.6,17112.7,1,0.1
"15%70","Oregon",2020-12-12,3,4709.7,15322.3,1,0.15
"20%70","Oregon",2020-12-12,3,5275.8,13812,1,0.2
"25%70","Oregon",2020-12-12,3,5906,12614.75,1,0.25
"30%70","Oregon",2020-12-12,3,6434.7,11736.6,1,0.3
"35%70","Oregon",2020-12-12,3,6975.95,10934.05,1,0.35
"40%70","Oregon",2020-12-12,3,7501.6,10146.8,1,0.4
"45%70","Oregon",2020-12-12,3,8119.3,9444.8,0,0.45
"1%71","Oregon",2020-12-12,4,2009.99,32388.12,1,0.01
"2.5%71","Oregon",2020-12-12,4,2345.85,27001.425,1,0.025
"5%71","Oregon",2020-12-12,4,2691.95,22466.5,1,0.05
"10%71","Oregon",2020-12-12,4,3326.2,18398.9,1,0.1
"15%71","Oregon",2020-12-12,4,3909.4,15941.15,1,0.15
"20%71","Oregon",2020-12-12,4,4417.6,14243.6,1,0.2
"25%71","Oregon",2020-12-12,4,4964,12939.75,1,0.25
"30%71","Oregon",2020-12-12,4,5558.8,11663.2,1,0.3
"35%71","Oregon",2020-12-12,4,6136.6,10613.75,1,0.35
"40%71","Oregon",2020-12-12,4,6787.6,9756.8,1,0.4
"45%71","Oregon",2020-12-12,4,7503.65,8922.95,1,0.45
"1%72","Oregon",2020-12-19,1,4011.72,14804.27,1,0.01
"2.5%72","Oregon",2020-12-19,1,4637.95,13664.175,1,0.025
"5%72","Oregon",2020-12-19,1,5103.9,12729.35,1,0.05
"10%72","Oregon",2020-12-19,1,5741.9,11713.2,1,0.1
"15%72","Oregon",2020-12-19,1,6229,11060.15,1,0.15
"20%72","Oregon",2020-12-19,1,6580.4,10486.4,0,0.2
"25%72","Oregon",2020-12-19,1,6874.75,10069,0,0.25
"30%72","Oregon",2020-12-19,1,7218,9633.3,0,0.3
"35%72","Oregon",2020-12-19,1,7469,9307,0,0.35
"40%72","Oregon",2020-12-19,1,7762,8952,0,0.4
"45%72","Oregon",2020-12-19,1,8052.1,8633.35,0,0.45
"1%73","Oregon",2020-12-19,2,2396.49,19293.78,1,0.01
"2.5%73","Oregon",2020-12-19,2,2859.375,16857.975,1,0.025
"5%73","Oregon",2020-12-19,2,3423.3,14971.3,1,0.05
"10%73","Oregon",2020-12-19,2,4131.2,13095.9,1,0.1
"15%73","Oregon",2020-12-19,2,4658.5,11984.65,1,0.15
"20%73","Oregon",2020-12-19,2,5173.3,11076.1,1,0.2
"25%73","Oregon",2020-12-19,2,5662,10294.75,1,0.25
"30%73","Oregon",2020-12-19,2,6053.6,9596.1,1,0.3
"35%73","Oregon",2020-12-19,2,6448.15,9074.85,1,0.35
"40%73","Oregon",2020-12-19,2,6870.5,8595.3,1,0.4
"45%73","Oregon",2020-12-19,2,7250.5,8159.95,1,0.45
"1%74","Oregon",2020-12-19,3,1721.98,20769.3400000001,1,0.01
"2.5%74","Oregon",2020-12-19,3,2126.95,18092.4,1,0.025
