"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"45%35","Iowa",2020-10-10,4,6592.55,7594.9,0,0.45
"1%36","Iowa",2020-10-17,1,4193.99,14681.16,1,0.01
"2.5%36","Iowa",2020-10-17,1,4619.925,13473.625,1,0.025
"5%36","Iowa",2020-10-17,1,5166.05,12437.25,1,0.05
"10%36","Iowa",2020-10-17,1,5726.6,11344.4,1,0.1
"15%36","Iowa",2020-10-17,1,6188.85,10690.3,1,0.15
"20%36","Iowa",2020-10-17,1,6524.4,10202,1,0.2
"25%36","Iowa",2020-10-17,1,6845.75,9780,1,0.25
"30%36","Iowa",2020-10-17,1,7136,9408.3,1,0.3
"35%36","Iowa",2020-10-17,1,7441.65,9045.35,1,0.35
"40%36","Iowa",2020-10-17,1,7703,8775.4,1,0.4
"45%36","Iowa",2020-10-17,1,7972.55,8496.9,1,0.45
"1%37","Iowa",2020-10-17,2,2389.36,23612.08,1,0.01
"2.5%37","Iowa",2020-10-17,2,2933.125,20533.575,1,0.025
"5%37","Iowa",2020-10-17,2,3511.5,18201.7,1,0.05
"10%37","Iowa",2020-10-17,2,4340.4,15600.7,1,0.1
"15%37","Iowa",2020-10-17,2,5025.35,13995.7,1,0.15
"20%37","Iowa",2020-10-17,2,5601.5,12993.7,0,0.2
"25%37","Iowa",2020-10-17,2,6178.25,12050.5,0,0.25
"30%37","Iowa",2020-10-17,2,6692.2,11277.8,0,0.3
"35%37","Iowa",2020-10-17,2,7210.8,10549.35,0,0.35
"40%37","Iowa",2020-10-17,2,7684.7,9950.7,0,0.4
"45%37","Iowa",2020-10-17,2,8252.05,9381.85,0,0.45
"1%38","Iowa",2020-10-17,3,2451.5,26983.08,1,0.01
"2.5%38","Iowa",2020-10-17,3,2997.5,23378.575,1,0.025
"5%38","Iowa",2020-10-17,3,3643.25,20454.85,0,0.05
"10%38","Iowa",2020-10-17,3,4520.3,17518.6,0,0.1
"15%38","Iowa",2020-10-17,3,5215.05,15638.95,0,0.15
"20%38","Iowa",2020-10-17,3,5815.3,14261.9,0,0.2
"25%38","Iowa",2020-10-17,3,6379,13197.75,0,0.25
"30%38","Iowa",2020-10-17,3,6904.9,12181.1,0,0.3
"35%38","Iowa",2020-10-17,3,7454.45,11384.3,0,0.35
"40%38","Iowa",2020-10-17,3,8017.5,10667.1,0,0.4
"45%38","Iowa",2020-10-17,3,8661.5,9917.4,0,0.45
"1%39","Iowa",2020-10-17,4,2412.2,33171.32,0,0.01
"2.5%39","Iowa",2020-10-17,4,2853.425,27809.15,0,0.025
"5%39","Iowa",2020-10-17,4,3440.5,23954,0,0.05
"10%39","Iowa",2020-10-17,4,4374.4,20161.4,0,0.1
"15%39","Iowa",2020-10-17,4,5145.2,17656.2,0,0.15
"20%39","Iowa",2020-10-17,4,5803.1,15956.7,0,0.2
"25%39","Iowa",2020-10-17,4,6447.5,14571.75,0,0.25
"30%39","Iowa",2020-10-17,4,7045.6,13207.8,0,0.3
"35%39","Iowa",2020-10-17,4,7679.15,12214.5,0,0.35
"40%39","Iowa",2020-10-17,4,8322.9,11262.7,0,0.4
"45%39","Iowa",2020-10-17,4,8991.15,10438.85,0,0.45
"1%40","Iowa",2020-10-24,1,4393.49,15478.55,1,0.01
"2.5%40","Iowa",2020-10-24,1,4899.4,14223.175,1,0.025
"5%40","Iowa",2020-10-24,1,5501.25,13167.55,0,0.05
"10%40","Iowa",2020-10-24,1,6104.9,12050.6,0,0.1
"15%40","Iowa",2020-10-24,1,6585.35,11302.25,0,0.15
"20%40","Iowa",2020-10-24,1,6941.9,10813.7,0,0.2
"25%40","Iowa",2020-10-24,1,7272.25,10398.5,0,0.25
"30%40","Iowa",2020-10-24,1,7563.2,10008.8,0,0.3
"35%40","Iowa",2020-10-24,1,7859.5,9624.85,0,0.35
"40%40","Iowa",2020-10-24,1,8132.5,9335.9,0,0.4
"45%40","Iowa",2020-10-24,1,8421.6,9034.95,0,0.45
"1%41","Iowa",2020-10-24,2,2580.34,24701.49,1,0.01
"2.5%41","Iowa",2020-10-24,2,3223.3,21599.725,0,0.025
"5%41","Iowa",2020-10-24,2,3847.3,18904.35,0,0.05
"10%41","Iowa",2020-10-24,2,4696.2,16364.1,0,0.1
"15%41","Iowa",2020-10-24,2,5391.9,14737.7,0,0.15
"20%41","Iowa",2020-10-24,2,5978.1,13608.9,0,0.2
"25%41","Iowa",2020-10-24,2,6576.25,12588.75,0,0.25
"30%41","Iowa",2020-10-24,2,7100.6,11774.6,0,0.3
"35%41","Iowa",2020-10-24,2,7606.15,11128.85,0,0.35
"40%41","Iowa",2020-10-24,2,8096.5,10473.9,0,0.4
"45%41","Iowa",2020-10-24,2,8711.6,9846.5,0,0.45
"1%42","Iowa",2020-10-24,3,2554.96,28849.17,0,0.01
"2.5%42","Iowa",2020-10-24,3,3118.95,24977.45,0,0.025
"5%42","Iowa",2020-10-24,3,3746.95,21905.25,0,0.05
"10%42","Iowa",2020-10-24,3,4704.8,18651.2,0,0.1
"15%42","Iowa",2020-10-24,3,5473.7,16605.6,0,0.15
"20%42","Iowa",2020-10-24,3,6164.8,15299,0,0.2
"25%42","Iowa",2020-10-24,3,6816,14006,0,0.25
"30%42","Iowa",2020-10-24,3,7355,12943.1,0,0.3
"35%42","Iowa",2020-10-24,3,7917.65,12037.05,0,0.35
"40%42","Iowa",2020-10-24,3,8466,11185.8,0,0.4
"45%42","Iowa",2020-10-24,3,9127.55,10502.15,0,0.45
"1%43","Iowa",2020-10-24,4,2312.34,36193.05,1,0.01
"2.5%43","Iowa",2020-10-24,4,2812.45,29385.8,1,0.025
"5%43","Iowa",2020-10-24,4,3423.25,25718.6,1,0.05
"10%43","Iowa",2020-10-24,4,4417,21050.6,0,0.1
"15%43","Iowa",2020-10-24,4,5185.9,18451.5,0,0.15
"20%43","Iowa",2020-10-24,4,5913.9,16601.3,0,0.2
"25%43","Iowa",2020-10-24,4,6491.25,15226.75,0,0.25
"30%43","Iowa",2020-10-24,4,7128.5,13923,0,0.3
"35%43","Iowa",2020-10-24,4,7856.8,12790.9,0,0.35
"40%43","Iowa",2020-10-24,4,8717.5,11799.3,0,0.4
"45%43","Iowa",2020-10-24,4,9457.7,10984.5,0,0.45
"1%44","Iowa",2020-10-31,1,9238.49,32603.57,1,0.01
"2.5%44","Iowa",2020-10-31,1,10396.15,30417.8,1,0.025
"5%44","Iowa",2020-10-31,1,11621.2,28216.3,1,0.05
"10%44","Iowa",2020-10-31,1,13000.1,25814.9,1,0.1
"15%44","Iowa",2020-10-31,1,13938.05,24408.4,1,0.15
"20%44","Iowa",2020-10-31,1,14748.5,23253.7,1,0.2
"25%44","Iowa",2020-10-31,1,15468,22332.75,1,0.25
"30%44","Iowa",2020-10-31,1,16111.9,21437.5,0,0.3
"35%44","Iowa",2020-10-31,1,16777.4,20665.2,0,0.35
"40%44","Iowa",2020-10-31,1,17430.9,20022.1,0,0.4
"45%44","Iowa",2020-10-31,1,18085.55,19346.85,0,0.45
"1%45","Iowa",2020-10-31,2,6407.82,66415.2,1,0.01
"2.5%45","Iowa",2020-10-31,2,7761.925,58082.225,1,0.025
"5%45","Iowa",2020-10-31,2,9675.95,51887.25,1,0.05
"10%45","Iowa",2020-10-31,2,12061.8,44602.2,1,0.1
"15%45","Iowa",2020-10-31,2,13926.65,39588.05,1,0.15
"20%45","Iowa",2020-10-31,2,15666,36656.8,1,0.2
"25%45","Iowa",2020-10-31,2,17212.5,33867.25,1,0.25
"30%45","Iowa",2020-10-31,2,18713.9,31545.5,0,0.3
"35%45","Iowa",2020-10-31,2,20176.35,29524.05,0,0.35
"40%45","Iowa",2020-10-31,2,21726.6,27710.6,0,0.4
"45%45","Iowa",2020-10-31,2,23019.55,25961.35,0,0.45
"1%46","Iowa",2020-10-31,3,6834.35,89400.2300000001,1,0.01
"2.5%46","Iowa",2020-10-31,3,8287.65,76122.4,1,0.025
"5%46","Iowa",2020-10-31,3,10435.45,66381.2,1,0.05
"10%46","Iowa",2020-10-31,3,13072.5,56433.8,1,0.1
"15%46","Iowa",2020-10-31,3,15253.1,50924.3,1,0.15
"20%46","Iowa",2020-10-31,3,17207.4,45942.2,1,0.2
"25%46","Iowa",2020-10-31,3,19218.75,41976.5,1,0.25
"30%46","Iowa",2020-10-31,3,21128,38794,1,0.3
"35%46","Iowa",2020-10-31,3,22955.9,35850,1,0.35
"40%46","Iowa",2020-10-31,3,24767,33320.4,1,0.4
"45%46","Iowa",2020-10-31,3,26798.5,31005.7,0,0.45
"1%47","Iowa",2020-10-31,4,6629.09,107087.57,1,0.01
"2.5%47","Iowa",2020-10-31,4,8102.9,90312.8499999999,1,0.025
"5%47","Iowa",2020-10-31,4,9815.7,78007.6,1,0.05
"10%47","Iowa",2020-10-31,4,12600.5,63748.3,1,0.1
"15%47","Iowa",2020-10-31,4,14862.35,55760.1,1,0.15
"20%47","Iowa",2020-10-31,4,16705.1,49831.7,1,0.2
"25%47","Iowa",2020-10-31,4,18880.75,44977.25,0,0.25
"30%47","Iowa",2020-10-31,4,20868.1,41277.3,0,0.3
"35%47","Iowa",2020-10-31,4,22988.1,38292.9,0,0.35
"40%47","Iowa",2020-10-31,4,25419.9,35290.7,0,0.4
"45%47","Iowa",2020-10-31,4,27628.05,32652.2,0,0.45
"1%48","Iowa",2020-11-07,1,15071.57,54474.36,1,0.01
"2.5%48","Iowa",2020-11-07,1,16760.925,49933.0499999999,1,0.025
"5%48","Iowa",2020-11-07,1,18536.45,45674.75,1,0.05
"10%48","Iowa",2020-11-07,1,21015.2,41661.3,1,0.1
"15%48","Iowa",2020-11-07,1,22448.05,39298.25,1,0.15
"20%48","Iowa",2020-11-07,1,23670.8,37511.2,1,0.2
"25%48","Iowa",2020-11-07,1,24843,36135.5,1,0.25
"30%48","Iowa",2020-11-07,1,26063.8,34835.2,1,0.3
"35%48","Iowa",2020-11-07,1,27171.65,33680.1,1,0.35
"40%48","Iowa",2020-11-07,1,28239,32542.8,0,0.4
"45%48","Iowa",2020-11-07,1,29211.3,31387.25,0,0.45
"1%49","Iowa",2020-11-07,2,10862.97,104226.89,1,0.01
"2.5%49","Iowa",2020-11-07,2,13119.825,90034.0249999998,1,0.025
"5%49","Iowa",2020-11-07,2,15683.6,78537.75,1,0.05
"10%49","Iowa",2020-11-07,2,19349.8,67307.1,1,0.1
"15%49","Iowa",2020-11-07,2,21985.55,60658.95,1,0.15
"20%49","Iowa",2020-11-07,2,24420.2,55738.4,1,0.2
"25%49","Iowa",2020-11-07,2,26571.25,51948.25,0,0.25
"30%49","Iowa",2020-11-07,2,28716.1,48463,0,0.3
"35%49","Iowa",2020-11-07,2,30772.9,45353.3,0,0.35
"40%49","Iowa",2020-11-07,2,32959.4,42708.8,0,0.4
"45%49","Iowa",2020-11-07,2,35098.85,40139.6,0,0.45
"1%50","Iowa",2020-11-07,3,9760.82,127312.98,1,0.01
"2.5%50","Iowa",2020-11-07,3,12045.875,106683.175,1,0.025
"5%50","Iowa",2020-11-07,3,14357.75,93311.25,1,0.05
"10%50","Iowa",2020-11-07,3,17914.7,79055.6,1,0.1
"15%50","Iowa",2020-11-07,3,20975.4,70517.25,0,0.15
"20%50","Iowa",2020-11-07,3,23788.2,63246.2,0,0.2
"25%50","Iowa",2020-11-07,3,26527,58147.25,0,0.25
"30%50","Iowa",2020-11-07,3,29317.6,53817.4,0,0.3
"35%50","Iowa",2020-11-07,3,31996.95,50208.75,0,0.35
"40%50","Iowa",2020-11-07,3,34663.2,46829.2,0,0.4
"45%50","Iowa",2020-11-07,3,37355.3,43274.45,0,0.45
"1%51","Iowa",2020-11-07,4,8815.02,133808.63,1,0.01
"2.5%51","Iowa",2020-11-07,4,10955.45,114134.6,1,0.025
"5%51","Iowa",2020-11-07,4,13266.45,97345.95,1,0.05
"10%51","Iowa",2020-11-07,4,16823.7,82429,0,0.1
"15%51","Iowa",2020-11-07,4,19877.55,72296.9,0,0.15
"20%51","Iowa",2020-11-07,4,22909.7,65009.3,0,0.2
"25%51","Iowa",2020-11-07,4,25484,59056.5,0,0.25
"30%51","Iowa",2020-11-07,4,28211,54441,0,0.3
"35%51","Iowa",2020-11-07,4,30684.85,50320.2,0,0.35
"40%51","Iowa",2020-11-07,4,33537.9,46463.1,0,0.4
"45%51","Iowa",2020-11-07,4,36797.45,43124.2,0,0.45
"1%52","Iowa",2020-11-14,1,21552.3,77295.4100000001,1,0.01
"2.5%52","Iowa",2020-11-14,1,24435.25,71265.2,1,0.025
"5%52","Iowa",2020-11-14,1,26984.15,66141.25,0,0.05
"10%52","Iowa",2020-11-14,1,30271.9,60870.1,0,0.1
"15%52","Iowa",2020-11-14,1,32827.65,57264.35,0,0.15
"20%52","Iowa",2020-11-14,1,34754.8,54366,0,0.2
"25%52","Iowa",2020-11-14,1,36427.5,51945.25,0,0.25
"30%52","Iowa",2020-11-14,1,37972.8,50056.4,0,0.3
"35%52","Iowa",2020-11-14,1,39518.4,48413.1,0,0.35
"40%52","Iowa",2020-11-14,1,41020.2,46945.8,0,0.4
"45%52","Iowa",2020-11-14,1,42463.25,45571.5,0,0.45
"1%53","Iowa",2020-11-14,2,14557.5,140166.83,1,0.01
"2.5%53","Iowa",2020-11-14,2,17500.85,121340.175,1,0.025
"5%53","Iowa",2020-11-14,2,21198,108858.1,0,0.05
"10%53","Iowa",2020-11-14,2,26716.8,92605.5,0,0.1
"15%53","Iowa",2020-11-14,2,30572.65,84055.6,0,0.15
"20%53","Iowa",2020-11-14,2,34030.6,77562.8,0,0.2
"25%53","Iowa",2020-11-14,2,37274.25,71789.5,0,0.25
"30%53","Iowa",2020-11-14,2,40273.8,67235.6,0,0.3
"35%53","Iowa",2020-11-14,2,43245.3,62797.1,0,0.35
"40%53","Iowa",2020-11-14,2,46201,59324.8,0,0.4
"45%53","Iowa",2020-11-14,2,49115.25,55587.05,0,0.45
"1%54","Iowa",2020-11-14,3,13128.6,166585.6,1,0.01
"2.5%54","Iowa",2020-11-14,3,16558.75,142860.175,0,0.025
"5%54","Iowa",2020-11-14,3,20192.05,124855.9,0,0.05
"10%54","Iowa",2020-11-14,3,25292.5,105964,0,0.1
"15%54","Iowa",2020-11-14,3,29263.7,95670.9,0,0.15
"20%54","Iowa",2020-11-14,3,33180,86115.2,0,0.2
"25%54","Iowa",2020-11-14,3,36931.5,79015,0,0.25
"30%54","Iowa",2020-11-14,3,40457.4,73196.8,0,0.3
"35%54","Iowa",2020-11-14,3,44209.65,68141.6,0,0.35
"40%54","Iowa",2020-11-14,3,47277.2,63228.8,0,0.4
"45%54","Iowa",2020-11-14,3,50947.55,59115.35,0,0.45
"1%55","Iowa",2020-11-14,4,11729.54,190837.08,0,0.01
"2.5%55","Iowa",2020-11-14,4,14854.05,162873.175,0,0.025
"5%55","Iowa",2020-11-14,4,17724.05,136730.1,0,0.05
"10%55","Iowa",2020-11-14,4,22745.9,113189.2,0,0.1
"15%55","Iowa",2020-11-14,4,26970.7,99179.1000000001,0,0.15
"20%55","Iowa",2020-11-14,4,30899.2,89538.8,0,0.2
"25%55","Iowa",2020-11-14,4,34282.5,81707.5,0,0.25
"30%55","Iowa",2020-11-14,4,38168.8,74487.9,0,0.3
"35%55","Iowa",2020-11-14,4,41707.5,68828.9,0,0.35
"40%55","Iowa",2020-11-14,4,45584.2,63579.8,0,0.4
"45%55","Iowa",2020-11-14,4,49650.1,58870.05,0,0.45
"1%56","Iowa",2020-11-21,1,12080.84,44023.69,1,0.01
"2.5%56","Iowa",2020-11-21,1,13809.525,40292.275,1,0.025
"5%56","Iowa",2020-11-21,1,15208.35,37382.05,1,0.05
"10%56","Iowa",2020-11-21,1,17007.9,34197.2,1,0.1
"15%56","Iowa",2020-11-21,1,18237.4,32122,0,0.15
"20%56","Iowa",2020-11-21,1,19299.2,30640.4,0,0.2
"25%56","Iowa",2020-11-21,1,20316.75,29222.25,0,0.25
"30%56","Iowa",2020-11-21,1,21192.1,28235.6,0,0.3
"35%56","Iowa",2020-11-21,1,22020.75,27211,0,0.35
"40%56","Iowa",2020-11-21,1,22816.8,26197.6,0,0.4
"45%56","Iowa",2020-11-21,1,23587.55,25309.15,0,0.45
"1%57","Iowa",2020-11-21,2,5320.96,61494.1900000001,1,0.01
"2.5%57","Iowa",2020-11-21,2,6677,53274.925,1,0.025
"5%57","Iowa",2020-11-21,2,8418.8,46461.3,1,0.05
"10%57","Iowa",2020-11-21,2,10557.5,39709.4,1,0.1
"15%57","Iowa",2020-11-21,2,12438.85,35678.8,1,0.15
"20%57","Iowa",2020-11-21,2,13864.8,32694,1,0.2
"25%57","Iowa",2020-11-21,2,15235,30584,1,0.25
"30%57","Iowa",2020-11-21,2,16451.2,28634.3,0,0.3
"35%57","Iowa",2020-11-21,2,17729.95,26973.35,0,0.35
"40%57","Iowa",2020-11-21,2,19195,25115.2,0,0.4
"45%57","Iowa",2020-11-21,2,20801.3,23613.35,0,0.45
"1%58","Iowa",2020-11-21,3,4819.37,62123.92,1,0.01
"2.5%58","Iowa",2020-11-21,3,5988.975,53400.075,1,0.025
"5%58","Iowa",2020-11-21,3,7108.2,46930.6,1,0.05
"10%58","Iowa",2020-11-21,3,8928.2,39315.2,1,0.1
"15%58","Iowa",2020-11-21,3,10600.05,34855.55,1,0.15
"20%58","Iowa",2020-11-21,3,12035.3,31470.1,0,0.2
"25%58","Iowa",2020-11-21,3,13245.75,28820.5,0,0.25
"30%58","Iowa",2020-11-21,3,14525.3,26514.5,0,0.3
"35%58","Iowa",2020-11-21,3,15866.65,24484.35,0,0.35
"40%58","Iowa",2020-11-21,3,17263.9,22789.9,0,0.4
"45%58","Iowa",2020-11-21,3,18353.5,21067.95,0,0.45
"1%59","Iowa",2020-11-21,4,4521.96,58395.2,1,0.01
"2.5%59","Iowa",2020-11-21,4,5433.05,51361.925,1,0.025
"5%59","Iowa",2020-11-21,4,6230.8,44936.85,1,0.05
"10%59","Iowa",2020-11-21,4,7653.8,36656.1,1,0.1
"15%59","Iowa",2020-11-21,4,8851.85,32326.6,1,0.15
"20%59","Iowa",2020-11-21,4,10116.8,28896.2,1,0.2
"25%59","Iowa",2020-11-21,4,11277.75,26192.5,1,0.25
"30%59","Iowa",2020-11-21,4,12466,24095.2,0,0.3
"35%59","Iowa",2020-11-21,4,13546.65,22278,0,0.35
"40%59","Iowa",2020-11-21,4,14753.8,20670,0,0.4
"45%59","Iowa",2020-11-21,4,16182.55,19040.15,0,0.45
"1%60","Iowa",2020-11-28,1,7033.15,25857.56,1,0.01
"2.5%60","Iowa",2020-11-28,1,7869.175,23488.775,1,0.025
"5%60","Iowa",2020-11-28,1,8788.5,21729.55,1,0.05
"10%60","Iowa",2020-11-28,1,9790.8,19879.6,1,0.1
"15%60","Iowa",2020-11-28,1,10621.5,18660.65,1,0.15
"20%60","Iowa",2020-11-28,1,11200.3,17712.9,1,0.2
"25%60","Iowa",2020-11-28,1,11760,16975.5,1,0.25
"30%60","Iowa",2020-11-28,1,12249.2,16311.8,1,0.3
"35%60","Iowa",2020-11-28,1,12767.15,15727.85,0,0.35
"40%60","Iowa",2020-11-28,1,13222.9,15154.1,0,0.4
"45%60","Iowa",2020-11-28,1,13687.05,14606.3,0,0.45
"1%61","Iowa",2020-11-28,2,2762.06,27616.89,1,0.01
"2.5%61","Iowa",2020-11-28,2,3413.375,24174.225,1,0.025
"5%61","Iowa",2020-11-28,2,4066.45,21408.7,1,0.05
"10%61","Iowa",2020-11-28,2,5114.4,18586.6,1,0.1
"15%61","Iowa",2020-11-28,2,5899.3,16818.25,1,0.15
"20%61","Iowa",2020-11-28,2,6639.5,15322.5,1,0.2
"25%61","Iowa",2020-11-28,2,7218.25,14227.25,1,0.25
"30%61","Iowa",2020-11-28,2,7861.1,13309.5,1,0.3
"35%61","Iowa",2020-11-28,2,8455.8,12399.85,1,0.35
"40%61","Iowa",2020-11-28,2,9106.1,11623.5,0,0.4
"45%61","Iowa",2020-11-28,2,9687.05,10969.3,0,0.45
"1%62","Iowa",2020-11-28,3,1758.98,23490.08,1,0.01
"2.5%62","Iowa",2020-11-28,3,2100.825,19763.9,1,0.025
"5%62","Iowa",2020-11-28,3,2544,17216.75,1,0.05
"10%62","Iowa",2020-11-28,3,3166.4,14489.1,1,0.1
"15%62","Iowa",2020-11-28,3,3800.7,12706.85,1,0.15
"20%62","Iowa",2020-11-28,3,4307.8,11648.6,0,0.2
"25%62","Iowa",2020-11-28,3,4798.75,10619,0,0.25
"30%62","Iowa",2020-11-28,3,5257.4,9759,0,0.3
"35%62","Iowa",2020-11-28,3,5745.6,9012.05,0,0.35
"40%62","Iowa",2020-11-28,3,6272,8467.6,0,0.4
"45%62","Iowa",2020-11-28,3,6790.55,7891.9,0,0.45
"1%63","Iowa",2020-11-28,4,1236.48,17761.56,1,0.01
"2.5%63","Iowa",2020-11-28,4,1502.375,14761.525,1,0.025
"5%63","Iowa",2020-11-28,4,1765.35,12685.85,1,0.05
"10%63","Iowa",2020-11-28,4,2185.4,10516.2,1,0.1
"15%63","Iowa",2020-11-28,4,2607.2,9236.8,1,0.15
"20%63","Iowa",2020-11-28,4,2922.5,8370.9,1,0.2
"25%63","Iowa",2020-11-28,4,3260.5,7585.5,0,0.25
"30%63","Iowa",2020-11-28,4,3609.2,6922.5,0,0.3
"35%63","Iowa",2020-11-28,4,3935.5,6357.55,0,0.35
"40%63","Iowa",2020-11-28,4,4265.1,5847.1,0,0.4
"45%63","Iowa",2020-11-28,4,4638.15,5426.95,0,0.45
"1%64","Iowa",2020-12-05,1,6143.29,22144.7,1,0.01
"2.5%64","Iowa",2020-12-05,1,6946.425,20352,1,0.025
"5%64","Iowa",2020-12-05,1,7613.5,18660.7,1,0.05
"10%64","Iowa",2020-12-05,1,8488.3,17081.7,1,0.1
"15%64","Iowa",2020-12-05,1,9185.2,16046.1,1,0.15
"20%64","Iowa",2020-12-05,1,9656.3,15282.1,1,0.2
"25%64","Iowa",2020-12-05,1,10137.25,14651.5,1,0.25
"30%64","Iowa",2020-12-05,1,10593.5,14100.5,1,0.3
"35%64","Iowa",2020-12-05,1,11038.8,13568.85,1,0.35
"40%64","Iowa",2020-12-05,1,11432.1,13107.3,1,0.4
"45%64","Iowa",2020-12-05,1,11838.7,12663.95,0,0.45
"1%65","Iowa",2020-12-05,2,2453.86,23168.32,1,0.01
"2.5%65","Iowa",2020-12-05,2,2968.975,20004.75,1,0.025
"5%65","Iowa",2020-12-05,2,3541,17955.6,1,0.05
"10%65","Iowa",2020-12-05,2,4309.9,15515.3,1,0.1
"15%65","Iowa",2020-12-05,2,4958.25,14006,1,0.15
"20%65","Iowa",2020-12-05,2,5612,12937,1,0.2
"25%65","Iowa",2020-12-05,2,6136.75,12086.5,1,0.25
"30%65","Iowa",2020-12-05,2,6656,11301,0,0.3
"35%65","Iowa",2020-12-05,2,7204.3,10603.7,0,0.35
"40%65","Iowa",2020-12-05,2,7648.6,9939,0,0.4
"45%65","Iowa",2020-12-05,2,8174.3,9323.45,0,0.45
"1%66","Iowa",2020-12-05,3,1428.47,18355.13,1,0.01
"2.5%66","Iowa",2020-12-05,3,1762.425,16013.85,1,0.025
"5%66","Iowa",2020-12-05,3,2124.3,13741.95,1,0.05
"10%66","Iowa",2020-12-05,3,2670.4,11601.7,1,0.1
"15%66","Iowa",2020-12-05,3,3141.35,10284.95,1,0.15
"20%66","Iowa",2020-12-05,3,3522.9,9229.5,1,0.2
"25%66","Iowa",2020-12-05,3,3941.25,8399,1,0.25
"30%66","Iowa",2020-12-05,3,4319.5,7837.5,1,0.3
"35%66","Iowa",2020-12-05,3,4710.15,7332.2,0,0.35
"40%66","Iowa",2020-12-05,3,5089.7,6840.5,0,0.4
"45%66","Iowa",2020-12-05,3,5501.5,6360.4,0,0.45
"1%67","Iowa",2020-12-05,4,1029.91,13963.9,1,0.01
"2.5%67","Iowa",2020-12-05,4,1183.925,11734.25,1,0.025
"5%67","Iowa",2020-12-05,4,1387.95,9747,1,0.05
"10%67","Iowa",2020-12-05,4,1764,8062.2,0,0.1
"15%67","Iowa",2020-12-05,4,2029.7,7139,0,0.15
"20%67","Iowa",2020-12-05,4,2274.8,6382.6,0,0.2
"25%67","Iowa",2020-12-05,4,2514,5854.25,0,0.25
"30%67","Iowa",2020-12-05,4,2742.7,5339.6,0,0.3
"35%67","Iowa",2020-12-05,4,2988.3,4863.35,0,0.35
"40%67","Iowa",2020-12-05,4,3236.2,4474.4,0,0.4
"45%67","Iowa",2020-12-05,4,3500.55,4091,0,0.45
"1%68","Iowa",2020-12-12,1,4538.24,16501.65,1,0.01
"2.5%68","Iowa",2020-12-12,1,5071.425,15095.875,1,0.025
"5%68","Iowa",2020-12-12,1,5581.5,13934.6,1,0.05
"10%68","Iowa",2020-12-12,1,6264.3,12728.5,1,0.1
"15%68","Iowa",2020-12-12,1,6778.35,11958.1,1,0.15
"20%68","Iowa",2020-12-12,1,7217.3,11394.1,0,0.2
"25%68","Iowa",2020-12-12,1,7532.25,10943.75,0,0.25
"30%68","Iowa",2020-12-12,1,7884.5,10550.8,0,0.3
"35%68","Iowa",2020-12-12,1,8216.45,10172.5,0,0.35
"40%68","Iowa",2020-12-12,1,8516.5,9839.1,0,0.4
"45%68","Iowa",2020-12-12,1,8882.7,9489.95,0,0.45
"1%69","Iowa",2020-12-12,2,2060.8,19671.6,1,0.01
"2.5%69","Iowa",2020-12-12,2,2480.625,17253.175,1,0.025
"5%69","Iowa",2020-12-12,2,3078.85,15305.3,1,0.05
"10%69","Iowa",2020-12-12,2,3728.7,12761.6,1,0.1
"15%69","Iowa",2020-12-12,2,4332.4,11590,1,0.15
"20%69","Iowa",2020-12-12,2,4799.6,10615.2,1,0.2
"25%69","Iowa",2020-12-12,2,5185.25,9809.75,1,0.25
"30%69","Iowa",2020-12-12,2,5598.7,9155.9,1,0.3
"35%69","Iowa",2020-12-12,2,5995.9,8623.7,1,0.35
"40%69","Iowa",2020-12-12,2,6387.6,8089.4,1,0.4
"45%69","Iowa",2020-12-12,2,6757.1,7633.9,0,0.45
"1%70","Iowa",2020-12-12,3,1326.92,17484.42,1,0.01
"2.5%70","Iowa",2020-12-12,3,1630.975,15140.2,1,0.025
"5%70","Iowa",2020-12-12,3,1990.9,13439.7,1,0.05
"10%70","Iowa",2020-12-12,3,2575,11358.6,1,0.1
"15%70","Iowa",2020-12-12,3,3055.85,10039.75,1,0.15
"20%70","Iowa",2020-12-12,3,3458.8,9060.6,0,0.2
"25%70","Iowa",2020-12-12,3,3900,8319.5,0,0.25
"30%70","Iowa",2020-12-12,3,4240.7,7655.3,0,0.3
"35%70","Iowa",2020-12-12,3,4610.25,7105.75,0,0.35
"40%70","Iowa",2020-12-12,3,4970.6,6631.2,0,0.4
"45%70","Iowa",2020-12-12,3,5359,6167.45,0,0.45
"1%71","Iowa",2020-12-12,4,1283.45,16836.38,1,0.01
"2.5%71","Iowa",2020-12-12,4,1501.4,14242.625,1,0.025
"5%71","Iowa",2020-12-12,4,1753.4,12544.35,1,0.05
"10%71","Iowa",2020-12-12,4,2154.3,10310.1,0,0.1
"15%71","Iowa",2020-12-12,4,2505.5,9040.8,0,0.15
"20%71","Iowa",2020-12-12,4,2850.3,8062.7,0,0.2
"25%71","Iowa",2020-12-12,4,3193.25,7331.75,0,0.25
"30%71","Iowa",2020-12-12,4,3477.5,6646.1,0,0.3
"35%71","Iowa",2020-12-12,4,3838.15,6101.85,0,0.35
"40%71","Iowa",2020-12-12,4,4160.5,5613.9,0,0.4
"45%71","Iowa",2020-12-12,4,4494.6,5254.3,0,0.45
"1%72","Iowa",2020-12-19,1,4893.36,17631.61,1,0.01
"2.5%72","Iowa",2020-12-19,1,5478.275,15915.7,1,0.025
