"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"35%364","Massachusetts",2022-05-14,1,31116.25,42985.5,0,0.35
"40%364","Massachusetts",2022-05-14,1,33099,40759.2,0,0.4
"45%364","Massachusetts",2022-05-14,1,34963.7,38810,0,0.45
"1%365","Massachusetts",2022-05-14,2,10788.69,144471.73,1,0.01
"2.5%365","Massachusetts",2022-05-14,2,12787.65,126135.9,1,0.025
"5%365","Massachusetts",2022-05-14,2,15284.75,108139.2,1,0.05
"10%365","Massachusetts",2022-05-14,2,19111,89882.3,1,0.1
"15%365","Massachusetts",2022-05-14,2,22530.6,79250.75,1,0.15
"20%365","Massachusetts",2022-05-14,2,25676.6,71254,0,0.2
"25%365","Massachusetts",2022-05-14,2,28504.5,64470.5,0,0.25
"30%365","Massachusetts",2022-05-14,2,31424.5,58978.5,0,0.3
"35%365","Massachusetts",2022-05-14,2,34246.65,54605.95,0,0.35
"40%365","Massachusetts",2022-05-14,2,37212.6,50199,0,0.4
"45%365","Massachusetts",2022-05-14,2,40228.35,46379.35,0,0.45
"1%366","Massachusetts",2022-05-14,3,13047.31,208696.68,1,0.01
"2.5%366","Massachusetts",2022-05-14,3,14220.25,173197.125,1,0.025
"5%366","Massachusetts",2022-05-14,3,15971.35,141787.9,1,0.05
"10%366","Massachusetts",2022-05-14,3,19316.8,116793.6,0,0.1
"15%366","Massachusetts",2022-05-14,3,22323.8,101215.55,0,0.15
"20%366","Massachusetts",2022-05-14,3,25543.7,87700.9,0,0.2
"25%366","Massachusetts",2022-05-14,3,28836,78291,0,0.25
"30%366","Massachusetts",2022-05-14,3,32216.2,70313.8,0,0.3
"35%366","Massachusetts",2022-05-14,3,35442.75,63806.8,0,0.35
"40%366","Massachusetts",2022-05-14,3,39323.7,58167.1,0,0.4
"45%366","Massachusetts",2022-05-14,3,43382.25,52986.2,0,0.45
"1%367","Massachusetts",2022-05-14,4,17328.37,269431.85,0,0.01
"2.5%367","Massachusetts",2022-05-14,4,18318.325,203676.9,0,0.025
"5%367","Massachusetts",2022-05-14,4,19722.3,163887.75,0,0.05
"10%367","Massachusetts",2022-05-14,4,22284.7,132257,0,0.1
"15%367","Massachusetts",2022-05-14,4,24938.65,112592.5,0,0.15
"20%367","Massachusetts",2022-05-14,4,27666.7,96223.7,0,0.2
"25%367","Massachusetts",2022-05-14,4,30982.75,85040.25,0,0.25
"30%367","Massachusetts",2022-05-14,4,34154.1,76831.6,0,0.3
"35%367","Massachusetts",2022-05-14,4,38153.4,69386.55,0,0.35
"40%367","Massachusetts",2022-05-14,4,42378.1,62288.7,0,0.4
"45%367","Massachusetts",2022-05-14,4,46458.5,56724.75,0,0.45
"1%368","Massachusetts",2022-05-21,1,9438.66,68302.39,1,0.01
"2.5%368","Massachusetts",2022-05-21,1,11624.85,60939.025,1,0.025
"5%368","Massachusetts",2022-05-21,1,13925.7,55562.2,1,0.05
"10%368","Massachusetts",2022-05-21,1,16625.8,49065.3,1,0.1
"15%368","Massachusetts",2022-05-21,1,18719.9,44846.05,1,0.15
"20%368","Massachusetts",2022-05-21,1,20350.6,41408,1,0.2
"25%368","Massachusetts",2022-05-21,1,21862.25,38843,1,0.25
"30%368","Massachusetts",2022-05-21,1,23416.4,36579.7,0,0.3
"35%368","Massachusetts",2022-05-21,1,25067.25,34605.05,0,0.35
"40%368","Massachusetts",2022-05-21,1,26393.8,32914.8,0,0.4
"45%368","Massachusetts",2022-05-21,1,27860.5,31277.45,0,0.45
"1%369","Massachusetts",2022-05-21,2,6774.34,94670.87,1,0.01
"2.5%369","Massachusetts",2022-05-21,2,8139.425,80561.95,1,0.025
"5%369","Massachusetts",2022-05-21,2,9635.25,69702.05,1,0.05
"10%369","Massachusetts",2022-05-21,2,12040.2,57918.8,1,0.1
"15%369","Massachusetts",2022-05-21,2,14172.7,51321.95,1,0.15
"20%369","Massachusetts",2022-05-21,2,16064.3,45897.1,1,0.2
"25%369","Massachusetts",2022-05-21,2,17986.25,41872.75,0,0.25
"30%369","Massachusetts",2022-05-21,2,19828.3,38150.1,0,0.3
"35%369","Massachusetts",2022-05-21,2,21614.5,35312.5,0,0.35
"40%369","Massachusetts",2022-05-21,2,23620.3,32842.9,0,0.4
"45%369","Massachusetts",2022-05-21,2,25749.6,30238.35,0,0.45
"1%370","Massachusetts",2022-05-21,3,6674.5,117996.12,1,0.01
"2.5%370","Massachusetts",2022-05-21,3,7371.375,96531.3249999999,1,0.025
"5%370","Massachusetts",2022-05-21,3,8654,79744.65,1,0.05
"10%370","Massachusetts",2022-05-21,3,10430.3,62847.8,1,0.1
"15%370","Massachusetts",2022-05-21,3,11995.1,53804.4,1,0.15
"20%370","Massachusetts",2022-05-21,3,13723.3,47381.5,1,0.2
"25%370","Massachusetts",2022-05-21,3,15582.75,42913.25,0,0.25
"30%370","Massachusetts",2022-05-21,3,17453.8,38488.2,0,0.3
"35%370","Massachusetts",2022-05-21,3,19396.8,34727.9,0,0.35
"40%370","Massachusetts",2022-05-21,3,21902.5,31586.1,0,0.4
"45%370","Massachusetts",2022-05-21,3,24209.95,29111.5,0,0.45
"1%371","Massachusetts",2022-05-21,4,7784.38,124040.7,1,0.01
"2.5%371","Massachusetts",2022-05-21,4,8194.475,100953.375,1,0.025
"5%371","Massachusetts",2022-05-21,4,8944.1,84627.7,1,0.05
"10%371","Massachusetts",2022-05-21,4,10289.9,66727.9,1,0.1
"15%371","Massachusetts",2022-05-21,4,11679.6,56011.5,0,0.15
"20%371","Massachusetts",2022-05-21,4,13163.3,48667.1,0,0.2
"25%371","Massachusetts",2022-05-21,4,14789.25,42696,0,0.25
"30%371","Massachusetts",2022-05-21,4,16597,38065.8,0,0.3
"35%371","Massachusetts",2022-05-21,4,18473.5,34260.7,0,0.35
"40%371","Massachusetts",2022-05-21,4,20686.7,30651.9,0,0.4
"45%371","Massachusetts",2022-05-21,4,22893.8,27630.9,0,0.45
"1%372","Massachusetts",2022-05-28,1,6900.94,47694.34,1,0.01
"2.5%372","Massachusetts",2022-05-28,1,8100.425,42078.25,1,0.025
"5%372","Massachusetts",2022-05-28,1,9573.75,38352.15,1,0.05
"10%372","Massachusetts",2022-05-28,1,11497.3,33735.9,1,0.1
"15%372","Massachusetts",2022-05-28,1,12869.7,30722.1,1,0.15
"20%372","Massachusetts",2022-05-28,1,14065.8,28546.4,1,0.2
"25%372","Massachusetts",2022-05-28,1,15077.5,26980.75,1,0.25
"30%372","Massachusetts",2022-05-28,1,16168.4,25407.7,1,0.3
"35%372","Massachusetts",2022-05-28,1,17274.55,24088,0,0.35
"40%372","Massachusetts",2022-05-28,1,18290.2,22870.8,0,0.4
"45%372","Massachusetts",2022-05-28,1,19385.1,21569.45,0,0.45
"1%373","Massachusetts",2022-05-28,2,4194.92,62357.8900000001,1,0.01
"2.5%373","Massachusetts",2022-05-28,2,5031.85,53432.975,1,0.025
"5%373","Massachusetts",2022-05-28,2,6159.55,46472.45,1,0.05
"10%373","Massachusetts",2022-05-28,2,7786.9,38704.3,1,0.1
"15%373","Massachusetts",2022-05-28,2,9227.65,33999.4,1,0.15
"20%373","Massachusetts",2022-05-28,2,10456,30430.2,1,0.2
"25%373","Massachusetts",2022-05-28,2,11823.5,27830.5,1,0.25
"30%373","Massachusetts",2022-05-28,2,13163,25563.3,1,0.3
"35%373","Massachusetts",2022-05-28,2,14412.95,23569.2,1,0.35
"40%373","Massachusetts",2022-05-28,2,15689.4,21777.4,0,0.4
"45%373","Massachusetts",2022-05-28,2,17048.2,20070.8,0,0.45
"1%374","Massachusetts",2022-05-28,3,4633.99,75824.17,1,0.01
"2.5%374","Massachusetts",2022-05-28,3,5054.825,61478.975,1,0.025
"5%374","Massachusetts",2022-05-28,3,5730.65,53170.8,1,0.05
"10%374","Massachusetts",2022-05-28,3,6813.9,43157.1,1,0.1
"15%374","Massachusetts",2022-05-28,3,7943.65,36644.2,1,0.15
"20%374","Massachusetts",2022-05-28,3,9153.4,31832.6,1,0.2
"25%374","Massachusetts",2022-05-28,3,10297.25,28599.25,1,0.25
"30%374","Massachusetts",2022-05-28,3,11565.4,25593,0,0.3
"35%374","Massachusetts",2022-05-28,3,12832.9,23105.5,0,0.35
"40%374","Massachusetts",2022-05-28,3,14223.6,20845.4,0,0.4
"45%374","Massachusetts",2022-05-28,3,15591.1,18854.7,0,0.45
"1%375","Massachusetts",2022-05-28,4,4978,76795.71,1,0.01
"2.5%375","Massachusetts",2022-05-28,4,5279.925,63999.7499999999,1,0.025
"5%375","Massachusetts",2022-05-28,4,5761.8,52829.05,1,0.05
"10%375","Massachusetts",2022-05-28,4,6476.8,41705.8,1,0.1
"15%375","Massachusetts",2022-05-28,4,7354.55,35385.25,1,0.15
"20%375","Massachusetts",2022-05-28,4,8387.8,31153.6,1,0.2
"25%375","Massachusetts",2022-05-28,4,9530,27291,1,0.25
"30%375","Massachusetts",2022-05-28,4,10711.1,24476.5,0,0.3
"35%375","Massachusetts",2022-05-28,4,11949.9,21997.1,0,0.35
"40%375","Massachusetts",2022-05-28,4,13176,19748.8,0,0.4
"45%375","Massachusetts",2022-05-28,4,14484.6,17829.9,0,0.45
"1%376","Massachusetts",2022-06-04,1,4291.45,30098.71,1,0.01
"2.5%376","Massachusetts",2022-06-04,1,5141.375,26975.875,1,0.025
"5%376","Massachusetts",2022-06-04,1,6086.4,24733.05,1,0.05
"10%376","Massachusetts",2022-06-04,1,7274.3,21753.8,1,0.1
"15%376","Massachusetts",2022-06-04,1,8084.35,19574.95,1,0.15
"20%376","Massachusetts",2022-06-04,1,8886.1,18120.7,1,0.2
"25%376","Massachusetts",2022-06-04,1,9591.25,16962.75,1,0.25
"30%376","Massachusetts",2022-06-04,1,10278.2,15963.8,1,0.3
"35%376","Massachusetts",2022-06-04,1,10879.35,14995.25,1,0.35
"40%376","Massachusetts",2022-06-04,1,11485.5,14208.1,0,0.4
"45%376","Massachusetts",2022-06-04,1,12117.15,13416.2,0,0.45
"1%377","Massachusetts",2022-06-04,2,2336.42,33282.94,1,0.01
"2.5%377","Massachusetts",2022-06-04,2,2868.5,28538.075,1,0.025
"5%377","Massachusetts",2022-06-04,2,3461.45,24402.65,1,0.05
"10%377","Massachusetts",2022-06-04,2,4212.1,20189.1,1,0.1
"15%377","Massachusetts",2022-06-04,2,4960.2,17824.65,1,0.15
"20%377","Massachusetts",2022-06-04,2,5576.7,16033.1,1,0.2
"25%377","Massachusetts",2022-06-04,2,6252.25,14475,1,0.25
"30%377","Massachusetts",2022-06-04,2,6914.5,13248.8,1,0.3
"35%377","Massachusetts",2022-06-04,2,7561.15,12149.9,1,0.35
"40%377","Massachusetts",2022-06-04,2,8173.5,11208.1,0,0.4
"45%377","Massachusetts",2022-06-04,2,8913.25,10485.75,0,0.45
"1%378","Massachusetts",2022-06-04,3,2063.49,32227.77,1,0.01
"2.5%378","Massachusetts",2022-06-04,3,2248.425,26688.825,1,0.025
"5%378","Massachusetts",2022-06-04,3,2507.45,22284.2,1,0.05
"10%378","Massachusetts",2022-06-04,3,3059.4,18113.5,1,0.1
"15%378","Massachusetts",2022-06-04,3,3574.35,15501,1,0.15
"20%378","Massachusetts",2022-06-04,3,4083.5,13563.5,1,0.2
"25%378","Massachusetts",2022-06-04,3,4575.5,12117.75,1,0.25
"30%378","Massachusetts",2022-06-04,3,5143.2,11000.4,1,0.3
"35%378","Massachusetts",2022-06-04,3,5692.5,10010.5,0,0.35
"40%378","Massachusetts",2022-06-04,3,6251.1,9169.9,0,0.4
"45%378","Massachusetts",2022-06-04,3,6875.6,8323.95,0,0.45
"1%379","Massachusetts",2022-06-04,4,2102,29516.16,1,0.01
"2.5%379","Massachusetts",2022-06-04,4,2208.95,24625.275,1,0.025
"5%379","Massachusetts",2022-06-04,4,2374.75,20032.55,1,0.05
"10%379","Massachusetts",2022-06-04,4,2708,15640.2,1,0.1
"15%379","Massachusetts",2022-06-04,4,3050.7,13337.95,1,0.15
"20%379","Massachusetts",2022-06-04,4,3350,11461.8,1,0.2
"25%379","Massachusetts",2022-06-04,4,3741.75,10294.25,0,0.25
"30%379","Massachusetts",2022-06-04,4,4155,9059.6,0,0.3
"35%379","Massachusetts",2022-06-04,4,4585.65,8125.7,0,0.35
"40%379","Massachusetts",2022-06-04,4,5020,7336.8,0,0.4
"45%379","Massachusetts",2022-06-04,4,5519.1,6666,0,0.45
"1%380","Massachusetts",2022-06-11,1,4132.32,30209.67,1,0.01
"2.5%380","Massachusetts",2022-06-11,1,4980.4,26759.175,1,0.025
"5%380","Massachusetts",2022-06-11,1,5936.25,23932.05,1,0.05
"10%380","Massachusetts",2022-06-11,1,7082.6,20868.4,1,0.1
"15%380","Massachusetts",2022-06-11,1,8048.05,19186.95,1,0.15
"20%380","Massachusetts",2022-06-11,1,8802.3,17776.1,1,0.2
"25%380","Massachusetts",2022-06-11,1,9522.75,16774.25,1,0.25
"30%380","Massachusetts",2022-06-11,1,10154.5,15714.9,1,0.3
"35%380","Massachusetts",2022-06-11,1,10790.5,14987.2,1,0.35
"40%380","Massachusetts",2022-06-11,1,11454.7,14208.3,1,0.4
"45%380","Massachusetts",2022-06-11,1,12087.5,13501.3,0,0.45
"1%381","Massachusetts",2022-06-11,2,2762.28,37272.74,1,0.01
"2.5%381","Massachusetts",2022-06-11,2,3414.075,32148.15,1,0.025
"5%381","Massachusetts",2022-06-11,2,4097.35,28077.35,1,0.05
"10%381","Massachusetts",2022-06-11,2,5123,23338,1,0.1
"15%381","Massachusetts",2022-06-11,2,5969.2,20874.45,1,0.15
"20%381","Massachusetts",2022-06-11,2,6700.9,18718.3,1,0.2
"25%381","Massachusetts",2022-06-11,2,7519,16937.25,1,0.25
"30%381","Massachusetts",2022-06-11,2,8235.2,15559.5,1,0.3
"35%381","Massachusetts",2022-06-11,2,8950.5,14389.9,1,0.35
"40%381","Massachusetts",2022-06-11,2,9829.5,13351.3,1,0.4
"45%381","Massachusetts",2022-06-11,2,10571.7,12335.3,0,0.45
"1%382","Massachusetts",2022-06-11,3,3070.96,48220.3800000001,1,0.01
"2.5%382","Massachusetts",2022-06-11,3,3323.975,37909.225,1,0.025
"5%382","Massachusetts",2022-06-11,3,3688.65,31569.3,1,0.05
"10%382","Massachusetts",2022-06-11,3,4443.1,25485.6,1,0.1
"15%382","Massachusetts",2022-06-11,3,5140.7,21819.2,1,0.15
"20%382","Massachusetts",2022-06-11,3,5803.6,19137,1,0.2
"25%382","Massachusetts",2022-06-11,3,6494.25,17113.5,1,0.25
"30%382","Massachusetts",2022-06-11,3,7193.7,15472.5,1,0.3
"35%382","Massachusetts",2022-06-11,3,7991.95,13970.85,1,0.35
"40%382","Massachusetts",2022-06-11,3,8796,12763.8,1,0.4
"45%382","Massachusetts",2022-06-11,3,9641.55,11660.95,1,0.45
"1%383","Massachusetts",2022-06-11,4,3150.99,48490.55,1,0.01
"2.5%383","Massachusetts",2022-06-11,4,3344.775,40093.35,1,0.025
"5%383","Massachusetts",2022-06-11,4,3603.85,33172.5,1,0.05
"10%383","Massachusetts",2022-06-11,4,4196.8,25941.3,1,0.1
"15%383","Massachusetts",2022-06-11,4,4793.85,21941.5,1,0.15
"20%383","Massachusetts",2022-06-11,4,5377,19165,1,0.2
"25%383","Massachusetts",2022-06-11,4,6014.75,16842.75,1,0.25
"30%383","Massachusetts",2022-06-11,4,6640,14954.6,1,0.3
"35%383","Massachusetts",2022-06-11,4,7392.3,13428.35,1,0.35
"40%383","Massachusetts",2022-06-11,4,8293,12161.2,1,0.4
"45%383","Massachusetts",2022-06-11,4,9169.75,11018.8,1,0.45
"1%384","Massachusetts",2022-06-18,1,3243.44,22391.55,1,0.01
"2.5%384","Massachusetts",2022-06-18,1,3942.425,19899.7,1,0.025
"5%384","Massachusetts",2022-06-18,1,4570.4,17912.5,1,0.05
"10%384","Massachusetts",2022-06-18,1,5507.3,15832.6,1,0.1
"15%384","Massachusetts",2022-06-18,1,6186.05,14420.6,1,0.15
"20%384","Massachusetts",2022-06-18,1,6716.3,13512.5,1,0.2
"25%384","Massachusetts",2022-06-18,1,7191.75,12620.75,1,0.25
"30%384","Massachusetts",2022-06-18,1,7715.3,11967.5,1,0.3
"35%384","Massachusetts",2022-06-18,1,8224.15,11331.85,1,0.35
"40%384","Massachusetts",2022-06-18,1,8701.7,10751.9,1,0.4
"45%384","Massachusetts",2022-06-18,1,9202.5,10232.95,1,0.45
"1%385","Massachusetts",2022-06-18,2,1960.48,27353.9,1,0.01
"2.5%385","Massachusetts",2022-06-18,2,2387.325,23421.5,1,0.025
"5%385","Massachusetts",2022-06-18,2,2870.45,20044.65,1,0.05
"10%385","Massachusetts",2022-06-18,2,3632.9,16723.3,1,0.1
"15%385","Massachusetts",2022-06-18,2,4252.35,14818.05,1,0.15
"20%385","Massachusetts",2022-06-18,2,4796.5,13312.1,1,0.2
"25%385","Massachusetts",2022-06-18,2,5336.75,12198.75,1,0.25
"30%385","Massachusetts",2022-06-18,2,5904.2,11206.1,1,0.3
"35%385","Massachusetts",2022-06-18,2,6443.15,10320.6,0,0.35
"40%385","Massachusetts",2022-06-18,2,7100.3,9589.9,0,0.4
"45%385","Massachusetts",2022-06-18,2,7673.05,8882.55,0,0.45
"1%386","Massachusetts",2022-06-18,3,1850.98,29525.04,1,0.01
"2.5%386","Massachusetts",2022-06-18,3,2069,24982.5,1,0.025
"5%386","Massachusetts",2022-06-18,3,2337.95,20818.25,1,0.05
"10%386","Massachusetts",2022-06-18,3,2835.9,16843.9,1,0.1
"15%386","Massachusetts",2022-06-18,3,3288,14547.3,1,0.15
"20%386","Massachusetts",2022-06-18,3,3840,12730.2,1,0.2
"25%386","Massachusetts",2022-06-18,3,4291,11441.25,1,0.25
"30%386","Massachusetts",2022-06-18,3,4785.7,10339.2,1,0.3
"35%386","Massachusetts",2022-06-18,3,5261.65,9268.05,0,0.35
"40%386","Massachusetts",2022-06-18,3,5842.8,8430.4,0,0.4
"45%386","Massachusetts",2022-06-18,3,6448,7747.8,0,0.45
"1%387","Massachusetts",2022-06-18,4,1902.97,31977.52,1,0.01
"2.5%387","Massachusetts",2022-06-18,4,1983.975,25826.175,1,0.025
"5%387","Massachusetts",2022-06-18,4,2164,21402.4,1,0.05
"10%387","Massachusetts",2022-06-18,4,2505.9,16490.7,1,0.1
"15%387","Massachusetts",2022-06-18,4,2897,13888.75,1,0.15
"20%387","Massachusetts",2022-06-18,4,3252.6,11892.6,1,0.2
"25%387","Massachusetts",2022-06-18,4,3663,10595.25,1,0.25
"30%387","Massachusetts",2022-06-18,4,4074.4,9417.7,1,0.3
"35%387","Massachusetts",2022-06-18,4,4520.6,8385.4,1,0.35
"40%387","Massachusetts",2022-06-18,4,5050.2,7525.8,0,0.4
"45%387","Massachusetts",2022-06-18,4,5553.55,6826.9,0,0.45
"1%388","Massachusetts",2022-06-25,1,3022.37,21623.59,1,0.01
"2.5%388","Massachusetts",2022-06-25,1,3634.425,19054.675,1,0.025
"5%388","Massachusetts",2022-06-25,1,4293.45,17286.3,1,0.05
"10%388","Massachusetts",2022-06-25,1,5163.3,15101.7,1,0.1
"15%388","Massachusetts",2022-06-25,1,5842.9,13824.8,1,0.15
"20%388","Massachusetts",2022-06-25,1,6413.5,12813.5,1,0.2
"25%388","Massachusetts",2022-06-25,1,6915.5,12118.5,1,0.25
"30%388","Massachusetts",2022-06-25,1,7385.5,11428.7,1,0.3
"35%388","Massachusetts",2022-06-25,1,7840.8,10773.5,0,0.35
"40%388","Massachusetts",2022-06-25,1,8304.1,10227.9,0,0.4
"45%388","Massachusetts",2022-06-25,1,8776.25,9745.4,0,0.45
"1%389","Massachusetts",2022-06-25,2,2119.48,28699.68,1,0.01
"2.5%389","Massachusetts",2022-06-25,2,2582.175,24970.625,1,0.025
"5%389","Massachusetts",2022-06-25,2,3025.35,21583.8,1,0.05
"10%389","Massachusetts",2022-06-25,2,3812.3,18170.7,1,0.1
"15%389","Massachusetts",2022-06-25,2,4506.35,16056.15,1,0.15
"20%389","Massachusetts",2022-06-25,2,5119.5,14398.7,1,0.2
"25%389","Massachusetts",2022-06-25,2,5693.25,13083.75,1,0.25
"30%389","Massachusetts",2022-06-25,2,6284.5,11989.5,1,0.3
"35%389","Massachusetts",2022-06-25,2,6884.45,11016.5,1,0.35
"40%389","Massachusetts",2022-06-25,2,7477.3,10214.3,1,0.4
"45%389","Massachusetts",2022-06-25,2,8020.25,9458.95,0,0.45
"1%390","Massachusetts",2022-06-25,3,2155.42,34846.58,1,0.01
"2.5%390","Massachusetts",2022-06-25,3,2370.45,29037.05,1,0.025
"5%390","Massachusetts",2022-06-25,3,2653.45,24049.3,1,0.05
"10%390","Massachusetts",2022-06-25,3,3261.4,19664.5,1,0.1
"15%390","Massachusetts",2022-06-25,3,3822.35,17011.65,1,0.15
"20%390","Massachusetts",2022-06-25,3,4373.7,14853.7,1,0.2
"25%390","Massachusetts",2022-06-25,3,4894,13445.5,1,0.25
"30%390","Massachusetts",2022-06-25,3,5557.2,12203.8,1,0.3
"35%390","Massachusetts",2022-06-25,3,6207.4,11028.5,1,0.35
"40%390","Massachusetts",2022-06-25,3,6925.7,10052.9,1,0.4
"45%390","Massachusetts",2022-06-25,3,7607.25,9126.40000000001,1,0.45
"1%391","Massachusetts",2022-06-25,4,2445.47,39602.07,1,0.01
"2.5%391","Massachusetts",2022-06-25,4,2565.425,32384.075,1,0.025
"5%391","Massachusetts",2022-06-25,4,2789.45,26927.7,1,0.05
"10%391","Massachusetts",2022-06-25,4,3195.5,20833.8,1,0.1
"15%391","Massachusetts",2022-06-25,4,3628.35,17538.8,1,0.15
"20%391","Massachusetts",2022-06-25,4,4054.5,15252.7,1,0.2
"25%391","Massachusetts",2022-06-25,4,4659,13669.75,1,0.25
"30%391","Massachusetts",2022-06-25,4,5237.9,12281.4,1,0.3
"35%391","Massachusetts",2022-06-25,4,5865.5,11111.85,0,0.35
"40%391","Massachusetts",2022-06-25,4,6551.7,9952.70000000001,0,0.4
"45%391","Massachusetts",2022-06-25,4,7244.5,8943.3,0,0.45
"1%392","Massachusetts",2022-07-02,1,3427.87,24492.81,1,0.01
"2.5%392","Massachusetts",2022-07-02,1,4233,21641.6,1,0.025
"5%392","Massachusetts",2022-07-02,1,4958.9,19800.2,1,0.05
"10%392","Massachusetts",2022-07-02,1,6006.7,17447.5,1,0.1
"15%392","Massachusetts",2022-07-02,1,6767.4,16063.6,1,0.15
"20%392","Massachusetts",2022-07-02,1,7358.8,14937.2,1,0.2
"25%392","Massachusetts",2022-07-02,1,7890,14031.75,1,0.25
"30%392","Massachusetts",2022-07-02,1,8464.6,13263.6,1,0.3
"35%392","Massachusetts",2022-07-02,1,9052.65,12572.35,1,0.35
"40%392","Massachusetts",2022-07-02,1,9557.6,11877.8,1,0.4
"45%392","Massachusetts",2022-07-02,1,10163,11268.45,0,0.45
"1%393","Massachusetts",2022-07-02,2,2566.94000001,34879.23000001,1,0.01
"2.5%393","Massachusetts",2022-07-02,2,3074.77500001,30059.7250000099,1,0.025
"5%393","Massachusetts",2022-07-02,2,3692.00000001,25953.05000001,1,0.05
"10%393","Massachusetts",2022-07-02,2,4646.00000001,21957.80000001,1,0.1
"15%393","Massachusetts",2022-07-02,2,5372.95000001,19352.45000001,1,0.15
"20%393","Massachusetts",2022-07-02,2,6162.80000001,17477.60000001,1,0.2
"25%393","Massachusetts",2022-07-02,2,6845.25000001,15880.25000001,1,0.25
"30%393","Massachusetts",2022-07-02,2,7552.00000001,14685.80000001,1,0.3
"35%393","Massachusetts",2022-07-02,2,8338.65000001,13441.25000001,0,0.35
"40%393","Massachusetts",2022-07-02,2,9125.80000001,12430.40000001,0,0.4
"45%393","Massachusetts",2022-07-02,2,9897.10000001,11504.15000001,0,0.45
"1%394","Massachusetts",2022-07-02,3,2858.00000001,46750.40000001,1,0.01
"2.5%394","Massachusetts",2022-07-02,3,3123.95000001,38760.62500001,1,0.025
"5%394","Massachusetts",2022-07-02,3,3515.90000001,32741.55000001,1,0.05
"10%394","Massachusetts",2022-07-02,3,4290.40000001,25974.60000001,1,0.1
"15%394","Massachusetts",2022-07-02,3,5020.00000001,22399.70000001,1,0.15
"20%394","Massachusetts",2022-07-02,3,5784.00000001,19679.80000001,1,0.2
"25%394","Massachusetts",2022-07-02,3,6466.50000001,17444.00000001,1,0.25
"30%394","Massachusetts",2022-07-02,3,7236.70000001,15619.00000001,1,0.3
"35%394","Massachusetts",2022-07-02,3,8030.55000001,14246.75000001,1,0.35
"40%394","Massachusetts",2022-07-02,3,8855.60000001,12860.40000001,1,0.4
"45%394","Massachusetts",2022-07-02,3,9674.10000001,11673.25000001,1,0.45
"1%395","Massachusetts",2022-07-02,4,3339.00000001,51481.94000001,1,0.01
"2.5%395","Massachusetts",2022-07-02,4,3514.00000001,42313.77500001,1,0.025
"5%395","Massachusetts",2022-07-02,4,3836.95000001,34504.70000001,1,0.05
"10%395","Massachusetts",2022-07-02,4,4477.90000001,27456.10000001,1,0.1
"15%395","Massachusetts",2022-07-02,4,5130.85000001,22789.15000001,1,0.15
"20%395","Massachusetts",2022-07-02,4,5743.40000001,19925.80000001,1,0.2
"25%395","Massachusetts",2022-07-02,4,6479.75000001,17727.75000001,1,0.25
"30%395","Massachusetts",2022-07-02,4,7290.60000001,15943.90000001,1,0.3
"35%395","Massachusetts",2022-07-02,4,8041.30000001,14399.85000001,1,0.35
"40%395","Massachusetts",2022-07-02,4,8803.20000001,13031.20000001,1,0.4
"45%395","Massachusetts",2022-07-02,4,9705.50000001,11769.35000001,1,0.45
"1%396","Massachusetts",2022-07-09,1,3411.95,22274.03,1,0.01
"2.5%396","Massachusetts",2022-07-09,1,3904.95,19950.025,1,0.025
"5%396","Massachusetts",2022-07-09,1,4548.95,18040.75,1,0.05
"10%396","Massachusetts",2022-07-09,1,5492.8,15762.1,1,0.1
"15%396","Massachusetts",2022-07-09,1,6138,14513.05,1,0.15
"20%396","Massachusetts",2022-07-09,1,6696.6,13572.8,1,0.2
"25%396","Massachusetts",2022-07-09,1,7249.5,12605.75,1,0.25
"30%396","Massachusetts",2022-07-09,1,7744.7,11901.6,1,0.3
"35%396","Massachusetts",2022-07-09,1,8224.65,11275.7,0,0.35
"40%396","Massachusetts",2022-07-09,1,8699.6,10680.4,0,0.4
"45%396","Massachusetts",2022-07-09,1,9181.75,10200.25,0,0.45
"1%397","Massachusetts",2022-07-09,2,2169.75,31047.46,1,0.01
"2.5%397","Massachusetts",2022-07-09,2,2623.85,27028.45,1,0.025
"5%397","Massachusetts",2022-07-09,2,3238.95,23340.65,1,0.05
"10%397","Massachusetts",2022-07-09,2,4051.8,19677.9,1,0.1
"15%397","Massachusetts",2022-07-09,2,4855.7,17307.75,1,0.15
"20%397","Massachusetts",2022-07-09,2,5495.2,15417.4,1,0.2
"25%397","Massachusetts",2022-07-09,2,6133.75,14130,1,0.25
"30%397","Massachusetts",2022-07-09,2,6871.5,12975.3,1,0.3
"35%397","Massachusetts",2022-07-09,2,7458.65,11992,1,0.35
"40%397","Massachusetts",2022-07-09,2,8148.2,11132,0,0.4
"45%397","Massachusetts",2022-07-09,2,8847.1,10249,0,0.45
"1%398","Massachusetts",2022-07-09,3,2540.99,41823.32,1,0.01
"2.5%398","Massachusetts",2022-07-09,3,2744.95,33540.725,1,0.025
"5%398","Massachusetts",2022-07-09,3,3186.65,28121.4,1,0.05
"10%398","Massachusetts",2022-07-09,3,3780.9,22628.9,1,0.1
"15%398","Massachusetts",2022-07-09,3,4439.7,19375.9,1,0.15
"20%398","Massachusetts",2022-07-09,3,5075.6,16900,1,0.2
"25%398","Massachusetts",2022-07-09,3,5652.75,15066.5,1,0.25
"30%398","Massachusetts",2022-07-09,3,6279.2,13664,1,0.3
