"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"5%36","West Virginia",2020-10-17,1,1370.4,3894.5,1,0.05
"10%36","West Virginia",2020-10-17,1,1563.5,3554.6,1,0.1
"15%36","West Virginia",2020-10-17,1,1713.2,3310.65,1,0.15
"20%36","West Virginia",2020-10-17,1,1835.5,3122.5,1,0.2
"25%36","West Virginia",2020-10-17,1,1937.25,2973.5,0,0.25
"30%36","West Virginia",2020-10-17,1,2045.2,2831.8,0,0.3
"35%36","West Virginia",2020-10-17,1,2147.5,2710.5,0,0.35
"40%36","West Virginia",2020-10-17,1,2234.5,2619.5,0,0.4
"45%36","West Virginia",2020-10-17,1,2321.05,2513.95,0,0.45
"1%37","West Virginia",2020-10-17,2,843.47,8150.68,1,0.01
"2.5%37","West Virginia",2020-10-17,2,1040.475,7084.7,1,0.025
"5%37","West Virginia",2020-10-17,2,1244.45,6262.55,1,0.05
"10%37","West Virginia",2020-10-17,2,1516.3,5387.8,1,0.1
"15%37","West Virginia",2020-10-17,2,1745.35,4857.5,1,0.15
"20%37","West Virginia",2020-10-17,2,1933.3,4493.5,1,0.2
"25%37","West Virginia",2020-10-17,2,2124.25,4188.5,1,0.25
"30%37","West Virginia",2020-10-17,2,2313.5,3911.8,1,0.3
"35%37","West Virginia",2020-10-17,2,2498.5,3660.85,1,0.35
"40%37","West Virginia",2020-10-17,2,2688.1,3454.9,1,0.4
"45%37","West Virginia",2020-10-17,2,2870.5,3261.5,0,0.45
"1%38","West Virginia",2020-10-17,3,884.47,12289.69,1,0.01
"2.5%38","West Virginia",2020-10-17,3,1031.45,10592.575,1,0.025
"5%38","West Virginia",2020-10-17,3,1274.45,8981.4,1,0.05
"10%38","West Virginia",2020-10-17,3,1581.4,7548.6,1,0.1
"15%38","West Virginia",2020-10-17,3,1872.5,6601.5,1,0.15
"20%38","West Virginia",2020-10-17,3,2145.3,5960.5,1,0.2
"25%38","West Virginia",2020-10-17,3,2385.5,5430.5,1,0.25
"30%38","West Virginia",2020-10-17,3,2601.5,5000.1,1,0.3
"35%38","West Virginia",2020-10-17,3,2862.15,4584.2,1,0.35
"40%38","West Virginia",2020-10-17,3,3105.1,4251.7,1,0.4
"45%38","West Virginia",2020-10-17,3,3401.5,3950.95,0,0.45
"1%39","West Virginia",2020-10-17,4,1036.98,16890.93,1,0.01
"2.5%39","West Virginia",2020-10-17,4,1175.925,13719.55,1,0.025
"5%39","West Virginia",2020-10-17,4,1356.85,11601.15,1,0.05
"10%39","West Virginia",2020-10-17,4,1625.9,9314.1,1,0.1
"15%39","West Virginia",2020-10-17,4,1927.7,8150.15000000001,1,0.15
"20%39","West Virginia",2020-10-17,4,2189.8,7221.4,1,0.2
"25%39","West Virginia",2020-10-17,4,2444,6472.75,1,0.25
"30%39","West Virginia",2020-10-17,4,2736,5805.6,1,0.3
"35%39","West Virginia",2020-10-17,4,3015.65,5256.75,1,0.35
"40%39","West Virginia",2020-10-17,4,3326,4761,0,0.4
"45%39","West Virginia",2020-10-17,4,3651.1,4367.35,0,0.45
"1%40","West Virginia",2020-10-24,1,922.97,4280.35000000001,1,0.01
"2.5%40","West Virginia",2020-10-24,1,1103.95,3837.025,1,0.025
"5%40","West Virginia",2020-10-24,1,1230.95,3514.15,1,0.05
"10%40","West Virginia",2020-10-24,1,1432.8,3183.1,1,0.1
"15%40","West Virginia",2020-10-24,1,1565,2970.15,1,0.15
"20%40","West Virginia",2020-10-24,1,1673,2805.2,1,0.2
"25%40","West Virginia",2020-10-24,1,1771,2684.25,0,0.25
"30%40","West Virginia",2020-10-24,1,1851,2561.3,0,0.3
"35%40","West Virginia",2020-10-24,1,1935,2459.35,0,0.35
"40%40","West Virginia",2020-10-24,1,2021,2368,0,0.4
"45%40","West Virginia",2020-10-24,1,2096.55,2287.45,0,0.45
"1%41","West Virginia",2020-10-24,2,671.49,6519.6,1,0.01
"2.5%41","West Virginia",2020-10-24,2,829.475,5651.725,1,0.025
"5%41","West Virginia",2020-10-24,2,976.5,5009.8,1,0.05
"10%41","West Virginia",2020-10-24,2,1238.5,4384.5,1,0.1
"15%41","West Virginia",2020-10-24,2,1407.35,3938.1,1,0.15
"20%41","West Virginia",2020-10-24,2,1560.3,3647.7,1,0.2
"25%41","West Virginia",2020-10-24,2,1709.25,3381.75,1,0.25
"30%41","West Virginia",2020-10-24,2,1850.2,3164.5,1,0.3
"35%41","West Virginia",2020-10-24,2,1995.15,2977.5,0,0.35
"40%41","West Virginia",2020-10-24,2,2148.1,2794.3,0,0.4
"45%41","West Virginia",2020-10-24,2,2315.05,2616.5,0,0.45
"1%42","West Virginia",2020-10-24,3,632.96,9067.07,1,0.01
"2.5%42","West Virginia",2020-10-24,3,776,7828.37499999999,1,0.025
"5%42","West Virginia",2020-10-24,3,974.95,6748.15,1,0.05
"10%42","West Virginia",2020-10-24,3,1207.9,5726.4,1,0.1
"15%42","West Virginia",2020-10-24,3,1423.7,4958.15,0,0.15
"20%42","West Virginia",2020-10-24,3,1616,4465.2,0,0.2
"25%42","West Virginia",2020-10-24,3,1806.75,4049,0,0.25
"30%42","West Virginia",2020-10-24,3,1996,3742,0,0.3
"35%42","West Virginia",2020-10-24,3,2157,3453.7,0,0.35
"40%42","West Virginia",2020-10-24,3,2341.8,3178.4,0,0.4
"45%42","West Virginia",2020-10-24,3,2538,2939.45,0,0.45
"1%43","West Virginia",2020-10-24,4,736.99,12025.98,1,0.01
"2.5%43","West Virginia",2020-10-24,4,813.975,9805.175,1,0.025
"5%43","West Virginia",2020-10-24,4,961,8345.2,1,0.05
"10%43","West Virginia",2020-10-24,4,1161.9,6838.9,1,0.1
"15%43","West Virginia",2020-10-24,4,1359.25,5899.3,0,0.15
"20%43","West Virginia",2020-10-24,4,1541,5176.2,0,0.2
"25%43","West Virginia",2020-10-24,4,1744,4659.75,0,0.25
"30%43","West Virginia",2020-10-24,4,1961,4224.3,0,0.3
"35%43","West Virginia",2020-10-24,4,2191.3,3837.7,0,0.35
"40%43","West Virginia",2020-10-24,4,2432,3481,0,0.4
"45%43","West Virginia",2020-10-24,4,2654,3206,0,0.45
"1%44","West Virginia",2020-10-31,1,1444.5,6274.5,1,0.01
"2.5%44","West Virginia",2020-10-31,1,1713.475,5697.5,1,0.025
"5%44","West Virginia",2020-10-31,1,1910.5,5290.65,1,0.05
"10%44","West Virginia",2020-10-31,1,2195.3,4797.6,1,0.1
"15%44","West Virginia",2020-10-31,1,2396.5,4498.5,1,0.15
"20%44","West Virginia",2020-10-31,1,2556.5,4250.7,1,0.2
"25%44","West Virginia",2020-10-31,1,2697.25,4065.5,1,0.25
"30%44","West Virginia",2020-10-31,1,2828.5,3885.5,1,0.3
"35%44","West Virginia",2020-10-31,1,2955.15,3718.85,1,0.35
"40%44","West Virginia",2020-10-31,1,3081.7,3591.9,1,0.4
"45%44","West Virginia",2020-10-31,1,3214.6,3457.95,0,0.45
"1%45","West Virginia",2020-10-31,2,1073.99,10393.72,1,0.01
"2.5%45","West Virginia",2020-10-31,2,1369.95,9086.075,1,0.025
"5%45","West Virginia",2020-10-31,2,1621,8055.3,1,0.05
"10%45","West Virginia",2020-10-31,2,1988.9,6996.5,1,0.1
"15%45","West Virginia",2020-10-31,2,2280.4,6353.15,1,0.15
"20%45","West Virginia",2020-10-31,2,2556.4,5869.4,1,0.2
"25%45","West Virginia",2020-10-31,2,2774,5439,1,0.25
"30%45","West Virginia",2020-10-31,2,3000.4,5063.6,0,0.3
"35%45","West Virginia",2020-10-31,2,3223,4741,0,0.35
"40%45","West Virginia",2020-10-31,2,3448.4,4421.2,0,0.4
"45%45","West Virginia",2020-10-31,2,3689,4137,0,0.45
"1%46","West Virginia",2020-10-31,3,1023.47,14632.69,1,0.01
"2.5%46","West Virginia",2020-10-31,3,1264.475,12385.6,1,0.025
"5%46","West Virginia",2020-10-31,3,1536.5,10763.65,1,0.05
"10%46","West Virginia",2020-10-31,3,1927.3,9088,1,0.1
"15%46","West Virginia",2020-10-31,3,2247.35,8024.4,1,0.15
"20%46","West Virginia",2020-10-31,3,2561.5,7200.9,1,0.2
"25%46","West Virginia",2020-10-31,3,2835,6586.5,0,0.25
"30%46","West Virginia",2020-10-31,3,3112.2,6084.1,0,0.3
"35%46","West Virginia",2020-10-31,3,3435.5,5610.2,0,0.35
"40%46","West Virginia",2020-10-31,3,3747.1,5164.3,0,0.4
"45%46","West Virginia",2020-10-31,3,4081.5,4788.4,0,0.45
"1%47","West Virginia",2020-10-31,4,1154.47,20137.6,1,0.01
"2.5%47","West Virginia",2020-10-31,4,1289.45,16879.65,1,0.025
"5%47","West Virginia",2020-10-31,4,1493.3,14028.6,1,0.05
"10%47","West Virginia",2020-10-31,4,1883.2,11256.8,1,0.1
"15%47","West Virginia",2020-10-31,4,2222.2,9824.5,1,0.15
"20%47","West Virginia",2020-10-31,4,2575.9,8615.9,1,0.2
"25%47","West Virginia",2020-10-31,4,2929.25,7679.25000000001,1,0.25
"30%47","West Virginia",2020-10-31,4,3253.2,6999.7,1,0.3
"35%47","West Virginia",2020-10-31,4,3578.45,6370.5,1,0.35
"40%47","West Virginia",2020-10-31,4,3984.1,5825.5,0,0.4
"45%47","West Virginia",2020-10-31,4,4406.6,5276.5,0,0.45
"1%48","West Virginia",2020-11-07,1,1720.45,7201.51,1,0.01
"2.5%48","West Virginia",2020-11-07,1,1910.45,6536.575,1,0.025
"5%48","West Virginia",2020-11-07,1,2172.4,5971.5,1,0.05
"10%48","West Virginia",2020-11-07,1,2452.2,5422.5,1,0.1
"15%48","West Virginia",2020-11-07,1,2651.5,5073.5,0,0.15
"20%48","West Virginia",2020-11-07,1,2822.5,4813.5,0,0.2
"25%48","West Virginia",2020-11-07,1,2998.5,4569.25,0,0.25
"30%48","West Virginia",2020-11-07,1,3163.5,4373.5,0,0.3
"35%48","West Virginia",2020-11-07,1,3303.15,4189.5,0,0.35
"40%48","West Virginia",2020-11-07,1,3441.1,4040.5,0,0.4
"45%48","West Virginia",2020-11-07,1,3575.5,3867.5,0,0.45
"1%49","West Virginia",2020-11-07,2,1213.5,11284.76,1,0.01
"2.5%49","West Virginia",2020-11-07,2,1511.475,9859.77499999997,1,0.025
"5%49","West Virginia",2020-11-07,2,1796.35,8766.75,1,0.05
"10%49","West Virginia",2020-11-07,2,2211.4,7561.6,1,0.1
"15%49","West Virginia",2020-11-07,2,2497.35,6762.95,0,0.15
"20%49","West Virginia",2020-11-07,2,2770.1,6213.9,0,0.2
"25%49","West Virginia",2020-11-07,2,3022,5771.5,0,0.25
"30%49","West Virginia",2020-11-07,2,3259.6,5401.4,0,0.3
"35%49","West Virginia",2020-11-07,2,3503.15,5082.5,0,0.35
"40%49","West Virginia",2020-11-07,2,3723.5,4775.5,0,0.4
"45%49","West Virginia",2020-11-07,2,3993.5,4530.95,0,0.45
"1%50","West Virginia",2020-11-07,3,1077.38,15171.59,1,0.01
"2.5%50","West Virginia",2020-11-07,3,1292.375,13099.6,1,0.025
"5%50","West Virginia",2020-11-07,3,1566.5,11424.85,1,0.05
"10%50","West Virginia",2020-11-07,3,2039.2,9672.10000000001,1,0.1
"15%50","West Virginia",2020-11-07,3,2415.05,8534.95,1,0.15
"20%50","West Virginia",2020-11-07,3,2734.1,7617.1,1,0.2
"25%50","West Virginia",2020-11-07,3,3046.25,6998.75,1,0.25
"30%50","West Virginia",2020-11-07,3,3405.2,6461.7,1,0.3
"35%50","West Virginia",2020-11-07,3,3726.45,5990.9,0,0.35
"40%50","West Virginia",2020-11-07,3,4045.5,5518.5,0,0.4
"45%50","West Virginia",2020-11-07,3,4376.05,5099.4,0,0.45
"1%51","West Virginia",2020-11-07,4,1268.98,20635.78,1,0.01
"2.5%51","West Virginia",2020-11-07,4,1418.975,16858.575,1,0.025
"5%51","West Virginia",2020-11-07,4,1637.95,14149.2,1,0.05
"10%51","West Virginia",2020-11-07,4,2015,11479.4,1,0.1
"15%51","West Virginia",2020-11-07,4,2407.55,10115.45,1,0.15
"20%51","West Virginia",2020-11-07,4,2752.8,8890.2,1,0.2
"25%51","West Virginia",2020-11-07,4,3107,8009,1,0.25
"30%51","West Virginia",2020-11-07,4,3457.1,7151.3,0,0.3
"35%51","West Virginia",2020-11-07,4,3773.95,6511.05,0,0.35
"40%51","West Virginia",2020-11-07,4,4160,5967,0,0.4
"45%51","West Virginia",2020-11-07,4,4581.55,5467.45,0,0.45
"1%52","West Virginia",2020-11-14,1,3072.85,13525.1,1,0.01
"2.5%52","West Virginia",2020-11-14,1,3522.825,12262.1,1,0.025
"5%52","West Virginia",2020-11-14,1,3971.9,11348.15,1,0.05
"10%52","West Virginia",2020-11-14,1,4563.9,10317.6,1,0.1
"15%52","West Virginia",2020-11-14,1,4963.85,9557.05,1,0.15
"20%52","West Virginia",2020-11-14,1,5299.8,9041.8,1,0.2
"25%52","West Virginia",2020-11-14,1,5603.25,8576.5,1,0.25
"30%52","West Virginia",2020-11-14,1,5888.7,8207,1,0.3
"35%52","West Virginia",2020-11-14,1,6146,7866.35,1,0.35
"40%52","West Virginia",2020-11-14,1,6415.8,7563.8,1,0.4
"45%52","West Virginia",2020-11-14,1,6681.55,7260.9,1,0.45
"1%53","West Virginia",2020-11-14,2,2336.4,23222.86,1,0.01
"2.5%53","West Virginia",2020-11-14,2,2869.225,19843.05,1,0.025
"5%53","West Virginia",2020-11-14,2,3433.5,17601.55,1,0.05
"10%53","West Virginia",2020-11-14,2,4360.4,15104.7,1,0.1
"15%53","West Virginia",2020-11-14,2,5022.35,13750.4,1,0.15
"20%53","West Virginia",2020-11-14,2,5572.7,12649.1,1,0.2
"25%53","West Virginia",2020-11-14,2,6126.75,11836.75,1,0.25
"30%53","West Virginia",2020-11-14,2,6603.9,11104.8,0,0.3
"35%53","West Virginia",2020-11-14,2,7100.15,10465.2,0,0.35
"40%53","West Virginia",2020-11-14,2,7598.5,9849.9,0,0.4
"45%53","West Virginia",2020-11-14,2,8123.5,9214.95,0,0.45
"1%54","West Virginia",2020-11-14,3,2458.45,33373.71,1,0.01
"2.5%54","West Virginia",2020-11-14,3,2960.4,28221.375,1,0.025
"5%54","West Virginia",2020-11-14,3,3538.95,24449.05,1,0.05
"10%54","West Virginia",2020-11-14,3,4455.5,20084.7,1,0.1
"15%54","West Virginia",2020-11-14,3,5240.75,17821.65,1,0.15
"20%54","West Virginia",2020-11-14,3,5920.1,16128.7,1,0.2
"25%54","West Virginia",2020-11-14,3,6552.5,14689,1,0.25
"30%54","West Virginia",2020-11-14,3,7181.9,13540.1,1,0.3
"35%54","West Virginia",2020-11-14,3,7806.15,12557,0,0.35
"40%54","West Virginia",2020-11-14,3,8488.5,11656.5,0,0.4
"45%54","West Virginia",2020-11-14,3,9243.5,10800.75,0,0.45
"1%55","West Virginia",2020-11-14,4,2822.96,42584.89,1,0.01
"2.5%55","West Virginia",2020-11-14,4,3160,35263.475,1,0.025
"5%55","West Virginia",2020-11-14,4,3636.95,30671.4,1,0.05
"10%55","West Virginia",2020-11-14,4,4422,24771.1,1,0.1
"15%55","West Virginia",2020-11-14,4,5201.8,21280,1,0.15
"20%55","West Virginia",2020-11-14,4,5958.8,18751,1,0.2
"25%55","West Virginia",2020-11-14,4,6761,17057.75,1,0.25
"30%55","West Virginia",2020-11-14,4,7537.4,15426.3,1,0.3
"35%55","West Virginia",2020-11-14,4,8306.3,14132,1,0.35
"40%55","West Virginia",2020-11-14,4,9065,12980,0,0.4
"45%55","West Virginia",2020-11-14,4,9900.65,11807.85,0,0.45
"1%56","West Virginia",2020-11-21,1,3930.97,16768.24,1,0.01
"2.5%56","West Virginia",2020-11-21,1,4575.9,15240.15,1,0.025
"5%56","West Virginia",2020-11-21,1,5178.9,13798.7,1,0.05
"10%56","West Virginia",2020-11-21,1,5871,12514.1,1,0.1
"15%56","West Virginia",2020-11-21,1,6337.1,11709.2,0,0.15
"20%56","West Virginia",2020-11-21,1,6762.8,11110,0,0.2
"25%56","West Virginia",2020-11-21,1,7147,10636.75,0,0.25
"30%56","West Virginia",2020-11-21,1,7497.4,10152.6,0,0.3
"35%56","West Virginia",2020-11-21,1,7817.6,9755,0,0.35
"40%56","West Virginia",2020-11-21,1,8130.6,9418.4,0,0.4
"45%56","West Virginia",2020-11-21,1,8433,9067.9,0,0.45
"1%57","West Virginia",2020-11-21,2,2936.44,26515.58,1,0.01
"2.5%57","West Virginia",2020-11-21,2,3626.45,23608.275,1,0.025
"5%57","West Virginia",2020-11-21,2,4228.3,21094.8,1,0.05
"10%57","West Virginia",2020-11-21,2,5211.3,18187.8,1,0.1
"15%57","West Virginia",2020-11-21,2,5995.2,16388.9,1,0.15
"20%57","West Virginia",2020-11-21,2,6759.9,15161.7,1,0.2
"25%57","West Virginia",2020-11-21,2,7427,14062.25,1,0.25
"30%57","West Virginia",2020-11-21,2,7985.5,13175.7,0,0.3
"35%57","West Virginia",2020-11-21,2,8553.8,12408.85,0,0.35
"40%57","West Virginia",2020-11-21,2,9160.9,11759.7,0,0.4
"45%57","West Virginia",2020-11-21,2,9851.05,11051.3,0,0.45
"1%58","West Virginia",2020-11-21,3,2910.38,37694.17,1,0.01
"2.5%58","West Virginia",2020-11-21,3,3501.475,32102.4499999999,1,0.025
"5%58","West Virginia",2020-11-21,3,4165.5,27895.3,1,0.05
"10%58","West Virginia",2020-11-21,3,5267.2,23560.2,1,0.1
"15%58","West Virginia",2020-11-21,3,6111.05,20830.15,1,0.15
"20%58","West Virginia",2020-11-21,3,6881.3,18748.7,1,0.2
"25%58","West Virginia",2020-11-21,3,7686,17127.5,1,0.25
"30%58","West Virginia",2020-11-21,3,8423,15696.1,1,0.3
"35%58","West Virginia",2020-11-21,3,9138.8,14481.2,0,0.35
"40%58","West Virginia",2020-11-21,3,9866.1,13431.9,0,0.4
"45%58","West Virginia",2020-11-21,3,10680.05,12450.8,0,0.45
"1%59","West Virginia",2020-11-21,4,3193.33,47688.58,1,0.01
"2.5%59","West Virginia",2020-11-21,4,3581.475,39117.0749999999,1,0.025
"5%59","West Virginia",2020-11-21,4,4033.05,33212.65,1,0.05
"10%59","West Virginia",2020-11-21,4,4886,27261.9,1,0.1
"15%59","West Virginia",2020-11-21,4,5811.5,23959.8,1,0.15
"20%59","West Virginia",2020-11-21,4,6656.3,21246.9,1,0.2
"25%59","West Virginia",2020-11-21,4,7474.25,19178.5,1,0.25
"30%59","West Virginia",2020-11-21,4,8362.1,17326.9,1,0.3
"35%59","West Virginia",2020-11-21,4,9196.15,15782.45,0,0.35
"40%59","West Virginia",2020-11-21,4,10075.3,14312.3,0,0.4
"45%59","West Virginia",2020-11-21,4,11046.5,13056.95,0,0.45
"1%60","West Virginia",2020-11-28,1,2850.98,11781.41,1,0.01
"2.5%60","West Virginia",2020-11-28,1,3174.875,10798.2,1,0.025
"5%60","West Virginia",2020-11-28,1,3600.9,9950.05,1,0.05
"10%60","West Virginia",2020-11-28,1,4064,9002.3,1,0.1
"15%60","West Virginia",2020-11-28,1,4432,8379,1,0.15
"20%60","West Virginia",2020-11-28,1,4730,7949,1,0.2
"25%60","West Virginia",2020-11-28,1,4983.75,7582.25,0,0.25
"30%60","West Virginia",2020-11-28,1,5253.7,7213.2,0,0.3
"35%60","West Virginia",2020-11-28,1,5499,6934.05,0,0.35
"40%60","West Virginia",2020-11-28,1,5734,6677.4,0,0.4
"45%60","West Virginia",2020-11-28,1,5962.55,6448,0,0.45
"1%61","West Virginia",2020-11-28,2,1695.97,15887.21,1,0.01
"2.5%61","West Virginia",2020-11-28,2,2082.95,13940.1,1,0.025
"5%61","West Virginia",2020-11-28,2,2474,12309.65,1,0.05
"10%61","West Virginia",2020-11-28,2,3069,10554.9,1,0.1
"15%61","West Virginia",2020-11-28,2,3479,9451.15,1,0.15
"20%61","West Virginia",2020-11-28,2,3889.2,8677.8,1,0.2
"25%61","West Virginia",2020-11-28,2,4304,8081.25,0,0.25
"30%61","West Virginia",2020-11-28,2,4656,7581.9,0,0.3
"35%61","West Virginia",2020-11-28,2,4967.65,7091,0,0.35
"40%61","West Virginia",2020-11-28,2,5297,6713.8,0,0.4
"45%61","West Virginia",2020-11-28,2,5644.55,6339,0,0.45
"1%62","West Virginia",2020-11-28,3,1375.37,18704.01,1,0.01
"2.5%62","West Virginia",2020-11-28,3,1633.35,15681.975,1,0.025
"5%62","West Virginia",2020-11-28,3,2001.35,13564.55,1,0.05
"10%62","West Virginia",2020-11-28,3,2495.3,11360.6,1,0.1
"15%62","West Virginia",2020-11-28,3,2928.2,9935.25,1,0.15
"20%62","West Virginia",2020-11-28,3,3391.3,9019.5,0,0.2
"25%62","West Virginia",2020-11-28,3,3754.75,8227.25,0,0.25
"30%62","West Virginia",2020-11-28,3,4134.4,7634.8,0,0.3
"35%62","West Virginia",2020-11-28,3,4561.8,7073.85,0,0.35
"40%62","West Virginia",2020-11-28,3,4938.7,6562.3,0,0.4
"45%62","West Virginia",2020-11-28,3,5279.6,6083.5,0,0.45
"1%63","West Virginia",2020-11-28,4,1362.49,21399.05,1,0.01
"2.5%63","West Virginia",2020-11-28,4,1559.475,17055.1499999999,1,0.025
"5%63","West Virginia",2020-11-28,4,1776.45,14759.8,1,0.05
"10%63","West Virginia",2020-11-28,4,2176.3,12151.8,1,0.1
"15%63","West Virginia",2020-11-28,4,2519.6,10518.1,1,0.15
"20%63","West Virginia",2020-11-28,4,2869.7,9259.1,1,0.2
"25%63","West Virginia",2020-11-28,4,3207.25,8245.75,0,0.25
"30%63","West Virginia",2020-11-28,4,3568.2,7480.1,0,0.3
"35%63","West Virginia",2020-11-28,4,3957.35,6812.9,0,0.35
"40%63","West Virginia",2020-11-28,4,4341.5,6263.9,0,0.4
"45%63","West Virginia",2020-11-28,4,4776.6,5779.95,0,0.45
"1%64","West Virginia",2020-12-05,1,3659.96,15772,1,0.01
"2.5%64","West Virginia",2020-12-05,1,4251.8,14361.05,1,0.025
"5%64","West Virginia",2020-12-05,1,4785.85,13047.3,1,0.05
"10%64","West Virginia",2020-12-05,1,5399.9,11698.5,1,0.1
"15%64","West Virginia",2020-12-05,1,5836,10963.45,1,0.15
"20%64","West Virginia",2020-12-05,1,6244,10387,1,0.2
"25%64","West Virginia",2020-12-05,1,6577.75,9931.25,1,0.25
"30%64","West Virginia",2020-12-05,1,6887.7,9505,1,0.3
"35%64","West Virginia",2020-12-05,1,7190.65,9104,1,0.35
"40%64","West Virginia",2020-12-05,1,7494.8,8744.8,1,0.4
"45%64","West Virginia",2020-12-05,1,7796,8428.45,0,0.45
"1%65","West Virginia",2020-12-05,2,2440.39,21353,1,0.01
"2.5%65","West Virginia",2020-12-05,2,2984.475,19078.675,1,0.025
"5%65","West Virginia",2020-12-05,2,3567.1,17083.6,1,0.05
"10%65","West Virginia",2020-12-05,2,4326.4,14733.5,1,0.1
"15%65","West Virginia",2020-12-05,2,4926.05,13145.5,1,0.15
"20%65","West Virginia",2020-12-05,2,5425.1,12151.5,1,0.2
"25%65","West Virginia",2020-12-05,2,5962.25,11291.75,1,0.25
"30%65","West Virginia",2020-12-05,2,6397.5,10576.2,1,0.3
"35%65","West Virginia",2020-12-05,2,6880.1,9930.85,1,0.35
"40%65","West Virginia",2020-12-05,2,7305.7,9268.5,1,0.4
"45%65","West Virginia",2020-12-05,2,7790.05,8772.95,0,0.45
"1%66","West Virginia",2020-12-05,3,2022.92,26136.29,1,0.01
"2.5%66","West Virginia",2020-12-05,3,2429,21887.625,1,0.025
"5%66","West Virginia",2020-12-05,3,2966.65,19105.7,1,0.05
"10%66","West Virginia",2020-12-05,3,3660.3,16233.4,1,0.1
"15%66","West Virginia",2020-12-05,3,4285.85,14319.85,1,0.15
"20%66","West Virginia",2020-12-05,3,4908,13045.4,1,0.2
"25%66","West Virginia",2020-12-05,3,5442.75,12057.25,1,0.25
"30%66","West Virginia",2020-12-05,3,5933,11051.9,1,0.3
"35%66","West Virginia",2020-12-05,3,6459.3,10233.8,1,0.35
"40%66","West Virginia",2020-12-05,3,7025.4,9518.4,1,0.4
"45%66","West Virginia",2020-12-05,3,7601.55,8792.45,0,0.45
"1%67","West Virginia",2020-12-05,4,2003.95,31291.25,1,0.01
"2.5%67","West Virginia",2020-12-05,4,2287.875,26317.45,1,0.025
"5%67","West Virginia",2020-12-05,4,2688.9,22107.8,1,0.05
"10%67","West Virginia",2020-12-05,4,3290.9,17668,1,0.1
"15%67","West Virginia",2020-12-05,4,3892.7,15455,1,0.15
"20%67","West Virginia",2020-12-05,4,4411.6,13881.2,1,0.2
"25%67","West Virginia",2020-12-05,4,4940.75,12474.25,1,0.25
"30%67","West Virginia",2020-12-05,4,5497.7,11375.3,1,0.3
"35%67","West Virginia",2020-12-05,4,6099.5,10267.35,1,0.35
"40%67","West Virginia",2020-12-05,4,6704,9356.80000000002,1,0.4
"45%67","West Virginia",2020-12-05,4,7320.85,8640.9,0,0.45
"1%68","West Virginia",2020-12-12,1,4120.48,16849.65,1,0.01
"2.5%68","West Virginia",2020-12-12,1,4675.15,15226.625,1,0.025
"5%68","West Virginia",2020-12-12,1,5225.1,14039.1,1,0.05
"10%68","West Virginia",2020-12-12,1,5966.4,12737.6,1,0.1
"15%68","West Virginia",2020-12-12,1,6489.35,11991.65,1,0.15
"20%68","West Virginia",2020-12-12,1,6929.5,11419.9,1,0.2
"25%68","West Virginia",2020-12-12,1,7292.5,10944.25,1,0.25
"30%68","West Virginia",2020-12-12,1,7617.5,10491.5,1,0.3
"35%68","West Virginia",2020-12-12,1,7933.5,10032.9,1,0.35
"40%68","West Virginia",2020-12-12,1,8268.7,9657.5,1,0.4
"45%68","West Virginia",2020-12-12,1,8622.6,9303.4,1,0.45
"1%69","West Virginia",2020-12-12,2,2768.44,23299.02,1,0.01
"2.5%69","West Virginia",2020-12-12,2,3304.175,20772.525,1,0.025
"5%69","West Virginia",2020-12-12,2,3931.4,18440,1,0.05
"10%69","West Virginia",2020-12-12,2,4796.4,15762.9,1,0.1
"15%69","West Virginia",2020-12-12,2,5473.05,14435.5,1,0.15
