"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"35%223","Idaho",2021-09-04,4,9865.1,17134.3,0,0.35
"40%223","Idaho",2021-09-04,4,10744.9,15598.1,0,0.4
"45%223","Idaho",2021-09-04,4,11846.9,14233.75,0,0.45
"1%224","Idaho",2021-09-11,1,4079.38,17516.53,1,0.01
"2.5%224","Idaho",2021-09-11,1,4692.35,15960.975,1,0.025
"5%224","Idaho",2021-09-11,1,5287.4,14755.65,1,0.05
"10%224","Idaho",2021-09-11,1,5973.4,13366,1,0.1
"15%224","Idaho",2021-09-11,1,6496.35,12485.1,1,0.15
"20%224","Idaho",2021-09-11,1,6933.3,11776.7,1,0.2
"25%224","Idaho",2021-09-11,1,7343.5,11232.75,1,0.25
"30%224","Idaho",2021-09-11,1,7689.9,10738.1,1,0.3
"35%224","Idaho",2021-09-11,1,8045.15,10310.2,1,0.35
"40%224","Idaho",2021-09-11,1,8397.1,9864.3,1,0.4
"45%224","Idaho",2021-09-11,1,8788.5,9482.95,0,0.45
"1%225","Idaho",2021-09-11,2,2617.87,29790.67,1,0.01
"2.5%225","Idaho",2021-09-11,2,3274.8,24820.275,1,0.025
"5%225","Idaho",2021-09-11,2,4049.7,21955.45,1,0.05
"10%225","Idaho",2021-09-11,2,4979.8,18891.9,1,0.1
"15%225","Idaho",2021-09-11,2,5750.55,16734,1,0.15
"20%225","Idaho",2021-09-11,2,6437.8,15206.2,1,0.2
"25%225","Idaho",2021-09-11,2,7064,14048.5,1,0.25
"30%225","Idaho",2021-09-11,2,7729.7,13107.6,1,0.3
"35%225","Idaho",2021-09-11,2,8314.65,12283.1,1,0.35
"40%225","Idaho",2021-09-11,2,8906.2,11572.6,0,0.4
"45%225","Idaho",2021-09-11,2,9447.55,10751.45,0,0.45
"1%226","Idaho",2021-09-11,3,2574.92,34036.88,1,0.01
"2.5%226","Idaho",2021-09-11,3,3108.975,29301.35,1,0.025
"5%226","Idaho",2021-09-11,3,3829.5,25446.3,1,0.05
"10%226","Idaho",2021-09-11,3,4757,21302.6,1,0.1
"15%226","Idaho",2021-09-11,3,5499,18816,1,0.15
"20%226","Idaho",2021-09-11,3,6256,17202.2,1,0.2
"25%226","Idaho",2021-09-11,3,6994.5,15746,1,0.25
"30%226","Idaho",2021-09-11,3,7716.4,14572.2,1,0.3
"35%226","Idaho",2021-09-11,3,8513.65,13429.4,1,0.35
"40%226","Idaho",2021-09-11,3,9211.2,12363.8,1,0.4
"45%226","Idaho",2021-09-11,3,9875.55,11490.8,0,0.45
"1%227","Idaho",2021-09-11,4,3016.49,46755.3,1,0.01
"2.5%227","Idaho",2021-09-11,4,3350.475,38823.9,1,0.025
"5%227","Idaho",2021-09-11,4,3750.25,32971.55,1,0.05
"10%227","Idaho",2021-09-11,4,4567.3,26098.6,1,0.1
"15%227","Idaho",2021-09-11,4,5406.2,22656.4,1,0.15
"20%227","Idaho",2021-09-11,4,6173.5,19986.5,1,0.2
"25%227","Idaho",2021-09-11,4,6842.25,17952.75,1,0.25
"30%227","Idaho",2021-09-11,4,7610.6,16092.1,1,0.3
"35%227","Idaho",2021-09-11,4,8462.8,14679.95,0,0.35
"40%227","Idaho",2021-09-11,4,9210.7,13341.9,0,0.4
"45%227","Idaho",2021-09-11,4,10158.05,12097.5,0,0.45
"1%228","Idaho",2021-09-18,1,3813.45,16233.8,1,0.01
"2.5%228","Idaho",2021-09-18,1,4397.125,15093.5,1,0.025
"5%228","Idaho",2021-09-18,1,4953.4,13792.9,1,0.05
"10%228","Idaho",2021-09-18,1,5567.3,12400.5,1,0.1
"15%228","Idaho",2021-09-18,1,6100.35,11644.65,1,0.15
"20%228","Idaho",2021-09-18,1,6546.3,10978.1,1,0.2
"25%228","Idaho",2021-09-18,1,6931.25,10477.75,1,0.25
"30%228","Idaho",2021-09-18,1,7277.2,10022.8,1,0.3
"35%228","Idaho",2021-09-18,1,7602.5,9637.85,1,0.35
"40%228","Idaho",2021-09-18,1,7915.1,9279.5,1,0.4
"45%228","Idaho",2021-09-18,1,8249.15,8925.5,1,0.45
"1%229","Idaho",2021-09-18,2,2131.49,23294.5,1,0.01
"2.5%229","Idaho",2021-09-18,2,2709.4,20582.675,1,0.025
"5%229","Idaho",2021-09-18,2,3315.4,18098.8,1,0.05
"10%229","Idaho",2021-09-18,2,4103.4,15738,1,0.1
"15%229","Idaho",2021-09-18,2,4762.05,14034.25,1,0.15
"20%229","Idaho",2021-09-18,2,5381.3,12948.1,1,0.2
"25%229","Idaho",2021-09-18,2,5896,11878.75,1,0.25
"30%229","Idaho",2021-09-18,2,6432.9,11072.8,1,0.3
"35%229","Idaho",2021-09-18,2,6901.8,10369.85,1,0.35
"40%229","Idaho",2021-09-18,2,7448.1,9760.1,1,0.4
"45%229","Idaho",2021-09-18,2,7980.05,9190.4,0,0.45
"1%230","Idaho",2021-09-18,3,2156.83,26670.18,1,0.01
"2.5%230","Idaho",2021-09-18,3,2647.675,22730.625,1,0.025
"5%230","Idaho",2021-09-18,3,3150,19355.5,1,0.05
"10%230","Idaho",2021-09-18,3,3953.9,16514.3,1,0.1
"15%230","Idaho",2021-09-18,3,4577.7,14712.3,1,0.15
"20%230","Idaho",2021-09-18,3,5111,13211,1,0.2
"25%230","Idaho",2021-09-18,3,5651.75,12152,1,0.25
"30%230","Idaho",2021-09-18,3,6230.3,11244.6,1,0.3
"35%230","Idaho",2021-09-18,3,6717.95,10339.35,1,0.35
"40%230","Idaho",2021-09-18,3,7263.6,9561.2,1,0.4
"45%230","Idaho",2021-09-18,3,7785.55,8937.45,1,0.45
"1%231","Idaho",2021-09-18,4,1882.49,33379.4900000002,1,0.01
"2.5%231","Idaho",2021-09-18,4,2116.475,27818.575,1,0.025
"5%231","Idaho",2021-09-18,4,2492.25,23613.7,1,0.05
"10%231","Idaho",2021-09-18,4,3166.5,19246.7,1,0.1
"15%231","Idaho",2021-09-18,4,3743.35,16433.55,1,0.15
"20%231","Idaho",2021-09-18,4,4325.3,14304.3,1,0.2
"25%231","Idaho",2021-09-18,4,4902.5,12688.75,1,0.25
"30%231","Idaho",2021-09-18,4,5471.9,11534.7,1,0.3
"35%231","Idaho",2021-09-18,4,6042.5,10549.65,1,0.35
"40%231","Idaho",2021-09-18,4,6674.7,9725.5,1,0.4
"45%231","Idaho",2021-09-18,4,7353.65,8870.65,1,0.45
"1%232","Idaho",2021-09-25,1,3680.3,15651.99,1,0.01
"2.5%232","Idaho",2021-09-25,1,4262.5,14186.55,1,0.025
"5%232","Idaho",2021-09-25,1,4753.25,12909.95,1,0.05
"10%232","Idaho",2021-09-25,1,5444.5,11793.6,1,0.1
"15%232","Idaho",2021-09-25,1,5898.2,11082.95,1,0.15
"20%232","Idaho",2021-09-25,1,6311.1,10556.7,1,0.2
"25%232","Idaho",2021-09-25,1,6658,10041.25,1,0.25
"30%232","Idaho",2021-09-25,1,6956.2,9619.8,1,0.3
"35%232","Idaho",2021-09-25,1,7285.5,9235.2,0,0.35
"40%232","Idaho",2021-09-25,1,7586.1,8857.3,0,0.4
"45%232","Idaho",2021-09-25,1,7896.6,8516.5,0,0.45
"1%233","Idaho",2021-09-25,2,2061.47,21674.54,1,0.01
"2.5%233","Idaho",2021-09-25,2,2468.45,19200.85,1,0.025
"5%233","Idaho",2021-09-25,2,3006.1,16847.05,1,0.05
"10%233","Idaho",2021-09-25,2,3857.1,14414.6,1,0.1
"15%233","Idaho",2021-09-25,2,4427.35,12898,1,0.15
"20%233","Idaho",2021-09-25,2,4911.3,11838.1,1,0.2
"25%233","Idaho",2021-09-25,2,5429.25,10983.75,1,0.25
"30%233","Idaho",2021-09-25,2,5912.2,10221,1,0.3
"35%233","Idaho",2021-09-25,2,6355.7,9554.2,1,0.35
"40%233","Idaho",2021-09-25,2,6862.7,8910.5,1,0.4
"45%233","Idaho",2021-09-25,2,7326.8,8308.95,0,0.45
"1%234","Idaho",2021-09-25,3,1984.81,23782.32,1,0.01
"2.5%234","Idaho",2021-09-25,3,2360.95,20152.925,1,0.025
"5%234","Idaho",2021-09-25,3,2765.95,17447.45,1,0.05
"10%234","Idaho",2021-09-25,3,3400.9,14777,1,0.1
"15%234","Idaho",2021-09-25,3,3927.85,13101.15,1,0.15
"20%234","Idaho",2021-09-25,3,4470,11918.4,1,0.2
"25%234","Idaho",2021-09-25,3,4975.75,10926,1,0.25
"30%234","Idaho",2021-09-25,3,5467.7,9973,1,0.3
"35%234","Idaho",2021-09-25,3,5930.3,9213.7,1,0.35
"40%234","Idaho",2021-09-25,3,6401.6,8600.8,1,0.4
"45%234","Idaho",2021-09-25,3,6893.55,7934.25,0,0.45
"1%235","Idaho",2021-09-25,4,1919.99,29418.07,1,0.01
"2.5%235","Idaho",2021-09-25,4,2130.95,23853.325,1,0.025
"5%235","Idaho",2021-09-25,4,2411.75,20071,1,0.05
"10%235","Idaho",2021-09-25,4,2942,16078.9,1,0.1
"15%235","Idaho",2021-09-25,4,3450.4,13886.6,1,0.15
"20%235","Idaho",2021-09-25,4,3926.6,12368.4,1,0.2
"25%235","Idaho",2021-09-25,4,4437.25,11270.5,1,0.25
"30%235","Idaho",2021-09-25,4,4892,10118.6,1,0.3
"35%235","Idaho",2021-09-25,4,5384,9231,1,0.35
"40%235","Idaho",2021-09-25,4,5918.2,8410.6,1,0.4
"45%235","Idaho",2021-09-25,4,6431.2,7608.8,0,0.45
"1%236","Idaho",2021-10-02,1,4136.44,18076.53,1,0.01
"2.5%236","Idaho",2021-10-02,1,4714.65,16375.675,1,0.025
"5%236","Idaho",2021-10-02,1,5303.3,15135.55,1,0.05
"10%236","Idaho",2021-10-02,1,6081.8,13646.7,1,0.1
"15%236","Idaho",2021-10-02,1,6709.35,12848.8,1,0.15
"20%236","Idaho",2021-10-02,1,7165.3,12148.3,1,0.2
"25%236","Idaho",2021-10-02,1,7577,11615.75,1,0.25
"30%236","Idaho",2021-10-02,1,7966.9,11089.8,1,0.3
"35%236","Idaho",2021-10-02,1,8330.15,10661.5,1,0.35
"40%236","Idaho",2021-10-02,1,8723.5,10242.5,0,0.4
"45%236","Idaho",2021-10-02,1,9074.05,9824.95,0,0.45
"1%237","Idaho",2021-10-02,2,2636.83,26184.78,1,0.01
"2.5%237","Idaho",2021-10-02,2,3299.925,22401.25,1,0.025
"5%237","Idaho",2021-10-02,2,3867.55,19614.3,1,0.05
"10%237","Idaho",2021-10-02,2,4730.7,16946.2,1,0.1
"15%237","Idaho",2021-10-02,2,5449.85,15233.65,1,0.15
"20%237","Idaho",2021-10-02,2,6074,14031,1,0.2
"25%237","Idaho",2021-10-02,2,6573.75,12887.25,1,0.25
"30%237","Idaho",2021-10-02,2,7153.8,12038,1,0.3
"35%237","Idaho",2021-10-02,2,7710.3,11244.4,1,0.35
"40%237","Idaho",2021-10-02,2,8265.6,10588.6,1,0.4
"45%237","Idaho",2021-10-02,2,8818.55,9981.9,0,0.45
"1%238","Idaho",2021-10-02,3,2182.41,28480.97,1,0.01
"2.5%238","Idaho",2021-10-02,3,2663.475,24224.075,1,0.025
"5%238","Idaho",2021-10-02,3,3218.6,20875.9,1,0.05
"10%238","Idaho",2021-10-02,3,4174,17703.4,1,0.1
"15%238","Idaho",2021-10-02,3,4851.35,15650.5,1,0.15
"20%238","Idaho",2021-10-02,3,5478.3,14279.3,1,0.2
"25%238","Idaho",2021-10-02,3,6057.5,13241.75,1,0.25
"30%238","Idaho",2021-10-02,3,6682.9,12145,1,0.3
"35%238","Idaho",2021-10-02,3,7300.45,11302.2,1,0.35
"40%238","Idaho",2021-10-02,3,7876.3,10525.9,1,0.4
"45%238","Idaho",2021-10-02,3,8478.6,9821.85,0,0.45
"1%239","Idaho",2021-10-02,4,2268.92,34596.2900000001,1,0.01
"2.5%239","Idaho",2021-10-02,4,2548.975,29679.85,1,0.025
"5%239","Idaho",2021-10-02,4,2888.75,25126.7,1,0.05
"10%239","Idaho",2021-10-02,4,3566,20295,1,0.1
"15%239","Idaho",2021-10-02,4,4235.7,17541.25,1,0.15
"20%239","Idaho",2021-10-02,4,4777,15537.2,1,0.2
"25%239","Idaho",2021-10-02,4,5410.5,13963.25,1,0.25
"30%239","Idaho",2021-10-02,4,6068.1,12631.9,1,0.3
"35%239","Idaho",2021-10-02,4,6652.3,11503.35,0,0.35
"40%239","Idaho",2021-10-02,4,7384.6,10586.2,0,0.4
"45%239","Idaho",2021-10-02,4,8119.1,9702.45,0,0.45
"1%240","Idaho",2021-10-09,1,3641.81,15501.23,1,0.01
"2.5%240","Idaho",2021-10-09,1,4191.975,13926.125,1,0.025
"5%240","Idaho",2021-10-09,1,4708.9,12848.35,1,0.05
"10%240","Idaho",2021-10-09,1,5359.8,11778.1,1,0.1
"15%240","Idaho",2021-10-09,1,5810,11058.45,1,0.15
"20%240","Idaho",2021-10-09,1,6212.8,10471.6,1,0.2
"25%240","Idaho",2021-10-09,1,6567.75,10001.25,1,0.25
"30%240","Idaho",2021-10-09,1,6912,9552,1,0.3
"35%240","Idaho",2021-10-09,1,7243.3,9191,1,0.35
"40%240","Idaho",2021-10-09,1,7538.6,8806.4,1,0.4
"45%240","Idaho",2021-10-09,1,7887.55,8476.35,1,0.45
"1%241","Idaho",2021-10-09,2,2303.9,22009.08,1,0.01
"2.5%241","Idaho",2021-10-09,2,2828.95,19030.75,1,0.025
"5%241","Idaho",2021-10-09,2,3347.9,16783.85,1,0.05
"10%241","Idaho",2021-10-09,2,4145.5,14501,1,0.1
"15%241","Idaho",2021-10-09,2,4680.55,13122.3,1,0.15
"20%241","Idaho",2021-10-09,2,5233.8,12059.2,1,0.2
"25%241","Idaho",2021-10-09,2,5716,11072.75,1,0.25
"30%241","Idaho",2021-10-09,2,6135.4,10247.3,1,0.3
"35%241","Idaho",2021-10-09,2,6576.65,9539,1,0.35
"40%241","Idaho",2021-10-09,2,7005.2,8971,1,0.4
"45%241","Idaho",2021-10-09,2,7469.55,8456.45,1,0.45
"1%242","Idaho",2021-10-09,3,1909.39,24342.78,1,0.01
"2.5%242","Idaho",2021-10-09,3,2277.475,20888.525,1,0.025
"5%242","Idaho",2021-10-09,3,2703.2,18186.7,1,0.05
"10%242","Idaho",2021-10-09,3,3446.4,15251.2,1,0.1
"15%242","Idaho",2021-10-09,3,4023.2,13229.55,1,0.15
"20%242","Idaho",2021-10-09,3,4525.5,12071.1,1,0.2
"25%242","Idaho",2021-10-09,3,4992.5,11062.75,1,0.25
"30%242","Idaho",2021-10-09,3,5489.2,10198.4,1,0.3
"35%242","Idaho",2021-10-09,3,6005.5,9505.85,1,0.35
"40%242","Idaho",2021-10-09,3,6505.7,8821.9,0,0.4
"45%242","Idaho",2021-10-09,3,7092.05,8255.4,0,0.45
"1%243","Idaho",2021-10-09,4,2023.48,28900.25,1,0.01
"2.5%243","Idaho",2021-10-09,4,2264.475,24361.05,1,0.025
"5%243","Idaho",2021-10-09,4,2573.5,20795.7,1,0.05
"10%243","Idaho",2021-10-09,4,3120.9,17021.3,1,0.1
"15%243","Idaho",2021-10-09,4,3665.35,14822.5,1,0.15
"20%243","Idaho",2021-10-09,4,4157.9,13246.5,1,0.2
"25%243","Idaho",2021-10-09,4,4654,11978.75,1,0.25
"30%243","Idaho",2021-10-09,4,5163.5,10793.6,0,0.3
"35%243","Idaho",2021-10-09,4,5757.4,9716.9,0,0.35
"40%243","Idaho",2021-10-09,4,6325.1,8888.9,0,0.4
"45%243","Idaho",2021-10-09,4,6915.05,8150.75,0,0.45
"1%244","Idaho",2021-10-16,1,3872.38,15208.56,1,0.01
"2.5%244","Idaho",2021-10-16,1,4311.425,14075.6,1,0.025
"5%244","Idaho",2021-10-16,1,4839.45,13114.2,1,0.05
"10%244","Idaho",2021-10-16,1,5490.3,11954.5,1,0.1
"15%244","Idaho",2021-10-16,1,5916.5,11127.8,1,0.15
"20%244","Idaho",2021-10-16,1,6298.9,10508.1,1,0.2
"25%244","Idaho",2021-10-16,1,6658.5,10040.5,1,0.25
"30%244","Idaho",2021-10-16,1,7013.5,9625.4,1,0.3
"35%244","Idaho",2021-10-16,1,7338.8,9266.85,1,0.35
"40%244","Idaho",2021-10-16,1,7639.1,8936.1,1,0.4
"45%244","Idaho",2021-10-16,1,7900.15,8602.95,1,0.45
"1%245","Idaho",2021-10-16,2,2256.97,22421.59,1,0.01
"2.5%245","Idaho",2021-10-16,2,2768.95,19267.225,1,0.025
"5%245","Idaho",2021-10-16,2,3350.85,17113,1,0.05
"10%245","Idaho",2021-10-16,2,4110.6,14850.5,1,0.1
"15%245","Idaho",2021-10-16,2,4707.7,13168.15,1,0.15
"20%245","Idaho",2021-10-16,2,5252.8,12074.4,1,0.2
"25%245","Idaho",2021-10-16,2,5747.75,11186.75,1,0.25
"30%245","Idaho",2021-10-16,2,6211.7,10529.5,1,0.3
"35%245","Idaho",2021-10-16,2,6631.65,9846.45000000001,0,0.35
"40%245","Idaho",2021-10-16,2,7126.2,9213.8,0,0.4
"45%245","Idaho",2021-10-16,2,7606,8623,0,0.45
"1%246","Idaho",2021-10-16,3,1882.99,25157.06,1,0.01
"2.5%246","Idaho",2021-10-16,3,2299.975,21329.55,1,0.025
"5%246","Idaho",2021-10-16,3,2858.75,18651,1,0.05
"10%246","Idaho",2021-10-16,3,3532.4,15534.7,1,0.1
"15%246","Idaho",2021-10-16,3,4181,13767.05,1,0.15
"20%246","Idaho",2021-10-16,3,4743.8,12381.2,1,0.2
"25%246","Idaho",2021-10-16,3,5252.75,11421.25,0,0.25
"30%246","Idaho",2021-10-16,3,5788.1,10487.3,0,0.3
"35%246","Idaho",2021-10-16,3,6290.65,9738.7,0,0.35
"40%246","Idaho",2021-10-16,3,6778.6,9093,0,0.4
"45%246","Idaho",2021-10-16,3,7298.65,8452.45,0,0.45
"1%247","Idaho",2021-10-16,4,2111.48,31468.03,1,0.01
"2.5%247","Idaho",2021-10-16,4,2363.5,25531.775,1,0.025
"5%247","Idaho",2021-10-16,4,2677.45,21774.65,1,0.05
"10%247","Idaho",2021-10-16,4,3277.4,17808.9,1,0.1
"15%247","Idaho",2021-10-16,4,3802,15340.4,0,0.15
"20%247","Idaho",2021-10-16,4,4301.9,13655.3,0,0.2
"25%247","Idaho",2021-10-16,4,4877.25,12476.5,0,0.25
"30%247","Idaho",2021-10-16,4,5461.3,11340.1,0,0.3
"35%247","Idaho",2021-10-16,4,5990.1,10194.95,0,0.35
"40%247","Idaho",2021-10-16,4,6515.9,9291.1,0,0.4
"45%247","Idaho",2021-10-16,4,7171.1,8580.95,0,0.45
"1%248","Idaho",2021-10-23,1,3560.87,15042.33,1,0.01
"2.5%248","Idaho",2021-10-23,1,4093.875,13743.475,1,0.025
"5%248","Idaho",2021-10-23,1,4637.85,12661.85,1,0.05
"10%248","Idaho",2021-10-23,1,5275.1,11591.2,1,0.1
"15%248","Idaho",2021-10-23,1,5722.85,10801.3,1,0.15
"20%248","Idaho",2021-10-23,1,6113.4,10214,1,0.2
"25%248","Idaho",2021-10-23,1,6466,9757,0,0.25
"30%248","Idaho",2021-10-23,1,6780.1,9367,0,0.3
"35%248","Idaho",2021-10-23,1,7104.95,8992,0,0.35
"40%248","Idaho",2021-10-23,1,7398.6,8628.8,0,0.4
"45%248","Idaho",2021-10-23,1,7674.65,8311.9,0,0.45
"1%249","Idaho",2021-10-23,2,2178.98,22198.52,1,0.01
"2.5%249","Idaho",2021-10-23,2,2752.775,18992.25,1,0.025
"5%249","Idaho",2021-10-23,2,3256.75,16784.15,1,0.05
"10%249","Idaho",2021-10-23,2,3953.9,14394.5,1,0.1
"15%249","Idaho",2021-10-23,2,4543.4,12876.75,1,0.15
"20%249","Idaho",2021-10-23,2,5080,11746.8,0,0.2
"25%249","Idaho",2021-10-23,2,5540,10888,0,0.25
"30%249","Idaho",2021-10-23,2,6023.4,10228.8,0,0.3
"35%249","Idaho",2021-10-23,2,6465,9631,0,0.35
"40%249","Idaho",2021-10-23,2,6932.6,9028,0,0.4
"45%249","Idaho",2021-10-23,2,7395.2,8441.35,0,0.45
"1%250","Idaho",2021-10-23,3,1794.9,25307.53,1,0.01
"2.5%250","Idaho",2021-10-23,3,2312.8,21859.125,1,0.025
"5%250","Idaho",2021-10-23,3,2844.6,18295.8,1,0.05
"10%250","Idaho",2021-10-23,3,3618.9,15472.8,0,0.1
"15%250","Idaho",2021-10-23,3,4187.7,13645.1,0,0.15
"20%250","Idaho",2021-10-23,3,4684.4,12404,0,0.2
"25%250","Idaho",2021-10-23,3,5192.25,11377.5,0,0.25
"30%250","Idaho",2021-10-23,3,5679.1,10522.2,0,0.3
"35%250","Idaho",2021-10-23,3,6204.65,9747.4,0,0.35
"40%250","Idaho",2021-10-23,3,6723.6,9102.6,0,0.4
"45%250","Idaho",2021-10-23,3,7201.55,8431.7,0,0.45
"1%251","Idaho",2021-10-23,4,2027.99,31963.2800000001,1,0.01
"2.5%251","Idaho",2021-10-23,4,2299.975,25937.4,1,0.025
"5%251","Idaho",2021-10-23,4,2614.95,22001.75,1,0.05
"10%251","Idaho",2021-10-23,4,3148.9,17802.2,1,0.1
"15%251","Idaho",2021-10-23,4,3711,15395.9,0,0.15
"20%251","Idaho",2021-10-23,4,4296,13700.4,0,0.2
"25%251","Idaho",2021-10-23,4,4829.75,12217.75,0,0.25
"30%251","Idaho",2021-10-23,4,5374,11114.3,0,0.3
"35%251","Idaho",2021-10-23,4,5899.25,10107.05,0,0.35
"40%251","Idaho",2021-10-23,4,6438.2,9291.4,0,0.4
"45%251","Idaho",2021-10-23,4,7041.2,8457.45,0,0.45
"1%252","Idaho",2021-10-30,1,2603.44,10886.66,1,0.01
"2.5%252","Idaho",2021-10-30,1,2998.35,9981.525,1,0.025
"5%252","Idaho",2021-10-30,1,3326.45,9084.75,1,0.05
"10%252","Idaho",2021-10-30,1,3768.5,8299.6,1,0.1
"15%252","Idaho",2021-10-30,1,4134.05,7750.5,1,0.15
"20%252","Idaho",2021-10-30,1,4406.5,7375.7,1,0.2
"25%252","Idaho",2021-10-30,1,4662.5,7075.75,1,0.25
"30%252","Idaho",2021-10-30,1,4902.2,6794.1,1,0.3
"35%252","Idaho",2021-10-30,1,5126.5,6505.2,0,0.35
"40%252","Idaho",2021-10-30,1,5361.5,6247.3,0,0.4
"45%252","Idaho",2021-10-30,1,5566.5,6011.5,0,0.45
"1%253","Idaho",2021-10-30,2,1338.49,15049.87,1,0.01
"2.5%253","Idaho",2021-10-30,2,1665.325,12769.3,1,0.025
"5%253","Idaho",2021-10-30,2,2093.1,11441.85,1,0.05
"10%253","Idaho",2021-10-30,2,2556.5,9811.3,1,0.1
"15%253","Idaho",2021-10-30,2,2992.35,8783.8,1,0.15
"20%253","Idaho",2021-10-30,2,3373.5,8034.1,1,0.2
"25%253","Idaho",2021-10-30,2,3714.25,7424.5,0,0.25
"30%253","Idaho",2021-10-30,2,4039.2,6949.8,0,0.3
"35%253","Idaho",2021-10-30,2,4353.1,6502.55,0,0.35
"40%253","Idaho",2021-10-30,2,4690.7,6103.3,0,0.4
"45%253","Idaho",2021-10-30,2,5039.5,5723.5,0,0.45
"1%254","Idaho",2021-10-30,3,1185.98,15773.39,1,0.01
"2.5%254","Idaho",2021-10-30,3,1475.975,13748.3,1,0.025
"5%254","Idaho",2021-10-30,3,1787,11774.15,1,0.05
"10%254","Idaho",2021-10-30,3,2287.9,9829,1,0.1
"15%254","Idaho",2021-10-30,3,2624.85,8761.35000000001,1,0.15
"20%254","Idaho",2021-10-30,3,3004.8,8008.2,1,0.2
"25%254","Idaho",2021-10-30,3,3337.75,7334.75,1,0.25
"30%254","Idaho",2021-10-30,3,3672.8,6762.6,0,0.3
"35%254","Idaho",2021-10-30,3,4002.3,6259.05,0,0.35
"40%254","Idaho",2021-10-30,3,4337,5844,0,0.4
"45%254","Idaho",2021-10-30,3,4672.1,5406,0,0.45
"1%255","Idaho",2021-10-30,4,1182.98,19313.74,1,0.01
"2.5%255","Idaho",2021-10-30,4,1358.925,15679.675,1,0.025
"5%255","Idaho",2021-10-30,4,1562,13531.1,1,0.05
"10%255","Idaho",2021-10-30,4,1911.9,10933.2,1,0.1
"15%255","Idaho",2021-10-30,4,2265,9509.6,1,0.15
"20%255","Idaho",2021-10-30,4,2624.8,8341.8,0,0.2
"25%255","Idaho",2021-10-30,4,2947,7517.75,0,0.25
"30%255","Idaho",2021-10-30,4,3258.7,6821.6,0,0.3
"35%255","Idaho",2021-10-30,4,3586.3,6169.4,0,0.35
"40%255","Idaho",2021-10-30,4,3948.6,5651,0,0.4
"45%255","Idaho",2021-10-30,4,4308.55,5177.45,0,0.45
"1%256","Idaho",2021-11-06,1,1970,8196.09,1,0.01
"2.5%256","Idaho",2021-11-06,1,2278.95,7524.05,1,0.025
"5%256","Idaho",2021-11-06,1,2548.9,6984.1,1,0.05
"10%256","Idaho",2021-11-06,1,2894.8,6270.1,1,0.1
"15%256","Idaho",2021-11-06,1,3119,5861.45,1,0.15
"20%256","Idaho",2021-11-06,1,3337.8,5526.4,1,0.2
"25%256","Idaho",2021-11-06,1,3506,5272,1,0.25
"30%256","Idaho",2021-11-06,1,3680,5057,0,0.3
"35%256","Idaho",2021-11-06,1,3837.65,4855.35,0,0.35
"40%256","Idaho",2021-11-06,1,3997.6,4664,0,0.4
"45%256","Idaho",2021-11-06,1,4166.55,4494.45,0,0.45
"1%257","Idaho",2021-11-06,2,939.98,10194.4,1,0.01
"2.5%257","Idaho",2021-11-06,2,1171.85,8778.44999999998,1,0.025
"5%257","Idaho",2021-11-06,2,1414.9,7812.05,1,0.05
"10%257","Idaho",2021-11-06,2,1780.9,6682,1,0.1
"15%257","Idaho",2021-11-06,2,2068.7,6009.45,1,0.15
"20%257","Idaho",2021-11-06,2,2323,5511.4,1,0.2
"25%257","Idaho",2021-11-06,2,2570.75,5094.5,1,0.25
"30%257","Idaho",2021-11-06,2,2804.7,4726,1,0.3
"35%257","Idaho",2021-11-06,2,3013.65,4423,1,0.35
"40%257","Idaho",2021-11-06,2,3213.6,4158.4,1,0.4
"45%257","Idaho",2021-11-06,2,3437.55,3918.45,1,0.45
"1%258","Idaho",2021-11-06,3,746.5,9495.88000000001,1,0.01
"2.5%258","Idaho",2021-11-06,3,915.5,8156.17499999999,1,0.025
"5%258","Idaho",2021-11-06,3,1134.4,7140.5,1,0.05
"10%258","Idaho",2021-11-06,3,1403.4,6036.60000000001,1,0.1
"15%258","Idaho",2021-11-06,3,1646.2,5346.1,1,0.15
"20%258","Idaho",2021-11-06,3,1853.3,4907.7,1,0.2
"25%258","Idaho",2021-11-06,3,2074,4538.75,1,0.25
"30%258","Idaho",2021-11-06,3,2257.5,4177.8,1,0.3
"35%258","Idaho",2021-11-06,3,2473.15,3852.5,0,0.35
"40%258","Idaho",2021-11-06,3,2683.5,3590.7,0,0.4
"45%258","Idaho",2021-11-06,3,2876.5,3336.85,0,0.45
"1%259","Idaho",2021-11-06,4,693.49,10639.84,1,0.01
"2.5%259","Idaho",2021-11-06,4,756.5,8880.525,1,0.025
"5%259","Idaho",2021-11-06,4,871.45,7353.8,1,0.05
"10%259","Idaho",2021-11-06,4,1079.5,6016.6,1,0.1
"15%259","Idaho",2021-11-06,4,1258.2,5266.95,1,0.15
"20%259","Idaho",2021-11-06,4,1438.3,4639.5,1,0.2
"25%259","Idaho",2021-11-06,4,1620.5,4151.5,1,0.25
"30%259","Idaho",2021-11-06,4,1806.6,3794.8,1,0.3
"35%259","Idaho",2021-11-06,4,2008.5,3441.85,1,0.35
"40%259","Idaho",2021-11-06,4,2205.1,3158.9,1,0.4
"45%259","Idaho",2021-11-06,4,2398.05,2872.4,0,0.45
"1%260","Idaho",2021-11-13,1,1316.98,5046.03,1,0.01
"2.5%260","Idaho",2021-11-13,1,1478.975,4553.025,1,0.025
