"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"20%219","Michigan",2021-08-28,4,7900,27822.2,1,0.2
"25%219","Michigan",2021-08-28,4,8881,24556,1,0.25
"30%219","Michigan",2021-08-28,4,9706.6,22159.8,0,0.3
"35%219","Michigan",2021-08-28,4,10837.95,19725.35,0,0.35
"40%219","Michigan",2021-08-28,4,11941.6,17752.8,0,0.4
"45%219","Michigan",2021-08-28,4,13166.3,16004.9,0,0.45
"1%220","Michigan",2021-09-04,1,5586.97,41530.64,1,0.01
"2.5%220","Michigan",2021-09-04,1,6810.75,36621.525,1,0.025
"5%220","Michigan",2021-09-04,1,8040,32206.15,1,0.05
"10%220","Michigan",2021-09-04,1,9612.5,28198.9,1,0.1
"15%220","Michigan",2021-09-04,1,10845.55,25647.05,1,0.15
"20%220","Michigan",2021-09-04,1,11909.8,24116.2,1,0.2
"25%220","Michigan",2021-09-04,1,12781.25,22660.5,1,0.25
"30%220","Michigan",2021-09-04,1,13709,21241,1,0.3
"35%220","Michigan",2021-09-04,1,14481.3,20033.8,1,0.35
"40%220","Michigan",2021-09-04,1,15447.6,19099.2,1,0.4
"45%220","Michigan",2021-09-04,1,16419.1,18087.9,1,0.45
"1%221","Michigan",2021-09-04,2,5764.94,85373.7900000001,1,0.01
"2.5%221","Michigan",2021-09-04,2,6046.875,71441.4249999999,1,0.025
"5%221","Michigan",2021-09-04,2,6557.8,59289.85,1,0.05
"10%221","Michigan",2021-09-04,2,7470.9,47062.1,1,0.1
"15%221","Michigan",2021-09-04,2,8410.85,38887.1500000001,1,0.15
"20%221","Michigan",2021-09-04,2,9501.8,34098.6,1,0.2
"25%221","Michigan",2021-09-04,2,10620.75,30457.75,1,0.25
"30%221","Michigan",2021-09-04,2,11889.7,26869.8,1,0.3
"35%221","Michigan",2021-09-04,2,13319.3,24211.7,1,0.35
"40%221","Michigan",2021-09-04,2,14686,21985,1,0.4
"45%221","Michigan",2021-09-04,2,16016.25,19758.45,0,0.45
"1%222","Michigan",2021-09-04,3,5741.97,86979.75,1,0.01
"2.5%222","Michigan",2021-09-04,3,6040.975,69935.9249999999,1,0.025
"5%222","Michigan",2021-09-04,3,6536.95,57941.2,1,0.05
"10%222","Michigan",2021-09-04,3,7554.9,47158.3,1,0.1
"15%222","Michigan",2021-09-04,3,8564.85,39640.15,1,0.15
"20%222","Michigan",2021-09-04,3,9531.6,33834.4,1,0.2
"25%222","Michigan",2021-09-04,3,10630.75,30149.5,1,0.25
"30%222","Michigan",2021-09-04,3,11830.8,26752.5,1,0.3
"35%222","Michigan",2021-09-04,3,13231.95,24142.2,1,0.35
"40%222","Michigan",2021-09-04,3,14652.2,21751.8,0,0.4
"45%222","Michigan",2021-09-04,3,16181.1,19587.35,0,0.45
"1%223","Michigan",2021-09-04,4,5573.49,85001.78,1,0.01
"2.5%223","Michigan",2021-09-04,4,5798.375,69435.025,1,0.025
"5%223","Michigan",2021-09-04,4,6245.35,56462.3,1,0.05
"10%223","Michigan",2021-09-04,4,7198.3,44617.9,1,0.1
"15%223","Michigan",2021-09-04,4,8290.35,38108.35,1,0.15
"20%223","Michigan",2021-09-04,4,9268.3,33197.3,1,0.2
"25%223","Michigan",2021-09-04,4,10349.25,29623.75,1,0.25
"30%223","Michigan",2021-09-04,4,11543.3,26389.6,0,0.3
"35%223","Michigan",2021-09-04,4,12831.15,23638.25,0,0.35
"40%223","Michigan",2021-09-04,4,14305.9,21401.3,0,0.4
"45%223","Michigan",2021-09-04,4,15726.8,19276.25,0,0.45
"1%224","Michigan",2021-09-11,1,5927.97,41797.02,1,0.01
"2.5%224","Michigan",2021-09-11,1,7067.9,36642.85,1,0.025
"5%224","Michigan",2021-09-11,1,8301.45,33315.75,1,0.05
"10%224","Michigan",2021-09-11,1,9800.5,29151.5,1,0.1
"15%224","Michigan",2021-09-11,1,11025.8,26397.05,1,0.15
"20%224","Michigan",2021-09-11,1,12017.4,24626.6,1,0.2
"25%224","Michigan",2021-09-11,1,13049.5,23078.5,1,0.25
"30%224","Michigan",2021-09-11,1,13901.1,21628.3,1,0.3
"35%224","Michigan",2021-09-11,1,14697.95,20379,0,0.35
"40%224","Michigan",2021-09-11,1,15539.6,19282.8,0,0.4
"45%224","Michigan",2021-09-11,1,16385.5,18298.45,0,0.45
"1%225","Michigan",2021-09-11,2,4844.49,86652.8,1,0.01
"2.5%225","Michigan",2021-09-11,2,5169.4,69182.35,1,0.025
"5%225","Michigan",2021-09-11,2,5608.15,57322.1,1,0.05
"10%225","Michigan",2021-09-11,2,6622.4,44809.9,1,0.1
"15%225","Michigan",2021-09-11,2,7602.35,38089.15,1,0.15
"20%225","Michigan",2021-09-11,2,8633.9,32900.5,1,0.2
"25%225","Michigan",2021-09-11,2,9777.75,29010.75,1,0.25
"30%225","Michigan",2021-09-11,2,11128.9,25951.1,1,0.3
"35%225","Michigan",2021-09-11,2,12393.5,23368.95,1,0.35
"40%225","Michigan",2021-09-11,2,13765.1,21014.5,0,0.4
"45%225","Michigan",2021-09-11,2,15258.05,19003.75,0,0.45
"1%226","Michigan",2021-09-11,3,5208.44,81326.2700000002,1,0.01
"2.5%226","Michigan",2021-09-11,3,5530.475,64494.9999999999,1,0.025
"5%226","Michigan",2021-09-11,3,5930.4,54550.55,1,0.05
"10%226","Michigan",2021-09-11,3,6859.4,42441.1,1,0.1
"15%226","Michigan",2021-09-11,3,7676.35,35946.7,1,0.15
"20%226","Michigan",2021-09-11,3,8681.9,30771.3,1,0.2
"25%226","Michigan",2021-09-11,3,9755.75,27291,1,0.25
"30%226","Michigan",2021-09-11,3,10921.6,24390.5,0,0.3
"35%226","Michigan",2021-09-11,3,12167.45,21834.95,0,0.35
"40%226","Michigan",2021-09-11,3,13535.5,19850.3,0,0.4
"45%226","Michigan",2021-09-11,3,15031.5,18063.2,0,0.45
"1%227","Michigan",2021-09-11,4,4556.48,77892.92,1,0.01
"2.5%227","Michigan",2021-09-11,4,4747.5,63362.35,1,0.025
"5%227","Michigan",2021-09-11,4,5174.5,52847.45,1,0.05
"10%227","Michigan",2021-09-11,4,6082.2,41911.6,1,0.1
"15%227","Michigan",2021-09-11,4,7023.05,34965.5,1,0.15
"20%227","Michigan",2021-09-11,4,7950.5,30314.3,1,0.2
"25%227","Michigan",2021-09-11,4,8965.25,27082.75,0,0.25
"30%227","Michigan",2021-09-11,4,10095.9,24036.4,0,0.3
"35%227","Michigan",2021-09-11,4,11338.5,21563.35,0,0.35
"40%227","Michigan",2021-09-11,4,12687.7,19397.9,0,0.4
"45%227","Michigan",2021-09-11,4,14022.25,17561.1,0,0.45
"1%228","Michigan",2021-09-18,1,7565.04,54364.1000000001,1,0.01
"2.5%228","Michigan",2021-09-18,1,9096.275,48547.65,1,0.025
"5%228","Michigan",2021-09-18,1,10678.75,43624.95,1,0.05
"10%228","Michigan",2021-09-18,1,13180.5,38896.5,1,0.1
"15%228","Michigan",2021-09-18,1,14738.25,35809.8,1,0.15
"20%228","Michigan",2021-09-18,1,16067.1,33284.1,1,0.2
"25%228","Michigan",2021-09-18,1,17345.25,30935.75,1,0.25
"30%228","Michigan",2021-09-18,1,18440.5,29132.2,1,0.3
"35%228","Michigan",2021-09-18,1,19762.15,27609.2,1,0.35
"40%228","Michigan",2021-09-18,1,20955.9,26139.9,1,0.4
"45%228","Michigan",2021-09-18,1,22282.05,24818.4,1,0.45
"1%229","Michigan",2021-09-18,2,7883.5,131129.39,1,0.01
"2.5%229","Michigan",2021-09-18,2,8272.275,101935.9,1,0.025
"5%229","Michigan",2021-09-18,2,8938.4,84609.4,1,0.05
"10%229","Michigan",2021-09-18,2,10302.3,66504.7,1,0.1
"15%229","Michigan",2021-09-18,2,11776,56556.8500000001,1,0.15
"20%229","Michigan",2021-09-18,2,13568.1,49166.1,1,0.2
"25%229","Michigan",2021-09-18,2,15072.75,43408.75,1,0.25
"30%229","Michigan",2021-09-18,2,17049.2,38332.7,1,0.3
"35%229","Michigan",2021-09-18,2,18912.45,34353.45,1,0.35
"40%229","Michigan",2021-09-18,2,21095.9,30800.3,1,0.4
"45%229","Michigan",2021-09-18,2,23230.6,27855.45,1,0.45
"1%230","Michigan",2021-09-18,3,9204.45,130061.52,1,0.01
"2.5%230","Michigan",2021-09-18,3,9584.425,108373.6,1,0.025
"5%230","Michigan",2021-09-18,3,10369.45,87604.9,1,0.05
"10%230","Michigan",2021-09-18,3,11946.5,70085,1,0.1
"15%230","Michigan",2021-09-18,3,13480.3,59029.5,1,0.15
"20%230","Michigan",2021-09-18,3,14933.5,50992.9,1,0.2
"25%230","Michigan",2021-09-18,3,16649.5,45322,1,0.25
"30%230","Michigan",2021-09-18,3,18377.9,40743.4,1,0.3
"35%230","Michigan",2021-09-18,3,20366.1,36398.85,1,0.35
"40%230","Michigan",2021-09-18,3,22425.5,32721.9,1,0.4
"45%230","Michigan",2021-09-18,3,24418.45,29540.4,0,0.45
"1%231","Michigan",2021-09-18,4,9398.98,136818.41,1,0.01
"2.5%231","Michigan",2021-09-18,4,9714.9,108039.025,1,0.025
"5%231","Michigan",2021-09-18,4,10431,88890.65,1,0.05
"10%231","Michigan",2021-09-18,4,11838.9,69740.7,1,0.1
"15%231","Michigan",2021-09-18,4,13305.25,60102.8,1,0.15
"20%231","Michigan",2021-09-18,4,14874.8,52481.6,1,0.2
"25%231","Michigan",2021-09-18,4,16655,46272,1,0.25
"30%231","Michigan",2021-09-18,4,18629.4,41319.2,1,0.3
"35%231","Michigan",2021-09-18,4,20483.7,36908.35,1,0.35
"40%231","Michigan",2021-09-18,4,22579,33518,1,0.4
"45%231","Michigan",2021-09-18,4,24784,30024.05,0,0.45
"1%232","Michigan",2021-09-25,1,8178.94,58112.94,1,0.01
"2.5%232","Michigan",2021-09-25,1,9605.825,52157.825,1,0.025
"5%232","Michigan",2021-09-25,1,11569.55,46932.15,1,0.05
"10%232","Michigan",2021-09-25,1,13642.8,41170.6,1,0.1
"15%232","Michigan",2021-09-25,1,15454.6,37607.55,1,0.15
"20%232","Michigan",2021-09-25,1,17018.2,34953.8,1,0.2
"25%232","Michigan",2021-09-25,1,18542.5,32816.75,1,0.25
"30%232","Michigan",2021-09-25,1,19824.2,30940.9,1,0.3
"35%232","Michigan",2021-09-25,1,21048.5,29106.85,1,0.35
"40%232","Michigan",2021-09-25,1,22366.6,27569.8,1,0.4
"45%232","Michigan",2021-09-25,1,23702.1,26207.35,0,0.45
"1%233","Michigan",2021-09-25,2,8250.99,127326.47,1,0.01
"2.5%233","Michigan",2021-09-25,2,8663.9,103869.125,1,0.025
"5%233","Michigan",2021-09-25,2,9394.8,84875.4,1,0.05
"10%233","Michigan",2021-09-25,2,11008.6,67888.6,1,0.1
"15%233","Michigan",2021-09-25,2,12506.15,57875.9,1,0.15
"20%233","Michigan",2021-09-25,2,14048,49863.8,1,0.2
"25%233","Michigan",2021-09-25,2,15749.25,44230.75,1,0.25
"30%233","Michigan",2021-09-25,2,17559.8,39792.7,1,0.3
"35%233","Michigan",2021-09-25,2,19809.6,35329.15,1,0.35
"40%233","Michigan",2021-09-25,2,21736.6,31882,1,0.4
"45%233","Michigan",2021-09-25,2,24034.1,28982.8,0,0.45
"1%234","Michigan",2021-09-25,3,8227.98,131963.07,1,0.01
"2.5%234","Michigan",2021-09-25,3,8643.85,108966.3,1,0.025
"5%234","Michigan",2021-09-25,3,9454.9,91359.05,1,0.05
"10%234","Michigan",2021-09-25,3,10925.8,70906.4,1,0.1
"15%234","Michigan",2021-09-25,3,12592.85,59878.6,1,0.15
"20%234","Michigan",2021-09-25,3,14060.6,52157.2,1,0.2
"25%234","Michigan",2021-09-25,3,15781.25,45859.5,1,0.25
"30%234","Michigan",2021-09-25,3,17904.2,40873.3,1,0.3
"35%234","Michigan",2021-09-25,3,19931.25,36437.4,1,0.35
"40%234","Michigan",2021-09-25,3,22067.2,32815.4,1,0.4
"45%234","Michigan",2021-09-25,3,24633,30102.9,0,0.45
"1%235","Michigan",2021-09-25,4,9109.48,129864.97,1,0.01
"2.5%235","Michigan",2021-09-25,4,9551.475,108039.525,1,0.025
"5%235","Michigan",2021-09-25,4,10269.8,89947.35,1,0.05
"10%235","Michigan",2021-09-25,4,11827.5,71621.5,1,0.1
"15%235","Michigan",2021-09-25,4,13366.9,60289.75,1,0.15
"20%235","Michigan",2021-09-25,4,14946.5,51930.1,1,0.2
"25%235","Michigan",2021-09-25,4,16639.25,46324,1,0.25
"30%235","Michigan",2021-09-25,4,18323.3,41608.5,1,0.3
"35%235","Michigan",2021-09-25,4,20300.75,37010.2,1,0.35
"40%235","Michigan",2021-09-25,4,22536.9,33314.5,1,0.4
"45%235","Michigan",2021-09-25,4,24993.8,30362.4,1,0.45
"1%236","Michigan",2021-10-02,1,9727.41,67417.95,1,0.01
"2.5%236","Michigan",2021-10-02,1,11491.475,59912.625,1,0.025
"5%236","Michigan",2021-10-02,1,13261.3,53456.85,1,0.05
"10%236","Michigan",2021-10-02,1,16093.9,47402.9,1,0.1
"15%236","Michigan",2021-10-02,1,18367.4,43634.15,1,0.15
"20%236","Michigan",2021-10-02,1,19974.3,40434.3,1,0.2
"25%236","Michigan",2021-10-02,1,21691.75,38092.5,1,0.25
"30%236","Michigan",2021-10-02,1,23152.9,35956.9,1,0.3
"35%236","Michigan",2021-10-02,1,24577.5,34084.85,1,0.35
"40%236","Michigan",2021-10-02,1,25980.7,32212.5,1,0.4
"45%236","Michigan",2021-10-02,1,27503.05,30617.2,1,0.45
"1%237","Michigan",2021-10-02,2,9837.98,150326.68,1,0.01
"2.5%237","Michigan",2021-10-02,2,10361,122432.5,1,0.025
"5%237","Michigan",2021-10-02,2,11168.6,102602.35,1,0.05
"10%237","Michigan",2021-10-02,2,12995.7,80399.8,1,0.1
"15%237","Michigan",2021-10-02,2,14725.35,67235.75,1,0.15
"20%237","Michigan",2021-10-02,2,16632.8,58657.4,1,0.2
"25%237","Michigan",2021-10-02,2,18551,52194,1,0.25
"30%237","Michigan",2021-10-02,2,20484.3,46269.3,1,0.3
"35%237","Michigan",2021-10-02,2,22569.2,41790.9,1,0.35
"40%237","Michigan",2021-10-02,2,25299.6,37578.4,1,0.4
"45%237","Michigan",2021-10-02,2,27964.15,34097.85,1,0.45
"1%238","Michigan",2021-10-02,3,9631.47,158548.94,1,0.01
"2.5%238","Michigan",2021-10-02,3,10063.475,130432.475,1,0.025
"5%238","Michigan",2021-10-02,3,11010.8,106659.9,1,0.05
"10%238","Michigan",2021-10-02,3,12548.9,82325.6,1,0.1
"15%238","Michigan",2021-10-02,3,14289.75,70232.9,1,0.15
"20%238","Michigan",2021-10-02,3,16461.7,60973.9,1,0.2
"25%238","Michigan",2021-10-02,3,18976.75,53793.25,1,0.25
"30%238","Michigan",2021-10-02,3,21253.7,48195.8,1,0.3
"35%238","Michigan",2021-10-02,3,23570.7,43182.2,1,0.35
"40%238","Michigan",2021-10-02,3,26135.5,39402.5,1,0.4
"45%238","Michigan",2021-10-02,3,28997,35262.85,0,0.45
"1%239","Michigan",2021-10-02,4,9838.38,149928.06,1,0.01
"2.5%239","Michigan",2021-10-02,4,10346.4,126571.975,1,0.025
"5%239","Michigan",2021-10-02,4,11251.45,105585.4,1,0.05
"10%239","Michigan",2021-10-02,4,12952.4,82974.5,1,0.1
"15%239","Michigan",2021-10-02,4,14803.6,70386.1,1,0.15
"20%239","Michigan",2021-10-02,4,16854.9,61937.1,1,0.2
"25%239","Michigan",2021-10-02,4,19111.25,54628.25,1,0.25
"30%239","Michigan",2021-10-02,4,21418.2,48879.3,1,0.3
"35%239","Michigan",2021-10-02,4,23740.75,43994.55,1,0.35
"40%239","Michigan",2021-10-02,4,26581.3,39805.3,1,0.4
"45%239","Michigan",2021-10-02,4,29387.55,35625.2,0,0.45
"1%240","Michigan",2021-10-09,1,10429.74,71104.66,1,0.01
"2.5%240","Michigan",2021-10-09,1,12465.45,63839.875,1,0.025
"5%240","Michigan",2021-10-09,1,14364.65,57722.4,1,0.05
"10%240","Michigan",2021-10-09,1,17452.6,51016.1,1,0.1
"15%240","Michigan",2021-10-09,1,19622.2,46855.35,1,0.15
"20%240","Michigan",2021-10-09,1,21516.2,43547.2,1,0.2
"25%240","Michigan",2021-10-09,1,23276.25,41070.5,1,0.25
"30%240","Michigan",2021-10-09,1,24855.7,38765.3,1,0.3
"35%240","Michigan",2021-10-09,1,26356.65,36980.15,1,0.35
"40%240","Michigan",2021-10-09,1,27926.6,35072.8,1,0.4
"45%240","Michigan",2021-10-09,1,29569.1,33137.7,1,0.45
"1%241","Michigan",2021-10-09,2,9781.49,154998.05,1,0.01
"2.5%241","Michigan",2021-10-09,2,10166.425,130847.3,1,0.025
"5%241","Michigan",2021-10-09,2,10987.4,109065.8,1,0.05
"10%241","Michigan",2021-10-09,2,12649.2,85302.1,1,0.1
"15%241","Michigan",2021-10-09,2,14578.2,72298.75,1,0.15
"20%241","Michigan",2021-10-09,2,16788.9,62894.9,1,0.2
"25%241","Michigan",2021-10-09,2,19200.25,55657.75,1,0.25
"30%241","Michigan",2021-10-09,2,21304.5,49850.4,1,0.3
"35%241","Michigan",2021-10-09,2,23829.7,44903.7,1,0.35
"40%241","Michigan",2021-10-09,2,26485.9,40464.1,1,0.4
"45%241","Michigan",2021-10-09,2,29177.65,36366.2,0,0.45
"1%242","Michigan",2021-10-09,3,10962.98,161419.9,1,0.01
"2.5%242","Michigan",2021-10-09,3,11461.5,132178.75,1,0.025
"5%242","Michigan",2021-10-09,3,12164.85,108415.45,1,0.05
"10%242","Michigan",2021-10-09,3,13982.7,86478.8,1,0.1
"15%242","Michigan",2021-10-09,3,15739.1,72982.3,1,0.15
"20%242","Michigan",2021-10-09,3,17810.2,63120.8,1,0.2
"25%242","Michigan",2021-10-09,3,19880.25,55804,1,0.25
"30%242","Michigan",2021-10-09,3,22216.7,50227.1,1,0.3
"35%242","Michigan",2021-10-09,3,24644.6,44588.8,1,0.35
"40%242","Michigan",2021-10-09,3,27174.4,40018.6,1,0.4
"45%242","Michigan",2021-10-09,3,29834.4,36002.8,0,0.45
"1%243","Michigan",2021-10-09,4,10208.46,159321.55,1,0.01
"2.5%243","Michigan",2021-10-09,4,10782.15,127861.875,1,0.025
"5%243","Michigan",2021-10-09,4,11703.7,104117.85,1,0.05
"10%243","Michigan",2021-10-09,4,13474.7,83204.1,1,0.1
"15%243","Michigan",2021-10-09,4,15313.45,70746.5,1,0.15
"20%243","Michigan",2021-10-09,4,17298.7,62851.5,1,0.2
"25%243","Michigan",2021-10-09,4,19410.5,55291.75,1,0.25
"30%243","Michigan",2021-10-09,4,21730.6,49171.9,1,0.3
"35%243","Michigan",2021-10-09,4,23851.7,44137,1,0.35
"40%243","Michigan",2021-10-09,4,26519.7,39772.3,1,0.4
"45%243","Michigan",2021-10-09,4,29257.5,36038.15,1,0.45
"1%244","Michigan",2021-10-16,1,10682.61,69992.9900000001,1,0.01
"2.5%244","Michigan",2021-10-16,1,13014.975,64162.15,1,0.025
"5%244","Michigan",2021-10-16,1,14985.4,57492.7,1,0.05
"10%244","Michigan",2021-10-16,1,17896.2,50895.2,1,0.1
"15%244","Michigan",2021-10-16,1,20055.35,46414.75,1,0.15
"20%244","Michigan",2021-10-16,1,22112.3,42986.9,1,0.2
"25%244","Michigan",2021-10-16,1,23635,40357.75,1,0.25
"30%244","Michigan",2021-10-16,1,25073.7,38069.5,1,0.3
"35%244","Michigan",2021-10-16,1,26495.35,36047.2,1,0.35
"40%244","Michigan",2021-10-16,1,28043.7,34186.7,0,0.4
"45%244","Michigan",2021-10-16,1,29512.15,32616.65,0,0.45
"1%245","Michigan",2021-10-16,2,10397,145115.39,1,0.01
"2.5%245","Michigan",2021-10-16,2,10886.6,117865.45,1,0.025
"5%245","Michigan",2021-10-16,2,11642,100566.05,1,0.05
"10%245","Michigan",2021-10-16,2,13329.7,80220.7000000001,1,0.1
"15%245","Michigan",2021-10-16,2,14979.1,67373.95,1,0.15
"20%245","Michigan",2021-10-16,2,16806.2,58133.6,1,0.2
"25%245","Michigan",2021-10-16,2,18589.75,51159.25,1,0.25
"30%245","Michigan",2021-10-16,2,20459,46121.6,1,0.3
"35%245","Michigan",2021-10-16,2,22650.35,41587.25,1,0.35
"40%245","Michigan",2021-10-16,2,25225,37419.4,1,0.4
"45%245","Michigan",2021-10-16,2,27703.75,33889.15,1,0.45
"1%246","Michigan",2021-10-16,3,9207.99,143939.21,1,0.01
"2.5%246","Michigan",2021-10-16,3,9678.475,117994.125,1,0.025
"5%246","Michigan",2021-10-16,3,10486.55,98575.55,1,0.05
"10%246","Michigan",2021-10-16,3,12218,77064.1,1,0.1
"15%246","Michigan",2021-10-16,3,13850.55,65044.3,1,0.15
"20%246","Michigan",2021-10-16,3,15734.8,56808.8,1,0.2
"25%246","Michigan",2021-10-16,3,17968.75,50426,1,0.25
"30%246","Michigan",2021-10-16,3,20039.4,45230.2,1,0.3
"35%246","Michigan",2021-10-16,3,22241.45,40782.6,1,0.35
"40%246","Michigan",2021-10-16,3,24543.6,36699.2,1,0.4
"45%246","Michigan",2021-10-16,3,27289.55,33238.9,0,0.45
"1%247","Michigan",2021-10-16,4,9499.95,140907.65,1,0.01
"2.5%247","Michigan",2021-10-16,4,10037.8,115370.375,1,0.025
"5%247","Michigan",2021-10-16,4,10762.7,96455.4,1,0.05
"10%247","Michigan",2021-10-16,4,12332.1,76394.1,1,0.1
"15%247","Michigan",2021-10-16,4,13967.4,63304.9,1,0.15
"20%247","Michigan",2021-10-16,4,15731.8,55203.8,1,0.2
"25%247","Michigan",2021-10-16,4,17566.5,48269,1,0.25
"30%247","Michigan",2021-10-16,4,19439.6,42455.3,1,0.3
"35%247","Michigan",2021-10-16,4,21539.65,38552.55,1,0.35
"40%247","Michigan",2021-10-16,4,23781.2,34885,0,0.4
"45%247","Michigan",2021-10-16,4,26312.8,31806.25,0,0.45
"1%248","Michigan",2021-10-23,1,8532.71,59526.49,1,0.01
"2.5%248","Michigan",2021-10-23,1,10463.975,53087.3,1,0.025
"5%248","Michigan",2021-10-23,1,12153.8,48400.1,1,0.05
"10%248","Michigan",2021-10-23,1,14482.6,42219.2,1,0.1
"15%248","Michigan",2021-10-23,1,16191.05,38786.55,1,0.15
"20%248","Michigan",2021-10-23,1,17692,36120.8,1,0.2
"25%248","Michigan",2021-10-23,1,19219.75,33853.25,1,0.25
"30%248","Michigan",2021-10-23,1,20662.6,32013.9,1,0.3
"35%248","Michigan",2021-10-23,1,21932.35,30268.35,1,0.35
"40%248","Michigan",2021-10-23,1,23296,28706.8,1,0.4
"45%248","Michigan",2021-10-23,1,24528.65,27223.35,0,0.45
"1%249","Michigan",2021-10-23,2,7201.97,119419.24,1,0.01
"2.5%249","Michigan",2021-10-23,2,7606.95,98454.3499999999,1,0.025
"5%249","Michigan",2021-10-23,2,8248.75,81359.05,1,0.05
"10%249","Michigan",2021-10-23,2,9672.8,63901.9,1,0.1
"15%249","Michigan",2021-10-23,2,11058.85,54344.45,1,0.15
"20%249","Michigan",2021-10-23,2,12572.6,46946.6,1,0.2
"25%249","Michigan",2021-10-23,2,14087.25,41355,1,0.25
"30%249","Michigan",2021-10-23,2,15805.2,36937.3,1,0.3
"35%249","Michigan",2021-10-23,2,17640.85,33243,0,0.35
"40%249","Michigan",2021-10-23,2,19972,29803.8,0,0.4
"45%249","Michigan",2021-10-23,2,22178.95,26835.7,0,0.45
"1%250","Michigan",2021-10-23,3,7585.89,117093.05,1,0.01
"2.5%250","Michigan",2021-10-23,3,7882.975,93665.65,1,0.025
"5%250","Michigan",2021-10-23,3,8477.75,77527.65,1,0.05
"10%250","Michigan",2021-10-23,3,9816.8,60290.4,1,0.1
"15%250","Michigan",2021-10-23,3,11077.55,51619.3500000001,1,0.15
"20%250","Michigan",2021-10-23,3,12433,44782.6,1,0.2
"25%250","Michigan",2021-10-23,3,13924.5,39305.75,1,0.25
"30%250","Michigan",2021-10-23,3,15491.5,35037.1,0,0.3
"35%250","Michigan",2021-10-23,3,17293,31561.15,0,0.35
"40%250","Michigan",2021-10-23,3,19124.8,28471.2,0,0.4
"45%250","Michigan",2021-10-23,3,21093.75,25559.1,0,0.45
"1%251","Michigan",2021-10-23,4,7363.44,110467.2,1,0.01
"2.5%251","Michigan",2021-10-23,4,7668.4,89113.1499999999,1,0.025
"5%251","Michigan",2021-10-23,4,8328.4,71950.45,1,0.05
"10%251","Michigan",2021-10-23,4,9473.5,56995.5,0,0.1
"15%251","Michigan",2021-10-23,4,10756.3,48189.7,0,0.15
"20%251","Michigan",2021-10-23,4,12117.3,42354.7,0,0.2
"25%251","Michigan",2021-10-23,4,13500.25,37273.25,0,0.25
"30%251","Michigan",2021-10-23,4,14906.4,33476.6,0,0.3
"35%251","Michigan",2021-10-23,4,16456.3,30083.85,0,0.35
"40%251","Michigan",2021-10-23,4,18262.3,27205.9,0,0.4
"45%251","Michigan",2021-10-23,4,20254.25,24724,0,0.45
"1%252","Michigan",2021-10-30,1,9488.41,60454.9,1,0.01
"2.5%252","Michigan",2021-10-30,1,11071.4,54332.525,1,0.025
"5%252","Michigan",2021-10-30,1,12717.45,49234.55,1,0.05
"10%252","Michigan",2021-10-30,1,15193.4,43500.4,1,0.1
"15%252","Michigan",2021-10-30,1,17090.9,39794.25,1,0.15
"20%252","Michigan",2021-10-30,1,18582.5,36922.7,1,0.2
"25%252","Michigan",2021-10-30,1,19981.5,34713.75,1,0.25
"30%252","Michigan",2021-10-30,1,21415.7,32783.7,0,0.3
"35%252","Michigan",2021-10-30,1,22713.45,31160.3,0,0.35
"40%252","Michigan",2021-10-30,1,24129.1,29556.5,0,0.4
"45%252","Michigan",2021-10-30,1,25529.7,28219.4,0,0.45
"1%253","Michigan",2021-10-30,2,8139.91,125510.9,1,0.01
"2.5%253","Michigan",2021-10-30,2,8554.725,102976.125,1,0.025
"5%253","Michigan",2021-10-30,2,9203.9,85334.75,1,0.05
"10%253","Michigan",2021-10-30,2,10864.2,66971.3,1,0.1
"15%253","Michigan",2021-10-30,2,12385.85,56276.85,1,0.15
"20%253","Michigan",2021-10-30,2,14053.6,49603.4,1,0.2
"25%253","Michigan",2021-10-30,2,15796,43654.5,1,0.25
"30%253","Michigan",2021-10-30,2,17430.8,38599.3,1,0.3
"35%253","Michigan",2021-10-30,2,19423.95,35096.7,0,0.35
"40%253","Michigan",2021-10-30,2,21370.2,31827.4,0,0.4
"45%253","Michigan",2021-10-30,2,23453.85,28439.3,0,0.45
"1%254","Michigan",2021-10-30,3,7665.41,122718.95,1,0.01
"2.5%254","Michigan",2021-10-30,3,8043.475,99378.925,1,0.025
"5%254","Michigan",2021-10-30,3,8879.35,80844.0000000001,1,0.05
"10%254","Michigan",2021-10-30,3,10203.3,64600.6,1,0.1
"15%254","Michigan",2021-10-30,3,11638.05,55021.55,0,0.15
"20%254","Michigan",2021-10-30,3,13098.7,47540.9,0,0.2
"25%254","Michigan",2021-10-30,3,14660.75,42284.25,0,0.25
"30%254","Michigan",2021-10-30,3,16335.2,38014.9,0,0.3
"35%254","Michigan",2021-10-30,3,18311.75,34156.55,0,0.35
"40%254","Michigan",2021-10-30,3,20299.1,30505.3,0,0.4
"45%254","Michigan",2021-10-30,3,22564.5,27495.8,0,0.45
"1%255","Michigan",2021-10-30,4,7891.98,122619.73,1,0.01
"2.5%255","Michigan",2021-10-30,4,8268.95,96957.0749999999,1,0.025
"5%255","Michigan",2021-10-30,4,8772.95,79070.15,1,0.05
"10%255","Michigan",2021-10-30,4,10123.4,62407,1,0.1
"15%255","Michigan",2021-10-30,4,11406.15,53340.15,1,0.15
"20%255","Michigan",2021-10-30,4,12930.4,46220.4,1,0.2
"25%255","Michigan",2021-10-30,4,14574.75,40498.5,1,0.25
