"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"20%338","Kentucky",2022-03-26,3,4820.899999995,15056.099999995,0,0.2
"25%338","Kentucky",2022-03-26,3,5435.749999995,13571.249999995,0,0.25
"30%338","Kentucky",2022-03-26,3,6064.499999995,12352.799999995,0,0.3
"35%338","Kentucky",2022-03-26,3,6689.799999995,11365.899999995,0,0.35
"40%338","Kentucky",2022-03-26,3,7303.499999995,10367.099999995,0,0.4
"45%338","Kentucky",2022-03-26,3,8060.049999995,9587.949999995,0,0.45
"1%339","Kentucky",2022-03-26,4,2630.469999995,42753.5299999951,1,0.01
"2.5%339","Kentucky",2022-03-26,4,2767.449999995,35102.974999995,1,0.025
"5%339","Kentucky",2022-03-26,4,3005.449999995,29112.499999995,0,0.05
"10%339","Kentucky",2022-03-26,4,3479.399999995,22911.599999995,0,0.1
"15%339","Kentucky",2022-03-26,4,3990.349999995,19353.149999995,0,0.15
"20%339","Kentucky",2022-03-26,4,4557.899999995,16642.699999995,0,0.2
"25%339","Kentucky",2022-03-26,4,5103.999999995,14604.999999995,0,0.25
"30%339","Kentucky",2022-03-26,4,5712.999999995,13055.399999995,0,0.3
"35%339","Kentucky",2022-03-26,4,6404.149999995,11762.199999995,0,0.35
"40%339","Kentucky",2022-03-26,4,7106.299999995,10650.899999995,0,0.4
"45%339","Kentucky",2022-03-26,4,7879.149999995,9655.749999995,0,0.45
"1%340","Kentucky",2022-04-02,1,3756.35,17490.62,0,0.01
"2.5%340","Kentucky",2022-04-02,1,4356.2,15679.65,0,0.025
"5%340","Kentucky",2022-04-02,1,4972.35,14394.55,0,0.05
"10%340","Kentucky",2022-04-02,1,5650.3,12940.3,0,0.1
"15%340","Kentucky",2022-04-02,1,6214.05,12099.8,0,0.15
"20%340","Kentucky",2022-04-02,1,6648.1,11457.5,0,0.2
"25%340","Kentucky",2022-04-02,1,7005,10898,0,0.25
"30%340","Kentucky",2022-04-02,1,7380.9,10408.5,0,0.3
"35%340","Kentucky",2022-04-02,1,7752.15,9960.5,0,0.35
"40%340","Kentucky",2022-04-02,1,8084.3,9540.1,0,0.4
"45%340","Kentucky",2022-04-02,1,8450.15,9155.85,0,0.45
"1%341","Kentucky",2022-04-02,2,2312.71,23811.72,1,0.01
"2.5%341","Kentucky",2022-04-02,2,2838,21148.275,1,0.025
"5%341","Kentucky",2022-04-02,2,3387.65,18685.95,0,0.05
"10%341","Kentucky",2022-04-02,2,4244.9,16101.8,0,0.1
"15%341","Kentucky",2022-04-02,2,4830.25,14482.45,0,0.15
"20%341","Kentucky",2022-04-02,2,5473.8,13262.8,0,0.2
"25%341","Kentucky",2022-04-02,2,6011.25,12290.25,0,0.25
"30%341","Kentucky",2022-04-02,2,6559.7,11412.9,0,0.3
"35%341","Kentucky",2022-04-02,2,7150.65,10699.4,0,0.35
"40%341","Kentucky",2022-04-02,2,7678.4,10042,0,0.4
"45%341","Kentucky",2022-04-02,2,8230.55,9426,0,0.45
"1%342","Kentucky",2022-04-02,3,2278.98,35382.87,1,0.01
"2.5%342","Kentucky",2022-04-02,3,2593.975,29459.275,1,0.025
"5%342","Kentucky",2022-04-02,3,3012.95,24954.5,0,0.05
"10%342","Kentucky",2022-04-02,3,3712.8,20080.6,0,0.1
"15%342","Kentucky",2022-04-02,3,4381.25,17490.35,0,0.15
"20%342","Kentucky",2022-04-02,3,4938.4,15606.6,0,0.2
"25%342","Kentucky",2022-04-02,3,5535,13972.25,0,0.25
"30%342","Kentucky",2022-04-02,3,6118,12529.3,0,0.3
"35%342","Kentucky",2022-04-02,3,6735.55,11535.4,0,0.35
"40%342","Kentucky",2022-04-02,3,7399.6,10587.4,0,0.4
"45%342","Kentucky",2022-04-02,3,8055.55,9634.6,0,0.45
"1%343","Kentucky",2022-04-02,4,2706.97,44641.03,1,0.01
"2.5%343","Kentucky",2022-04-02,4,2845,35173.45,1,0.025
"5%343","Kentucky",2022-04-02,4,3052.75,29914.45,0,0.05
"10%343","Kentucky",2022-04-02,4,3581.7,23329.5,0,0.1
"15%343","Kentucky",2022-04-02,4,4071.7,19666.6,0,0.15
"20%343","Kentucky",2022-04-02,4,4623,17068.4,0,0.2
"25%343","Kentucky",2022-04-02,4,5173.75,15011.25,0,0.25
"30%343","Kentucky",2022-04-02,4,5778.1,13376.8,0,0.3
"35%343","Kentucky",2022-04-02,4,6513,11948.1,0,0.35
"40%343","Kentucky",2022-04-02,4,7190.6,10711,0,0.4
"45%343","Kentucky",2022-04-02,4,8009,9721.9,0,0.45
"1%344","Kentucky",2022-04-09,1,1325.87,6305.01,1,0.01
"2.5%344","Kentucky",2022-04-09,1,1515,5641.075,1,0.025
"5%344","Kentucky",2022-04-09,1,1712.95,5147.35,1,0.05
"10%344","Kentucky",2022-04-09,1,1964.9,4600.1,1,0.1
"15%344","Kentucky",2022-04-09,1,2140,4288.3,1,0.15
"20%344","Kentucky",2022-04-09,1,2301.8,4044.2,1,0.2
"25%344","Kentucky",2022-04-09,1,2455,3837.25,1,0.25
"30%344","Kentucky",2022-04-09,1,2589,3662.3,1,0.3
"35%344","Kentucky",2022-04-09,1,2717,3501.35,1,0.35
"40%344","Kentucky",2022-04-09,1,2831,3366.8,1,0.4
"45%344","Kentucky",2022-04-09,1,2960,3232.45,1,0.45
"1%345","Kentucky",2022-04-09,2,727.97,7923.03,1,0.01
"2.5%345","Kentucky",2022-04-09,2,904.975,7040.1,1,0.025
"5%345","Kentucky",2022-04-09,2,1101.9,6279.65,1,0.05
"10%345","Kentucky",2022-04-09,2,1400,5396.3,1,0.1
"15%345","Kentucky",2022-04-09,2,1619.85,4863.15,1,0.15
"20%345","Kentucky",2022-04-09,2,1818,4434,1,0.2
"25%345","Kentucky",2022-04-09,2,2011,4086.25,1,0.25
"30%345","Kentucky",2022-04-09,2,2176,3809,1,0.3
"35%345","Kentucky",2022-04-09,2,2363.65,3554.35,1,0.35
"40%345","Kentucky",2022-04-09,2,2548.6,3326,1,0.4
"45%345","Kentucky",2022-04-09,2,2707.1,3115.35,1,0.45
"1%346","Kentucky",2022-04-09,3,714.980000005,10651.530000005,1,0.01
"2.5%346","Kentucky",2022-04-09,3,804.975000005,9049.325000005,1,0.025
"5%346","Kentucky",2022-04-09,3,927.000000005,7613.100000005,1,0.05
"10%346","Kentucky",2022-04-09,3,1163.900000005,6188.100000005,1,0.1
"15%346","Kentucky",2022-04-09,3,1347.000000005,5391.750000005,1,0.15
"20%346","Kentucky",2022-04-09,3,1542.000000005,4757.800000005,1,0.2
"25%346","Kentucky",2022-04-09,3,1717.750000005,4296.000000005,1,0.25
"30%346","Kentucky",2022-04-09,3,1916.700000005,3862.300000005,1,0.3
"35%346","Kentucky",2022-04-09,3,2118.600000005,3541.350000005,1,0.35
"40%346","Kentucky",2022-04-09,3,2328.600000005,3257.400000005,1,0.4
"45%346","Kentucky",2022-04-09,3,2542.200000005,2995.450000005,0,0.45
"1%347","Kentucky",2022-04-09,4,863.99000001,12887.21000001,1,0.01
"2.5%347","Kentucky",2022-04-09,4,896.97500001,10544.80000001,1,0.025
"5%347","Kentucky",2022-04-09,4,960.00000001,8848.80000001,1,0.05
"10%347","Kentucky",2022-04-09,4,1088.90000001,6968.40000001,1,0.1
"15%347","Kentucky",2022-04-09,4,1245.00000001,5865.50000001001,1,0.15
"20%347","Kentucky",2022-04-09,4,1413.80000001,5096.20000001,1,0.2
"25%347","Kentucky",2022-04-09,4,1593.00000001,4489.25000001,1,0.25
"30%347","Kentucky",2022-04-09,4,1803.70000001,3989.30000001,0,0.3
"35%347","Kentucky",2022-04-09,4,1988.65000001,3564.35000001,0,0.35
"40%347","Kentucky",2022-04-09,4,2198.60000001,3219.40000001,0,0.4
"45%347","Kentucky",2022-04-09,4,2415.10000001,2928.00000001,0,0.45
"1%348","Kentucky",2022-04-16,1,1015.43,4751.5,1,0.01
"2.5%348","Kentucky",2022-04-16,1,1149.475,4369.625,1,0.025
"5%348","Kentucky",2022-04-16,1,1316.45,4017.6,1,0.05
"10%348","Kentucky",2022-04-16,1,1532.4,3570.5,1,0.1
"15%348","Kentucky",2022-04-16,1,1690.35,3338.5,1,0.15
"20%348","Kentucky",2022-04-16,1,1820.3,3130.9,1,0.2
"25%348","Kentucky",2022-04-16,1,1913.25,2977.25,1,0.25
"30%348","Kentucky",2022-04-16,1,2012.5,2832.1,0,0.3
"35%348","Kentucky",2022-04-16,1,2106.15,2702.85,0,0.35
"40%348","Kentucky",2022-04-16,1,2208.5,2597.5,0,0.4
"45%348","Kentucky",2022-04-16,1,2297.5,2481.4,0,0.45
"1%349","Kentucky",2022-04-16,2,460.47,4931.5,1,0.01
"2.5%349","Kentucky",2022-04-16,2,555.5,4177.84999999999,1,0.025
"5%349","Kentucky",2022-04-16,2,663.5,3690.6,1,0.05
"10%349","Kentucky",2022-04-16,2,829.5,3149.6,1,0.1
"15%349","Kentucky",2022-04-16,2,947.5,2817.65,0,0.15
"20%349","Kentucky",2022-04-16,2,1048.5,2575.5,0,0.2
"25%349","Kentucky",2022-04-16,2,1162.25,2371.75,0,0.25
"30%349","Kentucky",2022-04-16,2,1267.5,2194.8,0,0.3
"35%349","Kentucky",2022-04-16,2,1370.5,2044.5,0,0.35
"40%349","Kentucky",2022-04-16,2,1465.5,1907.5,0,0.4
"45%349","Kentucky",2022-04-16,2,1567.5,1782.5,0,0.45
"1%350","Kentucky",2022-04-16,3,253.48,3819.75000000001,0,0.01
"2.5%350","Kentucky",2022-04-16,3,291.45,3199.575,0,0.025
"5%350","Kentucky",2022-04-16,3,334.45,2764.65,0,0.05
"10%350","Kentucky",2022-04-16,3,411.5,2234.9,0,0.1
"15%350","Kentucky",2022-04-16,3,486.35,1903.8,0,0.15
"20%350","Kentucky",2022-04-16,3,556.5,1692.9,0,0.2
"25%350","Kentucky",2022-04-16,3,623.25,1530.5,0,0.25
"30%350","Kentucky",2022-04-16,3,691.5,1399.5,0,0.3
"35%350","Kentucky",2022-04-16,3,768.5,1282.85,0,0.35
"40%350","Kentucky",2022-04-16,3,845.1,1185.9,0,0.4
"45%350","Kentucky",2022-04-16,3,917.05,1086.95,0,0.45
"1%351","Kentucky",2022-04-16,4,142,2196.13,0,0.01
"2.5%351","Kentucky",2022-04-16,4,149,1770.025,0,0.025
"5%351","Kentucky",2022-04-16,4,160,1446.2,0,0.05
"10%351","Kentucky",2022-04-16,4,183,1154,0,0.1
"15%351","Kentucky",2022-04-16,4,210,977,0,0.15
"20%351","Kentucky",2022-04-16,4,236,841.2,0,0.2
"25%351","Kentucky",2022-04-16,4,267,744.25,0,0.25
"30%351","Kentucky",2022-04-16,4,296,666.3,0,0.3
"35%351","Kentucky",2022-04-16,4,328,599,0,0.35
"40%351","Kentucky",2022-04-16,4,361,541,0,0.4
"45%351","Kentucky",2022-04-16,4,400,493,0,0.45
"1%352","Kentucky",2022-04-23,1,942,4476.1,1,0.01
"2.5%352","Kentucky",2022-04-23,1,1090.925,4051.075,1,0.025
"5%352","Kentucky",2022-04-23,1,1242.95,3737.05,1,0.05
"10%352","Kentucky",2022-04-23,1,1419,3346.2,1,0.1
"15%352","Kentucky",2022-04-23,1,1565.85,3088.15,1,0.15
"20%352","Kentucky",2022-04-23,1,1682.8,2911,0,0.2
"25%352","Kentucky",2022-04-23,1,1786,2769,0,0.25
"30%352","Kentucky",2022-04-23,1,1890.7,2646.3,0,0.3
"35%352","Kentucky",2022-04-23,1,1985,2544,0,0.35
"40%352","Kentucky",2022-04-23,1,2074.6,2446,0,0.4
"45%352","Kentucky",2022-04-23,1,2165,2350.45,0,0.45
"1%353","Kentucky",2022-04-23,2,458.99,4990.01,1,0.01
"2.5%353","Kentucky",2022-04-23,2,567.975,4247.67499999999,1,0.025
"5%353","Kentucky",2022-04-23,2,691.9,3777.15,0,0.05
"10%353","Kentucky",2022-04-23,2,861,3206.3,0,0.1
"15%353","Kentucky",2022-04-23,2,981.85,2891.3,0,0.15
"20%353","Kentucky",2022-04-23,2,1096,2658,0,0.2
"25%353","Kentucky",2022-04-23,2,1204,2430,0,0.25
"30%353","Kentucky",2022-04-23,2,1314.7,2254.3,0,0.3
"35%353","Kentucky",2022-04-23,2,1402.65,2119.35,0,0.35
"40%353","Kentucky",2022-04-23,2,1501,1974,0,0.4
"45%353","Kentucky",2022-04-23,2,1624,1852,0,0.45
"1%354","Kentucky",2022-04-23,3,349,4985.11,0,0.01
"2.5%354","Kentucky",2022-04-23,3,399.975,4195.1,0,0.025
"5%354","Kentucky",2022-04-23,3,462.95,3604.4,0,0.05
"10%354","Kentucky",2022-04-23,3,554,2938,0,0.1
"15%354","Kentucky",2022-04-23,3,642.85,2593,0,0.15
"20%354","Kentucky",2022-04-23,3,740,2297.2,0,0.2
"25%354","Kentucky",2022-04-23,3,834,2064,0,0.25
"30%354","Kentucky",2022-04-23,3,928,1877,0,0.3
"35%354","Kentucky",2022-04-23,3,1017.65,1703.35,0,0.35
"40%354","Kentucky",2022-04-23,3,1113,1566.4,0,0.4
"45%354","Kentucky",2022-04-23,3,1208,1423,0,0.45
"1%355","Kentucky",2022-04-23,4,340.99,4761.08,0,0.01
"2.5%355","Kentucky",2022-04-23,4,354.975,3940.12499999998,0,0.025
"5%355","Kentucky",2022-04-23,4,380,3326.05,0,0.05
"10%355","Kentucky",2022-04-23,4,431,2618.6,0,0.1
"15%355","Kentucky",2022-04-23,4,483,2185,0,0.15
"20%355","Kentucky",2022-04-23,4,549.8,1889.2,0,0.2
"25%355","Kentucky",2022-04-23,4,605,1633.5,0,0.25
"30%355","Kentucky",2022-04-23,4,666.7,1465,0,0.3
"35%355","Kentucky",2022-04-23,4,737.65,1314.35,0,0.35
"40%355","Kentucky",2022-04-23,4,813,1184,0,0.4
"45%355","Kentucky",2022-04-23,4,894,1071,0,0.45
"1%356","Kentucky",2022-04-30,1,1142.48,5380.53,1,0.01
"2.5%356","Kentucky",2022-04-30,1,1299.45,4833.525,1,0.025
"5%356","Kentucky",2022-04-30,1,1501.4,4454.7,1,0.05
"10%356","Kentucky",2022-04-30,1,1730.4,4045.7,0,0.1
"15%356","Kentucky",2022-04-30,1,1886.5,3721.5,0,0.15
"20%356","Kentucky",2022-04-30,1,2013.5,3490.5,0,0.2
"25%356","Kentucky",2022-04-30,1,2144.25,3313.5,0,0.25
"30%356","Kentucky",2022-04-30,1,2259.5,3165.8,0,0.3
"35%356","Kentucky",2022-04-30,1,2361.5,3029.5,0,0.35
"40%356","Kentucky",2022-04-30,1,2467.5,2903.9,0,0.4
"45%356","Kentucky",2022-04-30,1,2571.5,2774.95,0,0.45
"1%357","Kentucky",2022-04-30,2,637.86,6962.03,1,0.01
"2.5%357","Kentucky",2022-04-30,2,763.925,5922.125,1,0.025
"5%357","Kentucky",2022-04-30,2,924,5191.15,0,0.05
"10%357","Kentucky",2022-04-30,2,1165,4459,0,0.1
"15%357","Kentucky",2022-04-30,2,1355.85,4004.45,0,0.15
"20%357","Kentucky",2022-04-30,2,1509.8,3663.2,0,0.2
"25%357","Kentucky",2022-04-30,2,1674.75,3389.25,0,0.25
"30%357","Kentucky",2022-04-30,2,1827,3141,0,0.3
"35%357","Kentucky",2022-04-30,2,1962.65,2930,0,0.35
"40%357","Kentucky",2022-04-30,2,2110,2734.4,0,0.4
"45%357","Kentucky",2022-04-30,2,2251.55,2571.45,0,0.45
"1%358","Kentucky",2022-04-30,3,543.48,9142.96000000001,1,0.01
"2.5%358","Kentucky",2022-04-30,3,615.475,7587.55,0,0.025
"5%358","Kentucky",2022-04-30,3,710.5,6081.5,0,0.05
"10%358","Kentucky",2022-04-30,3,860.5,4997.6,0,0.1
"15%358","Kentucky",2022-04-30,3,1019.35,4334.65,0,0.15
"20%358","Kentucky",2022-04-30,3,1179.5,3826.5,0,0.2
"25%358","Kentucky",2022-04-30,3,1342.5,3439.5,0,0.25
"30%358","Kentucky",2022-04-30,3,1501.9,3107,0,0.3
"35%358","Kentucky",2022-04-30,3,1659.15,2856.85,0,0.35
"40%358","Kentucky",2022-04-30,3,1824.1,2623.9,0,0.4
"45%358","Kentucky",2022-04-30,3,2003.5,2384.95,0,0.45
"1%359","Kentucky",2022-04-30,4,567,9672.92000000002,1,0.01
"2.5%359","Kentucky",2022-04-30,4,596,7874.225,1,0.025
"5%359","Kentucky",2022-04-30,4,649.95,6709.2,1,0.05
"10%359","Kentucky",2022-04-30,4,772,5359.1,0,0.1
"15%359","Kentucky",2022-04-30,4,901.85,4556.6,0,0.15
"20%359","Kentucky",2022-04-30,4,1023,3926.2,0,0.2
"25%359","Kentucky",2022-04-30,4,1151.5,3453,0,0.25
"30%359","Kentucky",2022-04-30,4,1284.7,3104.3,0,0.3
"35%359","Kentucky",2022-04-30,4,1446.65,2821,0,0.35
"40%359","Kentucky",2022-04-30,4,1623.2,2525.8,0,0.4
"45%359","Kentucky",2022-04-30,4,1824,2273.45,0,0.45
"1%360","Kentucky",2022-05-07,1,1652.43,8049.64,1,0.01
"2.5%360","Kentucky",2022-05-07,1,1997.45,7367.575,1,0.025
"5%360","Kentucky",2022-05-07,1,2224.5,6752.55,1,0.05
"10%360","Kentucky",2022-05-07,1,2551.5,6019.8,1,0.1
"15%360","Kentucky",2022-05-07,1,2805.35,5582.65,1,0.15
"20%360","Kentucky",2022-05-07,1,3023.3,5264.7,0,0.2
"25%360","Kentucky",2022-05-07,1,3204.5,4989,0,0.25
"30%360","Kentucky",2022-05-07,1,3367.2,4784.5,0,0.3
"35%360","Kentucky",2022-05-07,1,3530.5,4585.85,0,0.35
"40%360","Kentucky",2022-05-07,1,3703.5,4380.9,0,0.4
"45%360","Kentucky",2022-05-07,1,3890.05,4207.95,0,0.45
"1%361","Kentucky",2022-05-07,2,994.969999995,11505.999999995,1,0.01
"2.5%361","Kentucky",2022-05-07,2,1216.999999995,10252.549999995,1,0.025
"5%361","Kentucky",2022-05-07,2,1487.949999995,8935.199999995,1,0.05
"10%361","Kentucky",2022-05-07,2,1882.899999995,7660.199999995,0,0.1
"15%361","Kentucky",2022-05-07,2,2227.849999995,6821.149999995,0,0.15
"20%361","Kentucky",2022-05-07,2,2505.799999995,6243.799999995,0,0.2
"25%361","Kentucky",2022-05-07,2,2770.749999995,5776.749999995,0,0.25
"30%361","Kentucky",2022-05-07,2,3007.699999995,5349.999999995,0,0.3
"35%361","Kentucky",2022-05-07,2,3251.999999995,4950.399999995,0,0.35
"40%361","Kentucky",2022-05-07,2,3499.999999995,4630.799999995,0,0.4
"45%361","Kentucky",2022-05-07,2,3777.099999995,4342.449999995,0,0.45
"1%362","Kentucky",2022-05-07,3,1011.989999995,16858.449999995,1,0.01
"2.5%362","Kentucky",2022-05-07,3,1140.974999995,13853.274999995,1,0.025
"5%362","Kentucky",2022-05-07,3,1319.949999995,11673.149999995,1,0.05
"10%362","Kentucky",2022-05-07,3,1620.899999995,9301.199999995,1,0.1
"15%362","Kentucky",2022-05-07,3,1889.999999995,8179.749999995,1,0.15
"20%362","Kentucky",2022-05-07,3,2173.999999995,7238.599999995,1,0.2
"25%362","Kentucky",2022-05-07,3,2459.499999995,6464.999999995,1,0.25
"30%362","Kentucky",2022-05-07,3,2722.999999995,5838.599999995,0,0.3
"35%362","Kentucky",2022-05-07,3,3028.649999995,5355.349999995,0,0.35
"40%362","Kentucky",2022-05-07,3,3334.799999995,4870.399999995,0,0.4
"45%362","Kentucky",2022-05-07,3,3674.999999995,4437.349999995,0,0.45
"1%363","Kentucky",2022-05-07,4,1232.999999995,20343.059999995,1,0.01
"2.5%363","Kentucky",2022-05-07,4,1299.999999995,16054.449999995,1,0.025
"5%363","Kentucky",2022-05-07,4,1411.949999995,13445.049999995,1,0.05
"10%363","Kentucky",2022-05-07,4,1636.999999995,10486.599999995,1,0.1
"15%363","Kentucky",2022-05-07,4,1876.999999995,8937.749999995,0,0.15
"20%363","Kentucky",2022-05-07,4,2143.799999995,7746.399999995,0,0.2
"25%363","Kentucky",2022-05-07,4,2401.999999995,6830.749999995,0,0.25
"30%363","Kentucky",2022-05-07,4,2713.099999995,6094.999999995,0,0.3
"35%363","Kentucky",2022-05-07,4,3006.999999995,5474.699999995,0,0.35
"40%363","Kentucky",2022-05-07,4,3312.399999995,4965.199999995,0,0.4
"45%363","Kentucky",2022-05-07,4,3661.849999995,4511.999999995,0,0.45
"1%364","Kentucky",2022-05-14,1,2363.91,11127.07,1,0.01
"2.5%364","Kentucky",2022-05-14,1,2782.925,10062.1,1,0.025
"5%364","Kentucky",2022-05-14,1,3096.7,9244.75,1,0.05
"10%364","Kentucky",2022-05-14,1,3589.7,8327.1,0,0.1
"15%364","Kentucky",2022-05-14,1,3930.7,7759.3,0,0.15
"20%364","Kentucky",2022-05-14,1,4229,7284.2,0,0.2
"25%364","Kentucky",2022-05-14,1,4481,6939,0,0.25
"30%364","Kentucky",2022-05-14,1,4739.8,6636.3,0,0.3
"35%364","Kentucky",2022-05-14,1,4956.3,6380.35,0,0.35
"40%364","Kentucky",2022-05-14,1,5154.6,6105.8,0,0.4
"45%364","Kentucky",2022-05-14,1,5376.55,5861.9,0,0.45
"1%365","Kentucky",2022-05-14,2,1521.92,16882.49,1,0.01
"2.5%365","Kentucky",2022-05-14,2,1857.95,14405.3,1,0.025
"5%365","Kentucky",2022-05-14,2,2220,12571.25,1,0.05
"10%365","Kentucky",2022-05-14,2,2770.8,10973.4,1,0.1
"15%365","Kentucky",2022-05-14,2,3185.55,9806.3,1,0.15
"20%365","Kentucky",2022-05-14,2,3573.8,8878.8,1,0.2
"25%365","Kentucky",2022-05-14,2,3955,8254,1,0.25
"30%365","Kentucky",2022-05-14,2,4326,7672.2,1,0.3
"35%365","Kentucky",2022-05-14,2,4687.3,7143.7,1,0.35
"40%365","Kentucky",2022-05-14,2,5039.6,6637.4,1,0.4
"45%365","Kentucky",2022-05-14,2,5398,6211.45,1,0.45
"1%366","Kentucky",2022-05-14,3,1530.9,23963.82,1,0.01
"2.5%366","Kentucky",2022-05-14,3,1725.975,19867.55,1,0.025
"5%366","Kentucky",2022-05-14,3,1972.95,16536.35,1,0.05
"10%366","Kentucky",2022-05-14,3,2422.9,13611.2,1,0.1
"15%366","Kentucky",2022-05-14,3,2835.85,11731.3,1,0.15
"20%366","Kentucky",2022-05-14,3,3225.8,10518.6,1,0.2
"25%366","Kentucky",2022-05-14,3,3662,9517.5,0,0.25
"30%366","Kentucky",2022-05-14,3,4053.5,8510.7,0,0.3
"35%366","Kentucky",2022-05-14,3,4478.65,7733.7,0,0.35
"40%366","Kentucky",2022-05-14,3,4929,7081,0,0.4
"45%366","Kentucky",2022-05-14,3,5417.2,6548,0,0.45
"1%367","Kentucky",2022-05-14,4,2071.49,28018.8,1,0.01
"2.5%367","Kentucky",2022-05-14,4,2157.5,22793.9,1,0.025
"5%367","Kentucky",2022-05-14,4,2310.4,18940.65,1,0.05
"10%367","Kentucky",2022-05-14,4,2609.3,15314.5,1,0.1
"15%367","Kentucky",2022-05-14,4,2937.35,13004.25,0,0.15
"20%367","Kentucky",2022-05-14,4,3290.5,11169.9,0,0.2
"25%367","Kentucky",2022-05-14,4,3672.5,9917,0,0.25
"30%367","Kentucky",2022-05-14,4,4025.9,8846.5,0,0.3
"35%367","Kentucky",2022-05-14,4,4387.8,7931.85,0,0.35
"40%367","Kentucky",2022-05-14,4,4865.5,7258.3,0,0.4
"45%367","Kentucky",2022-05-14,4,5400.05,6609.1,0,0.45
"1%368","Kentucky",2022-05-21,1,4984.95,22808.7,1,0.01
"2.5%368","Kentucky",2022-05-21,1,5753.925,20960.175,1,0.025
"5%368","Kentucky",2022-05-21,1,6583.4,19452.05,0,0.05
"10%368","Kentucky",2022-05-21,1,7472.9,17511.1,0,0.1
"15%368","Kentucky",2022-05-21,1,8234,16241.75,0,0.15
"20%368","Kentucky",2022-05-21,1,8828.2,15254,0,0.2
"25%368","Kentucky",2022-05-21,1,9317.75,14452.5,0,0.25
"30%368","Kentucky",2022-05-21,1,9808.7,13821.6,0,0.3
"35%368","Kentucky",2022-05-21,1,10290,13229.35,0,0.35
"40%368","Kentucky",2022-05-21,1,10792.6,12701.6,0,0.4
"45%368","Kentucky",2022-05-21,1,11245.75,12225.45,0,0.45
"1%369","Kentucky",2022-05-21,2,3634.94,41307.18,1,0.01
"2.5%369","Kentucky",2022-05-21,2,4648.05,35845.15,1,0.025
"5%369","Kentucky",2022-05-21,2,5686.8,31621,1,0.05
"10%369","Kentucky",2022-05-21,2,7074,27134.2,1,0.1
"15%369","Kentucky",2022-05-21,2,8140.8,23989.1,1,0.15
"20%369","Kentucky",2022-05-21,2,9004,22060,1,0.2
"25%369","Kentucky",2022-05-21,2,9945.5,20338,0,0.25
"30%369","Kentucky",2022-05-21,2,10727.7,18866.7,0,0.3
"35%369","Kentucky",2022-05-21,2,11593.05,17725.5,0,0.35
"40%369","Kentucky",2022-05-21,2,12472.4,16519.2,0,0.4
"45%369","Kentucky",2022-05-21,2,13386.1,15339.7,0,0.45
"1%370","Kentucky",2022-05-21,3,4147.3,63615.16,1,0.01
"2.5%370","Kentucky",2022-05-21,3,4633.35,51940.625,1,0.025
"5%370","Kentucky",2022-05-21,3,5361.3,43212.15,1,0.05
"10%370","Kentucky",2022-05-21,3,6512.5,35717.8,1,0.1
"15%370","Kentucky",2022-05-21,3,7733.05,31028.5,1,0.15
"20%370","Kentucky",2022-05-21,3,8910.7,27827.1,1,0.2
"25%370","Kentucky",2022-05-21,3,9937.25,25286.75,1,0.25
"30%370","Kentucky",2022-05-21,3,11060.2,23065.6,1,0.3
"35%370","Kentucky",2022-05-21,3,12264.15,20965.9,1,0.35
"40%370","Kentucky",2022-05-21,3,13498.1,18885.7,1,0.4
"45%370","Kentucky",2022-05-21,3,14594.7,17400,0,0.45
"1%371","Kentucky",2022-05-21,4,5085.44,79632.49,1,0.01
"2.5%371","Kentucky",2022-05-21,4,5299.425,65295.225,1,0.025
"5%371","Kentucky",2022-05-21,4,5730.45,54432.75,1,0.05
"10%371","Kentucky",2022-05-21,4,6682.2,42869.4,1,0.1
"15%371","Kentucky",2022-05-21,4,7653.5,35956.7,1,0.15
"20%371","Kentucky",2022-05-21,4,8646.1,31276.1,1,0.2
"25%371","Kentucky",2022-05-21,4,9640.25,27690.5,0,0.25
"30%371","Kentucky",2022-05-21,4,10754.2,24673.1,0,0.3
"35%371","Kentucky",2022-05-21,4,12041.4,22129.9,0,0.35
"40%371","Kentucky",2022-05-21,4,13349.3,19720.1,0,0.4
"45%371","Kentucky",2022-05-21,4,14716.1,17846.1,0,0.45
"1%372","Kentucky",2022-05-28,1,2512.95,12088.35,1,0.01
"2.5%372","Kentucky",2022-05-28,1,2911.95,11076.175,1,0.025
"5%372","Kentucky",2022-05-28,1,3337,10081.3,1,0.05
"10%372","Kentucky",2022-05-28,1,3892.8,9075.1,0,0.1
"15%372","Kentucky",2022-05-28,1,4240.85,8447.05,0,0.15
"20%372","Kentucky",2022-05-28,1,4534.8,7966.4,0,0.2
"25%372","Kentucky",2022-05-28,1,4821,7604,0,0.25
"30%372","Kentucky",2022-05-28,1,5080.7,7242.3,0,0.3
"35%372","Kentucky",2022-05-28,1,5327.3,6902.35,0,0.35
"40%372","Kentucky",2022-05-28,1,5566.6,6641,0,0.4
"45%372","Kentucky",2022-05-28,1,5805,6341,0,0.45
"1%373","Kentucky",2022-05-28,2,1423.95,17052.57,1,0.01
"2.5%373","Kentucky",2022-05-28,2,1871.925,14882.775,1,0.025
"5%373","Kentucky",2022-05-28,2,2325.6,12941.4,0,0.05
"10%373","Kentucky",2022-05-28,2,2856.9,10968.1,0,0.1
"15%373","Kentucky",2022-05-28,2,3267.85,9832.35000000001,0,0.15
"20%373","Kentucky",2022-05-28,2,3678,8967,0,0.2
