"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"2.5%388","Delaware",2022-06-25,1,458.975,5474.39999999999,1,0.025
"5%388","Delaware",2022-06-25,1,490,4556.15,1,0.05
"10%388","Delaware",2022-06-25,1,554,3594.1,1,0.1
"15%388","Delaware",2022-06-25,1,638,3001,1,0.15
"20%388","Delaware",2022-06-25,1,722.8,2609.2,1,0.2
"25%388","Delaware",2022-06-25,1,816,2309.25,1,0.25
"30%388","Delaware",2022-06-25,1,913.7,2053.6,1,0.3
"35%388","Delaware",2022-06-25,1,1013,1858.7,1,0.35
"40%388","Delaware",2022-06-25,1,1117,1686,0,0.4
"45%388","Delaware",2022-06-25,1,1245,1506.9,0,0.45
"1%389","Delaware",2022-06-25,2,350.99,5813.03000000002,1,0.01
"2.5%389","Delaware",2022-06-25,2,369,4646.075,1,0.025
"5%389","Delaware",2022-06-25,2,402,4006.05,1,0.05
"10%389","Delaware",2022-06-25,2,466,3076.4,1,0.1
"15%389","Delaware",2022-06-25,2,524,2550.15,1,0.15
"20%389","Delaware",2022-06-25,2,599,2223.6,1,0.2
"25%389","Delaware",2022-06-25,2,672,1971.25,1,0.25
"30%389","Delaware",2022-06-25,2,744,1750.3,1,0.3
"35%389","Delaware",2022-06-25,2,829.65,1571,0,0.35
"40%389","Delaware",2022-06-25,2,927.6,1404.4,0,0.4
"45%389","Delaware",2022-06-25,2,1038,1274,0,0.45
"1%390","Delaware",2022-06-25,3,285,4669.05,1,0.01
"2.5%390","Delaware",2022-06-25,3,302,3828.275,1,0.025
"5%390","Delaware",2022-06-25,3,326,3153.35,1,0.05
"10%390","Delaware",2022-06-25,3,374.9,2512.1,1,0.1
"15%390","Delaware",2022-06-25,3,429,2145.3,0,0.15
"20%390","Delaware",2022-06-25,3,493,1885,0,0.2
"25%390","Delaware",2022-06-25,3,556,1652,0,0.25
"30%390","Delaware",2022-06-25,3,628,1471.3,0,0.3
"35%390","Delaware",2022-06-25,3,703.65,1315,0,0.35
"40%390","Delaware",2022-06-25,3,785,1187,0,0.4
"45%390","Delaware",2022-06-25,3,870,1062,0,0.45
"1%391","Delaware",2022-06-25,4,243,3885.16,1,0.01
"2.5%391","Delaware",2022-06-25,4,256,3220,1,0.025
"5%391","Delaware",2022-06-25,4,277,2719.1,1,0.05
"10%391","Delaware",2022-06-25,4,318,2157.2,0,0.1
"15%391","Delaware",2022-06-25,4,367,1794.15,0,0.15
"20%391","Delaware",2022-06-25,4,412,1582.2,0,0.2
"25%391","Delaware",2022-06-25,4,463,1384,0,0.25
"30%391","Delaware",2022-06-25,4,525,1237,0,0.3
"35%391","Delaware",2022-06-25,4,586,1111.35,0,0.35
"40%391","Delaware",2022-06-25,4,655.6,1000,0,0.4
"45%391","Delaware",2022-06-25,4,721.55,904,0,0.45
"1%392","Delaware",2022-07-02,1,516.5,7943.71,1,0.01
"2.5%392","Delaware",2022-07-02,1,545.475,6353.24999999999,1,0.025
"5%392","Delaware",2022-07-02,1,587.45,5342.8,1,0.05
"10%392","Delaware",2022-07-02,1,678.4,4264.8,1,0.1
"15%392","Delaware",2022-07-02,1,771.5,3578.5,1,0.15
"20%392","Delaware",2022-07-02,1,861.5,3108.7,1,0.2
"25%392","Delaware",2022-07-02,1,962.5,2718.75,1,0.25
"30%392","Delaware",2022-07-02,1,1071.5,2454.8,1,0.3
"35%392","Delaware",2022-07-02,1,1184.15,2197.85,1,0.35
"40%392","Delaware",2022-07-02,1,1312.1,1969.9,1,0.4
"45%392","Delaware",2022-07-02,1,1451.05,1758.5,1,0.45
"1%393","Delaware",2022-07-02,2,483,7726.28000000001,1,0.01
"2.5%393","Delaware",2022-07-02,2,509,6028.37499999999,1,0.025
"5%393","Delaware",2022-07-02,2,543,5029.6,1,0.05
"10%393","Delaware",2022-07-02,2,623,3966.2,1,0.1
"15%393","Delaware",2022-07-02,2,706,3373.15,1,0.15
"20%393","Delaware",2022-07-02,2,801.6,2910,1,0.2
"25%393","Delaware",2022-07-02,2,900.25,2551,1,0.25
"30%393","Delaware",2022-07-02,2,1012,2281.9,1,0.3
"35%393","Delaware",2022-07-02,2,1126.65,2053.35,0,0.35
"40%393","Delaware",2022-07-02,2,1256,1843.4,0,0.4
"45%393","Delaware",2022-07-02,2,1383.55,1664.45,0,0.45
"1%394","Delaware",2022-07-02,3,491,7230.16,1,0.01
"2.5%394","Delaware",2022-07-02,3,514.975,6038.025,1,0.025
"5%394","Delaware",2022-07-02,3,554.95,4933.1,1,0.05
"10%394","Delaware",2022-07-02,3,636,3899.2,1,0.1
"15%394","Delaware",2022-07-02,3,725.85,3302.6,1,0.15
"20%394","Delaware",2022-07-02,3,815,2819.2,1,0.2
"25%394","Delaware",2022-07-02,3,904,2516,1,0.25
"30%394","Delaware",2022-07-02,3,1003.7,2218.9,0,0.3
"35%394","Delaware",2022-07-02,3,1106,1999.7,0,0.35
"40%394","Delaware",2022-07-02,3,1217,1793.4,0,0.4
"45%394","Delaware",2022-07-02,3,1339,1620.8,0,0.45
"1%395","Delaware",2022-07-02,4,443.99,7235.29000000001,1,0.01
"2.5%395","Delaware",2022-07-02,4,463,5823.15,1,0.025
"5%395","Delaware",2022-07-02,4,504,4693.45,1,0.05
"10%395","Delaware",2022-07-02,4,578,3676.2,1,0.1
"15%395","Delaware",2022-07-02,4,662,3128,1,0.15
"20%395","Delaware",2022-07-02,4,749.8,2726.2,1,0.2
"25%395","Delaware",2022-07-02,4,844.75,2422.5,1,0.25
"30%395","Delaware",2022-07-02,4,941.7,2173.6,0,0.3
"35%395","Delaware",2022-07-02,4,1054,1936.05,0,0.35
"40%395","Delaware",2022-07-02,4,1171.6,1749,0,0.4
"45%395","Delaware",2022-07-02,4,1278.55,1581,0,0.45
"1%396","Delaware",2022-07-09,1,518.49,7879.71,1,0.01
"2.5%396","Delaware",2022-07-09,1,541.5,6638.7,1,0.025
"5%396","Delaware",2022-07-09,1,581.45,5316.9,1,0.05
"10%396","Delaware",2022-07-09,1,664.5,4200,1,0.1
"15%396","Delaware",2022-07-09,1,759.35,3579.5,1,0.15
"20%396","Delaware",2022-07-09,1,861.5,3113.9,1,0.2
"25%396","Delaware",2022-07-09,1,967.5,2751.25,1,0.25
"30%396","Delaware",2022-07-09,1,1074.5,2459.1,1,0.3
"35%396","Delaware",2022-07-09,1,1204.15,2190.2,1,0.35
"40%396","Delaware",2022-07-09,1,1339.5,2011.3,0,0.4
"45%396","Delaware",2022-07-09,1,1487.05,1793.5,0,0.45
"1%397","Delaware",2022-07-09,2,507.99000001,8462.40000001001,1,0.01
"2.5%397","Delaware",2022-07-09,2,538.00000001,6776.37500000999,1,0.025
"5%397","Delaware",2022-07-09,2,584.95000001,5367.50000001,1,0.05
"10%397","Delaware",2022-07-09,2,673.00000001,4234.40000001,1,0.1
"15%397","Delaware",2022-07-09,2,763.00000001,3594.45000001,1,0.15
"20%397","Delaware",2022-07-09,2,860.00000001,3162.40000001,1,0.2
"25%397","Delaware",2022-07-09,2,971.00000001,2801.50000001,1,0.25
"30%397","Delaware",2022-07-09,2,1087.00000001,2501.30000001,1,0.3
"35%397","Delaware",2022-07-09,2,1212.00000001,2237.35000001,0,0.35
"40%397","Delaware",2022-07-09,2,1337.00000001,2016.40000001,0,0.4
"45%397","Delaware",2022-07-09,2,1472.55000001,1814.00000001,0,0.45
"1%398","Delaware",2022-07-09,3,515.50000001,7913.60000001,1,0.01
"2.5%398","Delaware",2022-07-09,3,546.47500001,6635.15000000999,1,0.025
"5%398","Delaware",2022-07-09,3,590.50000001,5517.70000001,1,0.05
"10%398","Delaware",2022-07-09,3,679.40000001,4387.70000001,1,0.1
"15%398","Delaware",2022-07-09,3,774.50000001,3660.95000001,1,0.15
"20%398","Delaware",2022-07-09,3,870.50000001,3208.30000001,1,0.2
"25%398","Delaware",2022-07-09,3,987.25000001,2842.75000001,1,0.25
"30%398","Delaware",2022-07-09,3,1100.50000001,2508.50000001,1,0.3
"35%398","Delaware",2022-07-09,3,1224.50000001,2246.20000001,0,0.35
"40%398","Delaware",2022-07-09,3,1348.10000001,2025.90000001,0,0.4
"45%398","Delaware",2022-07-09,3,1488.05000001,1820.95000001,0,0.45
"1%399","Delaware",2022-07-09,4,563.99000001,7664.39000001001,1,0.01
"2.5%399","Delaware",2022-07-09,4,588.97500001,6365.20000001,1,0.025
"5%399","Delaware",2022-07-09,4,632.00000001,5391.45000001,1,0.05
"10%399","Delaware",2022-07-09,4,712.00000001,4318.40000001,1,0.1
"15%399","Delaware",2022-07-09,4,790.85000001,3612.30000001,1,0.15
"20%399","Delaware",2022-07-09,4,890.00000001,3099.40000001,1,0.2
"25%399","Delaware",2022-07-09,4,992.00000001,2725.25000001,1,0.25
"30%399","Delaware",2022-07-09,4,1103.70000001,2406.50000001,1,0.3
"35%399","Delaware",2022-07-09,4,1228.00000001,2186.35000001,1,0.35
"40%399","Delaware",2022-07-09,4,1349.60000001,2010.00000001,0,0.4
"45%399","Delaware",2022-07-09,4,1492.00000001,1833.00000001,0,0.45
"1%400","Delaware",2022-07-16,1,714.49,10171.8,1,0.01
"2.5%400","Delaware",2022-07-16,1,747.5,8481.89999999999,1,0.025
"5%400","Delaware",2022-07-16,1,800.45,6843.7,1,0.05
"10%400","Delaware",2022-07-16,1,919.5,5443.5,1,0.1
"15%400","Delaware",2022-07-16,1,1034.5,4666.65,1,0.15
"20%400","Delaware",2022-07-16,1,1159.3,4089.7,1,0.2
"25%400","Delaware",2022-07-16,1,1296.25,3645.25,1,0.25
"30%400","Delaware",2022-07-16,1,1449.9,3241.8,1,0.3
"35%400","Delaware",2022-07-16,1,1616.5,2877.25,1,0.35
"40%400","Delaware",2022-07-16,1,1780.5,2621.3,1,0.4
"45%400","Delaware",2022-07-16,1,1952.05,2358.95,1,0.45
"1%401","Delaware",2022-07-16,2,700,10013.76,1,0.01
"2.5%401","Delaware",2022-07-16,2,724,8265.275,1,0.025
"5%401","Delaware",2022-07-16,2,782,6927.2,1,0.05
"10%401","Delaware",2022-07-16,2,881,5601.1,1,0.1
"15%401","Delaware",2022-07-16,2,1004.85,4753.6,1,0.15
"20%401","Delaware",2022-07-16,2,1131,4162,1,0.2
"25%401","Delaware",2022-07-16,2,1260,3692.25,1,0.25
"30%401","Delaware",2022-07-16,2,1408,3302.1,1,0.3
"35%401","Delaware",2022-07-16,2,1564,2952,1,0.35
"40%401","Delaware",2022-07-16,2,1757,2644.4,1,0.4
"45%401","Delaware",2022-07-16,2,1954.1,2395,0,0.45
"1%402","Delaware",2022-07-16,3,685.49,11042.75,1,0.01
"2.5%402","Delaware",2022-07-16,3,709.5,8695.09999999999,1,0.025
"5%402","Delaware",2022-07-16,3,767.45,7102.6,1,0.05
"10%402","Delaware",2022-07-16,3,886.3,5647.6,1,0.1
"15%402","Delaware",2022-07-16,3,1011.5,4769.8,1,0.15
"20%402","Delaware",2022-07-16,3,1142.5,4189.7,1,0.2
"25%402","Delaware",2022-07-16,3,1272.25,3673,1,0.25
"30%402","Delaware",2022-07-16,3,1417.2,3262.5,1,0.3
"35%402","Delaware",2022-07-16,3,1575.15,2929.2,1,0.35
"40%402","Delaware",2022-07-16,3,1750.7,2632.5,1,0.4
"45%402","Delaware",2022-07-16,3,1942.05,2383.95,1,0.45
"1%403","Delaware",2022-07-16,4,688,10224.68,1,0.01
"2.5%403","Delaware",2022-07-16,4,723,8455.44999999998,1,0.025
"5%403","Delaware",2022-07-16,4,785,7048.6,1,0.05
"10%403","Delaware",2022-07-16,4,913.9,5664,1,0.1
"15%403","Delaware",2022-07-16,4,1039,4724.3,1,0.15
"20%403","Delaware",2022-07-16,4,1185.8,4124.4,1,0.2
"25%403","Delaware",2022-07-16,4,1321,3648.5,1,0.25
"30%403","Delaware",2022-07-16,4,1471.7,3247.3,1,0.3
"35%403","Delaware",2022-07-16,4,1629.65,2917.35,1,0.35
"40%403","Delaware",2022-07-16,4,1804,2618,1,0.4
"45%403","Delaware",2022-07-16,4,1980,2398.45,1,0.45
"1%404","Delaware",2022-07-23,1,797,12496.45,1,0.01
"2.5%404","Delaware",2022-07-23,1,840,10423.45,1,0.025
"5%404","Delaware",2022-07-23,1,903,8597.85000000001,1,0.05
"10%404","Delaware",2022-07-23,1,1050.9,6921,1,0.1
"15%404","Delaware",2022-07-23,1,1204.85,5919.9,1,0.15
"20%404","Delaware",2022-07-23,1,1370,5117.2,1,0.2
"25%404","Delaware",2022-07-23,1,1555.5,4454.5,1,0.25
"30%404","Delaware",2022-07-23,1,1740.7,4008.6,1,0.3
"35%404","Delaware",2022-07-23,1,1948,3607,1,0.35
"40%404","Delaware",2022-07-23,1,2170,3252.8,1,0.4
"45%404","Delaware",2022-07-23,1,2414.55,2948.45,1,0.45
"1%405","Delaware",2022-07-23,2,923,15067.38,1,0.01
"2.5%405","Delaware",2022-07-23,2,981.975,12162.35,1,0.025
"5%405","Delaware",2022-07-23,2,1070.95,10133.05,1,0.05
"10%405","Delaware",2022-07-23,2,1242.9,7951.2,1,0.1
"15%405","Delaware",2022-07-23,2,1410.7,6700.75,1,0.15
"20%405","Delaware",2022-07-23,2,1608.8,5917,1,0.2
"25%405","Delaware",2022-07-23,2,1821.75,5213.25,1,0.25
"30%405","Delaware",2022-07-23,2,2067.7,4657.3,1,0.3
"35%405","Delaware",2022-07-23,2,2313.3,4182,0,0.35
"40%405","Delaware",2022-07-23,2,2563.6,3756.8,0,0.4
"45%405","Delaware",2022-07-23,2,2837.2,3403,0,0.45
"1%406","Delaware",2022-07-23,3,1116,16498.6000000001,1,0.01
"2.5%406","Delaware",2022-07-23,3,1161.925,13532.45,1,0.025
"5%406","Delaware",2022-07-23,3,1259,11397.1,1,0.05
"10%406","Delaware",2022-07-23,3,1430,9034.5,1,0.1
"15%406","Delaware",2022-07-23,3,1630.55,7570.45,1,0.15
"20%406","Delaware",2022-07-23,3,1855.8,6628,1,0.2
"25%406","Delaware",2022-07-23,3,2083.75,5926,0,0.25
"30%406","Delaware",2022-07-23,3,2306,5256,0,0.3
"35%406","Delaware",2022-07-23,3,2567.3,4754.4,0,0.35
"40%406","Delaware",2022-07-23,3,2857,4287.4,0,0.4
"45%406","Delaware",2022-07-23,3,3182,3857.45,0,0.45
"1%407","Delaware",2022-07-23,4,1217,18552.25,1,0.01
"2.5%407","Delaware",2022-07-23,4,1283,14789.85,1,0.025
"5%407","Delaware",2022-07-23,4,1370,12577,1,0.05
"10%407","Delaware",2022-07-23,4,1573.9,9949.1,1,0.1
"15%407","Delaware",2022-07-23,4,1791.7,8509,1,0.15
"20%407","Delaware",2022-07-23,4,2024.8,7363.2,0,0.2
"25%407","Delaware",2022-07-23,4,2299.5,6445.5,0,0.25
"30%407","Delaware",2022-07-23,4,2562,5803.4,0,0.3
"35%407","Delaware",2022-07-23,4,2822.65,5243.75,0,0.35
"40%407","Delaware",2022-07-23,4,3093.6,4720.8,0,0.4
"45%407","Delaware",2022-07-23,4,3425,4228.45,0,0.45
"1%408","Delaware",2022-07-30,1,850.5,13050.67,1,0.01
"2.5%408","Delaware",2022-07-30,1,891.475,10642.7,1,0.025
"5%408","Delaware",2022-07-30,1,964.45,8713.4,1,0.05
"10%408","Delaware",2022-07-30,1,1108.5,6942,1,0.1
"15%408","Delaware",2022-07-30,1,1262.5,5890.55,1,0.15
"20%408","Delaware",2022-07-30,1,1405.5,5013.9,1,0.2
"25%408","Delaware",2022-07-30,1,1562.25,4389,1,0.25
"30%408","Delaware",2022-07-30,1,1737.5,3936.8,1,0.3
"35%408","Delaware",2022-07-30,1,1925.5,3574.5,1,0.35
"40%408","Delaware",2022-07-30,1,2136.1,3211.3,1,0.4
"45%408","Delaware",2022-07-30,1,2364.05,2878.5,0,0.45
"1%409","Delaware",2022-07-30,2,878.5,13762.32,1,0.01
"2.5%409","Delaware",2022-07-30,2,921.5,11097.4,1,0.025
"5%409","Delaware",2022-07-30,2,992.5,9312.6,1,0.05
"10%409","Delaware",2022-07-30,2,1136.5,7300.6,1,0.1
"15%409","Delaware",2022-07-30,2,1290.35,6191.5,1,0.15
"20%409","Delaware",2022-07-30,2,1454.5,5425.9,1,0.2
"25%409","Delaware",2022-07-30,2,1646.5,4803.75,1,0.25
"30%409","Delaware",2022-07-30,2,1847.2,4287.1,1,0.3
"35%409","Delaware",2022-07-30,2,2060.8,3788.9,1,0.35
"40%409","Delaware",2022-07-30,2,2281.5,3384.9,0,0.4
"45%409","Delaware",2022-07-30,2,2511.5,3083.4,0,0.45
"1%410","Delaware",2022-07-30,3,946,14564.42,1,0.01
"2.5%410","Delaware",2022-07-30,3,988.975,11798.575,1,0.025
"5%410","Delaware",2022-07-30,3,1065,9638.75,1,0.05
"10%410","Delaware",2022-07-30,3,1218.9,7635,1,0.1
"15%410","Delaware",2022-07-30,3,1375,6404.05,1,0.15
"20%410","Delaware",2022-07-30,3,1548,5656.4,1,0.2
"25%410","Delaware",2022-07-30,3,1719.75,4940,1,0.25
"30%410","Delaware",2022-07-30,3,1922.7,4418.6,1,0.3
"35%410","Delaware",2022-07-30,3,2146.65,3977.35,0,0.35
"40%410","Delaware",2022-07-30,3,2412,3603.4,0,0.4
"45%410","Delaware",2022-07-30,3,2666.1,3252.45,0,0.45
"1%411","Delaware",2022-07-30,4,916.5,15392.41,1,0.01
"2.5%411","Delaware",2022-07-30,4,961.5,12316.575,1,0.025
"5%411","Delaware",2022-07-30,4,1037.45,10242.65,1,0.05
"10%411","Delaware",2022-07-30,4,1194.4,7913.6,1,0.1
"15%411","Delaware",2022-07-30,4,1375.5,6609.1,1,0.15
"20%411","Delaware",2022-07-30,4,1563.3,5717.7,0,0.2
"25%411","Delaware",2022-07-30,4,1737,5110.5,0,0.25
"30%411","Delaware",2022-07-30,4,1974.5,4631.4,0,0.3
"35%411","Delaware",2022-07-30,4,2211.15,4206.9,0,0.35
"40%411","Delaware",2022-07-30,4,2490.1,3758.3,0,0.4
"45%411","Delaware",2022-07-30,4,2758.05,3360.5,0,0.45
"1%412","Delaware",2022-08-06,1,619.5,10482.57,1,0.01
"2.5%412","Delaware",2022-08-06,1,649.475,8221.54999999998,1,0.025
"5%412","Delaware",2022-08-06,1,700.5,6731.7,1,0.05
"10%412","Delaware",2022-08-06,1,811.4,5392.8,1,0.1
"15%412","Delaware",2022-08-06,1,932.35,4551.25,1,0.15
"20%412","Delaware",2022-08-06,1,1052.5,3901.7,1,0.2
"25%412","Delaware",2022-08-06,1,1186.25,3460.5,1,0.25
"30%412","Delaware",2022-08-06,1,1333.2,3102.5,1,0.3
"35%412","Delaware",2022-08-06,1,1496.15,2798.9,1,0.35
"40%412","Delaware",2022-08-06,1,1662.5,2504.9,1,0.4
"45%412","Delaware",2022-08-06,1,1836.6,2263.95,1,0.45
"1%413","Delaware",2022-08-06,2,610.49,9792.82000000001,1,0.01
"2.5%413","Delaware",2022-08-06,2,645.5,7824.29999999999,1,0.025
"5%413","Delaware",2022-08-06,2,703.5,6348.7,1,0.05
"10%413","Delaware",2022-08-06,2,806.4,5062.2,1,0.1
"15%413","Delaware",2022-08-06,2,906.35,4295.5,1,0.15
"20%413","Delaware",2022-08-06,2,1028.5,3684.7,1,0.2
"25%413","Delaware",2022-08-06,2,1144.5,3268.25,1,0.25
"30%413","Delaware",2022-08-06,2,1277.5,2915.8,1,0.3
"35%413","Delaware",2022-08-06,2,1421.5,2636.85,1,0.35
"40%413","Delaware",2022-08-06,2,1576.5,2384.9,1,0.4
"45%413","Delaware",2022-08-06,2,1761.5,2147.95,1,0.45
"1%414","Delaware",2022-08-06,3,621.5,9655.67,1,0.01
"2.5%414","Delaware",2022-08-06,3,651.475,7775.89999999998,1,0.025
"5%414","Delaware",2022-08-06,3,695.5,6333.1,1,0.05
"10%414","Delaware",2022-08-06,3,783.5,4978.7,1,0.1
"15%414","Delaware",2022-08-06,3,890.5,4184.95,1,0.15
"20%414","Delaware",2022-08-06,3,1000.5,3627.9,1,0.2
"25%414","Delaware",2022-08-06,3,1112.5,3215.5,1,0.25
"30%414","Delaware",2022-08-06,3,1228.2,2835.7,1,0.3
"35%414","Delaware",2022-08-06,3,1363.15,2513.85,1,0.35
"40%414","Delaware",2022-08-06,3,1508.1,2278.9,1,0.4
"45%414","Delaware",2022-08-06,3,1669.5,2048.95,0,0.45
"1%415","Delaware",2022-08-06,4,538,8517.52000000001,1,0.01
"2.5%415","Delaware",2022-08-06,4,562.975,7094.69999999999,1,0.025
"5%415","Delaware",2022-08-06,4,609,5908.35,1,0.05
"10%415","Delaware",2022-08-06,4,711.9,4684.1,1,0.1
"15%415","Delaware",2022-08-06,4,813,3978,1,0.15
"20%415","Delaware",2022-08-06,4,925,3453.2,1,0.2
"25%415","Delaware",2022-08-06,4,1031.75,3043.25,1,0.25
"30%415","Delaware",2022-08-06,4,1160,2706.5,1,0.3
"35%415","Delaware",2022-08-06,4,1291.65,2423.35,1,0.35
"40%415","Delaware",2022-08-06,4,1424,2204.4,0,0.4
"45%415","Delaware",2022-08-06,4,1569,1992.45,0,0.45
"1%416","Delaware",2022-08-13,1,643.5,9850.75000000001,1,0.01
"2.5%416","Delaware",2022-08-13,1,675.5,8126.55,1,0.025
"5%416","Delaware",2022-08-13,1,729.5,6601.8,1,0.05
"10%416","Delaware",2022-08-13,1,835.4,5236.6,1,0.1
"15%416","Delaware",2022-08-13,1,953.35,4447.95,1,0.15
"20%416","Delaware",2022-08-13,1,1072.5,3844.5,1,0.2
"25%416","Delaware",2022-08-13,1,1203.5,3431.75,1,0.25
"30%416","Delaware",2022-08-13,1,1345.5,3031.5,1,0.3
"35%416","Delaware",2022-08-13,1,1487.15,2697.5,1,0.35
"40%416","Delaware",2022-08-13,1,1661.1,2450.9,1,0.4
"45%416","Delaware",2022-08-13,1,1822.05,2226.5,1,0.45
"1%417","Delaware",2022-08-13,2,585,9426.33000000001,1,0.01
"2.5%417","Delaware",2022-08-13,2,612,7706.05,1,0.025
"5%417","Delaware",2022-08-13,2,658,6405,1,0.05
"10%417","Delaware",2022-08-13,2,760.9,4950,1,0.1
"15%417","Delaware",2022-08-13,2,886.85,4197.15,1,0.15
"20%417","Delaware",2022-08-13,2,1002.8,3693.2,1,0.2
"25%417","Delaware",2022-08-13,2,1125.75,3269.5,1,0.25
"30%417","Delaware",2022-08-13,2,1255.7,2945.6,1,0.3
"35%417","Delaware",2022-08-13,2,1402,2620.35,1,0.35
"40%417","Delaware",2022-08-13,2,1558,2341.4,0,0.4
"45%417","Delaware",2022-08-13,2,1727.55,2104,0,0.45
"1%418","Delaware",2022-08-13,3,590.49,9198.53,1,0.01
"2.5%418","Delaware",2022-08-13,3,615.425,7518.525,1,0.025
"5%418","Delaware",2022-08-13,3,666.5,6242.55,1,0.05
"10%418","Delaware",2022-08-13,3,772.5,4924.5,1,0.1
"15%418","Delaware",2022-08-13,3,881.5,4109.95,1,0.15
"20%418","Delaware",2022-08-13,3,989.3,3594.9,1,0.2
"25%418","Delaware",2022-08-13,3,1098.5,3180.75,1,0.25
"30%418","Delaware",2022-08-13,3,1227.5,2816.4,1,0.3
"35%418","Delaware",2022-08-13,3,1365.15,2539.2,1,0.35
"40%418","Delaware",2022-08-13,3,1516.5,2270.9,0,0.4
"45%418","Delaware",2022-08-13,3,1656.5,2044.95,0,0.45
"1%419","Delaware",2022-08-13,4,598,9082.69000000002,1,0.01
"2.5%419","Delaware",2022-08-13,4,620,7070.175,1,0.025
"5%419","Delaware",2022-08-13,4,664,5842,1,0.05
"10%419","Delaware",2022-08-13,4,756,4714,1,0.1
"15%419","Delaware",2022-08-13,4,856,4011,1,0.15
"20%419","Delaware",2022-08-13,4,970,3475.2,1,0.2
"25%419","Delaware",2022-08-13,4,1084,3071.25,1,0.25
"30%419","Delaware",2022-08-13,4,1211,2691.6,0,0.3
"35%419","Delaware",2022-08-13,4,1343.65,2416,0,0.35
"40%419","Delaware",2022-08-13,4,1469.6,2166,0,0.4
"45%419","Delaware",2022-08-13,4,1614,1959,0,0.45
"1%420","Delaware",2022-08-20,1,605.99,9657.42000000001,1,0.01
"2.5%420","Delaware",2022-08-20,1,637.975,8103.94999999999,1,0.025
"5%420","Delaware",2022-08-20,1,689,6684.35,1,0.05
"10%420","Delaware",2022-08-20,1,802,5304,1,0.1
"15%420","Delaware",2022-08-20,1,905,4447.3,1,0.15
"20%420","Delaware",2022-08-20,1,1022,3886.2,1,0.2
"25%420","Delaware",2022-08-20,1,1153,3433.75,1,0.25
"30%420","Delaware",2022-08-20,1,1294.7,3045.2,1,0.3
"35%420","Delaware",2022-08-20,1,1450.95,2738.7,1,0.35
"40%420","Delaware",2022-08-20,1,1609,2463.8,0,0.4
"45%420","Delaware",2022-08-20,1,1779.55,2199.45,0,0.45
"1%421","Delaware",2022-08-20,2,666.49,9992.58,1,0.01
"2.5%421","Delaware",2022-08-20,2,696.5,7885.825,1,0.025
"5%421","Delaware",2022-08-20,2,754.45,6500.65,1,0.05
"10%421","Delaware",2022-08-20,2,857.5,5087.5,1,0.1
"15%421","Delaware",2022-08-20,2,958.35,4227.65,1,0.15
"20%421","Delaware",2022-08-20,2,1070.3,3709.5,1,0.2
"25%421","Delaware",2022-08-20,2,1201.25,3322.5,1,0.25
"30%421","Delaware",2022-08-20,2,1339.5,2970.5,1,0.3
"35%421","Delaware",2022-08-20,2,1468.5,2658.85,0,0.35
"40%421","Delaware",2022-08-20,2,1626.5,2390.9,0,0.4
"45%421","Delaware",2022-08-20,2,1773.05,2166.4,0,0.45
"1%422","Delaware",2022-08-20,3,615,9056.55000000001,1,0.01
"2.5%422","Delaware",2022-08-20,3,646,7553.1,1,0.025
"5%422","Delaware",2022-08-20,3,692,6337.05,1,0.05
"10%422","Delaware",2022-08-20,3,803.8,4956.8,1,0.1
"15%422","Delaware",2022-08-20,3,909,4177.45,1,0.15
"20%422","Delaware",2022-08-20,3,1029.8,3608,1,0.2
"25%422","Delaware",2022-08-20,3,1130.75,3204,1,0.25
"30%422","Delaware",2022-08-20,3,1264,2878.9,0,0.3
"35%422","Delaware",2022-08-20,3,1412,2587.7,0,0.35
"40%422","Delaware",2022-08-20,3,1562,2351.6,0,0.4
"45%422","Delaware",2022-08-20,3,1736.55,2118.45,0,0.45
"1%423","Delaware",2022-08-20,4,587.98000001,9272.07000001,1,0.01
"2.5%423","Delaware",2022-08-20,4,617.00000001,7555.27500001,1,0.025
"5%423","Delaware",2022-08-20,4,676.00000001,6408.00000001,1,0.05
"10%423","Delaware",2022-08-20,4,787.90000001,5098.50000001001,1,0.1
"15%423","Delaware",2022-08-20,4,903.00000001,4285.45000001,1,0.15
"20%423","Delaware",2022-08-20,4,1019.00000001,3726.00000001,1,0.2
"25%423","Delaware",2022-08-20,4,1152.00000001,3251.25000001,1,0.25
"30%423","Delaware",2022-08-20,4,1278.00000001,2901.60000001,1,0.3
"35%423","Delaware",2022-08-20,4,1415.00000001,2596.00000001,0,0.35
"40%423","Delaware",2022-08-20,4,1563.60000001,2336.40000001,0,0.4
"45%423","Delaware",2022-08-20,4,1726.65000001,2101.00000001,0,0.45
"1%424","Delaware",2022-08-27,1,482.49,7090.62,1,0.01
"2.5%424","Delaware",2022-08-27,1,501.5,5906.55,1,0.025
"5%424","Delaware",2022-08-27,1,535.5,4895.05,1,0.05
"10%424","Delaware",2022-08-27,1,616.5,3853.5,1,0.1
"15%424","Delaware",2022-08-27,1,699.35,3248.95,1,0.15
"20%424","Delaware",2022-08-27,1,785.5,2826.7,1,0.2
"25%424","Delaware",2022-08-27,1,875.5,2504.75,1,0.25
"30%424","Delaware",2022-08-27,1,975.5,2208.5,1,0.3
"35%424","Delaware",2022-08-27,1,1069.5,1990.85,1,0.35
"40%424","Delaware",2022-08-27,1,1175.5,1794.9,1,0.4
