"","State","Date","horizon","Lower_Quantile","Upper_Quantile","Coverage","Level"
"25%209","Georgia",2021-08-14,2,35123.25,72189,1,0.25
"30%209","Georgia",2021-08-14,2,38612.6,66797.7,1,0.3
"35%209","Georgia",2021-08-14,2,41617.7,62450.85,0,0.35
"40%209","Georgia",2021-08-14,2,44748.1,58622.1,0,0.4
"45%209","Georgia",2021-08-14,2,48033.3,54950.85,0,0.45
"1%210","Georgia",2021-08-14,3,11547.81,197216.74,1,0.01
"2.5%210","Georgia",2021-08-14,3,13764.675,165179.925,1,0.025
"5%210","Georgia",2021-08-14,3,16157.75,139685.65,1,0.05
"10%210","Georgia",2021-08-14,3,20426.2,114894.6,1,0.1
"15%210","Georgia",2021-08-14,3,24436.35,101170.2,1,0.15
"20%210","Georgia",2021-08-14,3,28369.2,90847.2,1,0.2
"25%210","Georgia",2021-08-14,3,31938.25,82086.75,1,0.25
"30%210","Georgia",2021-08-14,3,35747.1,74570.8,1,0.3
"35%210","Georgia",2021-08-14,3,39612.75,67662.95,1,0.35
"40%210","Georgia",2021-08-14,3,43656,62443.6,0,0.4
"45%210","Georgia",2021-08-14,3,47890.5,57140.15,0,0.45
"1%211","Georgia",2021-08-14,4,17422.85,259569.41,1,0.01
"2.5%211","Georgia",2021-08-14,4,18224.9,201001.8,1,0.025
"5%211","Georgia",2021-08-14,4,19451.9,167554.25,1,0.05
"10%211","Georgia",2021-08-14,4,21920.2,132333.2,1,0.1
"15%211","Georgia",2021-08-14,4,24868,113898,1,0.15
"20%211","Georgia",2021-08-14,4,28020.2,98586.2,1,0.2
"25%211","Georgia",2021-08-14,4,31642,85910,1,0.25
"30%211","Georgia",2021-08-14,4,35250.1,76288.7,1,0.3
"35%211","Georgia",2021-08-14,4,38701.85,68764.55,1,0.35
"40%211","Georgia",2021-08-14,4,42476,62703.8,1,0.4
"45%211","Georgia",2021-08-14,4,47072.75,56217,1,0.45
"1%212","Georgia",2021-08-21,1,26029.94,121589.65,1,0.01
"2.5%212","Georgia",2021-08-21,1,30144.675,108126.575,1,0.025
"5%212","Georgia",2021-08-21,1,34331.95,98271.55,1,0.05
"10%212","Georgia",2021-08-21,1,38972.6,89597.1,1,0.1
"15%212","Georgia",2021-08-21,1,42628.45,83107.45,1,0.15
"20%212","Georgia",2021-08-21,1,45686.5,78788.7,1,0.2
"25%212","Georgia",2021-08-21,1,48592.75,75032,1,0.25
"30%212","Georgia",2021-08-21,1,51241.5,71897.8,1,0.3
"35%212","Georgia",2021-08-21,1,53678.8,69181.9,1,0.35
"40%212","Georgia",2021-08-21,1,55953.7,66468.7,1,0.4
"45%212","Georgia",2021-08-21,1,58352.15,63659.4,1,0.45
"1%213","Georgia",2021-08-21,2,17359.7,183293.83,1,0.01
"2.5%213","Georgia",2021-08-21,2,21590.625,158938.225,1,0.025
"5%213","Georgia",2021-08-21,2,26081.15,139915.75,1,0.05
"10%213","Georgia",2021-08-21,2,32400.1,119503.4,1,0.1
"15%213","Georgia",2021-08-21,2,37257.2,107052.8,1,0.15
"20%213","Georgia",2021-08-21,2,41069.5,98933.7,1,0.2
"25%213","Georgia",2021-08-21,2,44994.75,91024.5,1,0.25
"30%213","Georgia",2021-08-21,2,49058.2,84877.4,1,0.3
"35%213","Georgia",2021-08-21,2,52598.15,78523.55,1,0.35
"40%213","Georgia",2021-08-21,2,56764.1,73682.7,1,0.4
"45%213","Georgia",2021-08-21,2,60722.25,69311.55,1,0.45
"1%214","Georgia",2021-08-21,3,17654.95,254346.01,1,0.01
"2.5%214","Georgia",2021-08-21,3,20417.8,214710.75,1,0.025
"5%214","Georgia",2021-08-21,3,23907.25,184433.15,1,0.05
"10%214","Georgia",2021-08-21,3,29132.1,149490.3,1,0.1
"15%214","Georgia",2021-08-21,3,34304.15,128167.7,1,0.15
"20%214","Georgia",2021-08-21,3,38412.2,114403.2,1,0.2
"25%214","Georgia",2021-08-21,3,42253.5,103544.75,1,0.25
"30%214","Georgia",2021-08-21,3,46418.5,93963.4,1,0.3
"35%214","Georgia",2021-08-21,3,50682.85,85889.55,0,0.35
"40%214","Georgia",2021-08-21,3,55625.4,78247,0,0.4
"45%214","Georgia",2021-08-21,3,60850.9,71702.25,0,0.45
"1%215","Georgia",2021-08-21,4,20738,315784.58,1,0.01
"2.5%215","Georgia",2021-08-21,4,21644.2,254003.1,1,0.025
"5%215","Georgia",2021-08-21,4,23174.55,211735.4,1,0.05
"10%215","Georgia",2021-08-21,4,26566.4,167166.9,1,0.1
"15%215","Georgia",2021-08-21,4,30073.1,141282.85,1,0.15
"20%215","Georgia",2021-08-21,4,34197,122376,1,0.2
"25%215","Georgia",2021-08-21,4,38632.25,108303.25,1,0.25
"30%215","Georgia",2021-08-21,4,43171.5,97435.3,0,0.3
"35%215","Georgia",2021-08-21,4,47585.05,86933.5,0,0.35
"40%215","Georgia",2021-08-21,4,53200.6,78389.4,0,0.4
"45%215","Georgia",2021-08-21,4,58608.7,71531.4,0,0.45
"1%216","Georgia",2021-08-28,1,29177.78,129281.48,1,0.01
"2.5%216","Georgia",2021-08-28,1,33816.175,119469.05,1,0.025
"5%216","Georgia",2021-08-28,1,38100.4,109259.4,1,0.05
"10%216","Georgia",2021-08-28,1,43516.4,99338.1,1,0.1
"15%216","Georgia",2021-08-28,1,47948.7,93218.5,1,0.15
"20%216","Georgia",2021-08-28,1,51172.7,87975.9,1,0.2
"25%216","Georgia",2021-08-28,1,53960.75,83692.25,1,0.25
"30%216","Georgia",2021-08-28,1,56987.3,79965.3,1,0.3
"35%216","Georgia",2021-08-28,1,60021.85,76491.2,1,0.35
"40%216","Georgia",2021-08-28,1,62661.3,73386.9,1,0.4
"45%216","Georgia",2021-08-28,1,65271.5,70685.05,0,0.45
"1%217","Georgia",2021-08-28,2,18448.54,195824.23,1,0.01
"2.5%217","Georgia",2021-08-28,2,22648.925,171911.05,1,0.025
"5%217","Georgia",2021-08-28,2,27267.85,148190.2,1,0.05
"10%217","Georgia",2021-08-28,2,33781.8,127267.6,1,0.1
"15%217","Georgia",2021-08-28,2,38787.2,115133.95,1,0.15
"20%217","Georgia",2021-08-28,2,43774,105102.8,1,0.2
"25%217","Georgia",2021-08-28,2,48257,97235,1,0.25
"30%217","Georgia",2021-08-28,2,52399.2,90405.9,0,0.3
"35%217","Georgia",2021-08-28,2,56660.9,84676.45,0,0.35
"40%217","Georgia",2021-08-28,2,61021.8,78929.8,0,0.4
"45%217","Georgia",2021-08-28,2,65263.05,74207.9,0,0.45
"1%218","Georgia",2021-08-28,3,17646.83,262143.39,1,0.01
"2.5%218","Georgia",2021-08-28,3,20008.75,224120.7,1,0.025
"5%218","Georgia",2021-08-28,3,23554.4,189588.9,1,0.05
"10%218","Georgia",2021-08-28,3,28728.6,155572,1,0.1
"15%218","Georgia",2021-08-28,3,34347.7,135386.65,1,0.15
"20%218","Georgia",2021-08-28,3,39117.8,120332.6,1,0.2
"25%218","Georgia",2021-08-28,3,43743.5,108960,0,0.25
"30%218","Georgia",2021-08-28,3,48542.1,99548.6,0,0.3
"35%218","Georgia",2021-08-28,3,53504.05,91442.1,0,0.35
"40%218","Georgia",2021-08-28,3,59068.4,83540.2,0,0.4
"45%218","Georgia",2021-08-28,3,64328.7,76966.4,0,0.45
"1%219","Georgia",2021-08-28,4,22305,333238.1,1,0.01
"2.5%219","Georgia",2021-08-28,4,23319.3,270918.375,1,0.025
"5%219","Georgia",2021-08-28,4,25133.7,224774.95,1,0.05
"10%219","Georgia",2021-08-28,4,28822.6,175617,1,0.1
"15%219","Georgia",2021-08-28,4,32744.25,148771.8,0,0.15
"20%219","Georgia",2021-08-28,4,37537.2,130399.2,0,0.2
"25%219","Georgia",2021-08-28,4,41756,115039.25,0,0.25
"30%219","Georgia",2021-08-28,4,46536.1,102562.7,0,0.3
"35%219","Georgia",2021-08-28,4,51459.65,93029.2,0,0.35
"40%219","Georgia",2021-08-28,4,56609.8,83547.4,0,0.4
"45%219","Georgia",2021-08-28,4,61790.25,74836,0,0.45
"1%220","Georgia",2021-09-04,1,27881.44,126155.76,1,0.01
"2.5%220","Georgia",2021-09-04,1,32771.025,114205,1,0.025
"5%220","Georgia",2021-09-04,1,36492.35,104801.25,1,0.05
"10%220","Georgia",2021-09-04,1,41195.4,93419.5,1,0.1
"15%220","Georgia",2021-09-04,1,45291.85,87576.15,1,0.15
"20%220","Georgia",2021-09-04,1,48272.3,82419.9,1,0.2
"25%220","Georgia",2021-09-04,1,51027.5,78543.5,0,0.25
"30%220","Georgia",2021-09-04,1,53758,75301.4,0,0.3
"35%220","Georgia",2021-09-04,1,56211.65,72269.85,0,0.35
"40%220","Georgia",2021-09-04,1,58559.1,69357.7,0,0.4
"45%220","Georgia",2021-09-04,1,61205.1,66655.8,0,0.45
"1%221","Georgia",2021-09-04,2,16575.71,170665.28,1,0.01
"2.5%221","Georgia",2021-09-04,2,20818.475,151751.5,1,0.025
"5%221","Georgia",2021-09-04,2,25045.05,133568.9,1,0.05
"10%221","Georgia",2021-09-04,2,30951.7,114676.5,1,0.1
"15%221","Georgia",2021-09-04,2,35335.6,103040.05,1,0.15
"20%221","Georgia",2021-09-04,2,39359.9,95052.5,1,0.2
"25%221","Georgia",2021-09-04,2,43036.25,88443.75,0,0.25
"30%221","Georgia",2021-09-04,2,46753.1,81304.2,0,0.3
"35%221","Georgia",2021-09-04,2,50815.35,76146.75,0,0.35
"40%221","Georgia",2021-09-04,2,54416.5,71910.9,0,0.4
"45%221","Georgia",2021-09-04,2,58368.8,67001.5,0,0.45
"1%222","Georgia",2021-09-04,3,13714.86,233409.46,1,0.01
"2.5%222","Georgia",2021-09-04,3,16093.175,193925.075,1,0.025
"5%222","Georgia",2021-09-04,3,18756.8,162279.65,1,0.05
"10%222","Georgia",2021-09-04,3,23500.1,132739.8,1,0.1
"15%222","Georgia",2021-09-04,3,27810.2,115277.6,1,0.15
"20%222","Georgia",2021-09-04,3,32105.6,102800.2,1,0.2
"25%222","Georgia",2021-09-04,3,36581.25,93464.5,0,0.25
"30%222","Georgia",2021-09-04,3,40844,85168.5,0,0.3
"35%222","Georgia",2021-09-04,3,45327.85,77083.7,0,0.35
"40%222","Georgia",2021-09-04,3,49815.6,70043.8,0,0.4
"45%222","Georgia",2021-09-04,3,54864.8,64619.85,0,0.45
"1%223","Georgia",2021-09-04,4,19423.9,280115.99,1,0.01
"2.5%223","Georgia",2021-09-04,4,20272.9,227786.675,1,0.025
"5%223","Georgia",2021-09-04,4,21566.65,184238.5,1,0.05
"10%223","Georgia",2021-09-04,4,24879.2,150295,0,0.1
"15%223","Georgia",2021-09-04,4,27939.2,124354.6,0,0.15
"20%223","Georgia",2021-09-04,4,31116.2,106684.6,0,0.2
"25%223","Georgia",2021-09-04,4,34566.75,94210.25,0,0.25
"30%223","Georgia",2021-09-04,4,38513.4,84004.6,0,0.3
"35%223","Georgia",2021-09-04,4,42597.2,75070.7,0,0.35
"40%223","Georgia",2021-09-04,4,46918.4,68073.4,0,0.4
"45%223","Georgia",2021-09-04,4,51177.75,61680.4,0,0.45
"1%224","Georgia",2021-09-11,1,20444.15,88198.3400000001,1,0.01
"2.5%224","Georgia",2021-09-11,1,23392.925,80314.2,1,0.025
"5%224","Georgia",2021-09-11,1,26150.25,73878.95,1,0.05
"10%224","Georgia",2021-09-11,1,29855.9,66770.8,1,0.1
"15%224","Georgia",2021-09-11,1,32533.7,62421.2,1,0.15
"20%224","Georgia",2021-09-11,1,34601,59103.6,1,0.2
"25%224","Georgia",2021-09-11,1,36689.75,56186.25,1,0.25
"30%224","Georgia",2021-09-11,1,38658.4,53697.9,1,0.3
"35%224","Georgia",2021-09-11,1,40482.65,51581.45,1,0.35
"40%224","Georgia",2021-09-11,1,42251.6,49463,0,0.4
"45%224","Georgia",2021-09-11,1,43966.3,47370.7,0,0.45
"1%225","Georgia",2021-09-11,2,11958.32,118154.09,1,0.01
"2.5%225","Georgia",2021-09-11,2,14525.775,103320.575,1,0.025
"5%225","Georgia",2021-09-11,2,17396.45,89969.7,1,0.05
"10%225","Georgia",2021-09-11,2,21030.7,79248.9,1,0.1
"15%225","Georgia",2021-09-11,2,23999.35,69781.8,1,0.15
"20%225","Georgia",2021-09-11,2,26883.3,63289.7,1,0.2
"25%225","Georgia",2021-09-11,2,29402.25,58713.75,1,0.25
"30%225","Georgia",2021-09-11,2,31656,54499.6,1,0.3
"35%225","Georgia",2021-09-11,2,34087.5,50574.9,0,0.35
"40%225","Georgia",2021-09-11,2,36441.5,46817.7,0,0.4
"45%225","Georgia",2021-09-11,2,38638.55,44006.95,0,0.45
"1%226","Georgia",2021-09-11,3,8766.77,139062.59,1,0.01
"2.5%226","Georgia",2021-09-11,3,9992.875,115053.75,1,0.025
"5%226","Georgia",2021-09-11,3,11905.05,97964.85,1,0.05
"10%226","Georgia",2021-09-11,3,14800.6,80828.8,1,0.1
"15%226","Georgia",2021-09-11,3,17572.25,70262.45,1,0.15
"20%226","Georgia",2021-09-11,3,20340.4,63157.2,1,0.2
"25%226","Georgia",2021-09-11,3,22831.5,57367.5,1,0.25
"30%226","Georgia",2021-09-11,3,25488,52408.9,0,0.3
"35%226","Georgia",2021-09-11,3,28083.65,47954.75,0,0.35
"40%226","Georgia",2021-09-11,3,30732.2,43881,0,0.4
"45%226","Georgia",2021-09-11,3,34009.4,40495.35,0,0.45
"1%227","Georgia",2021-09-11,4,10952.94,164238.02,1,0.01
"2.5%227","Georgia",2021-09-11,4,11466.825,138036.575,1,0.025
"5%227","Georgia",2021-09-11,4,12360.65,113151.95,1,0.05
"10%227","Georgia",2021-09-11,4,14230.2,89143.7000000001,1,0.1
"15%227","Georgia",2021-09-11,4,16252,76030.8,1,0.15
"20%227","Georgia",2021-09-11,4,18262.8,66111.6,1,0.2
"25%227","Georgia",2021-09-11,4,20670,58391.25,0,0.25
"30%227","Georgia",2021-09-11,4,22924.2,52202.2,0,0.3
"35%227","Georgia",2021-09-11,4,25822.55,47078.7,0,0.35
"40%227","Georgia",2021-09-11,4,28271.6,42351,0,0.4
"45%227","Georgia",2021-09-11,4,30990.05,38153,0,0.45
"1%228","Georgia",2021-09-18,1,15601.31,69191.17,1,0.01
"2.5%228","Georgia",2021-09-18,1,18042.75,62918.525,1,0.025
"5%228","Georgia",2021-09-18,1,20493.1,57561.85,1,0.05
"10%228","Georgia",2021-09-18,1,23227.5,51895.6,1,0.1
"15%228","Georgia",2021-09-18,1,25162.95,48387.15,1,0.15
"20%228","Georgia",2021-09-18,1,26807.8,45833.4,1,0.2
"25%228","Georgia",2021-09-18,1,28411,43666,1,0.25
"30%228","Georgia",2021-09-18,1,29877.5,41768.6,1,0.3
"35%228","Georgia",2021-09-18,1,31364.65,40022.05,1,0.35
"40%228","Georgia",2021-09-18,1,32802,38439.4,0,0.4
"45%228","Georgia",2021-09-18,1,34172.4,37113.7,0,0.45
"1%229","Georgia",2021-09-18,2,8042.93,86079.07,1,0.01
"2.5%229","Georgia",2021-09-18,2,10086.925,75250.5,1,0.025
"5%229","Georgia",2021-09-18,2,12232.75,66107.1,1,0.05
"10%229","Georgia",2021-09-18,2,15249.5,57042.8,1,0.1
"15%229","Georgia",2021-09-18,2,17606.85,50951.8,1,0.15
"20%229","Georgia",2021-09-18,2,19564,46379.6,1,0.2
"25%229","Georgia",2021-09-18,2,21540.5,42934,1,0.25
"30%229","Georgia",2021-09-18,2,23448,40332.1,1,0.3
"35%229","Georgia",2021-09-18,2,25365.1,37895.4,0,0.35
"40%229","Georgia",2021-09-18,2,27355.2,35449.6,0,0.4
"45%229","Georgia",2021-09-18,2,29203.7,33158.35,0,0.45
"1%230","Georgia",2021-09-18,3,6493.95,105120.66,1,0.01
"2.5%230","Georgia",2021-09-18,3,7486.975,88086.75,1,0.025
"5%230","Georgia",2021-09-18,3,8832.3,76409.25,1,0.05
"10%230","Georgia",2021-09-18,3,11359.2,62879.1,1,0.1
"15%230","Georgia",2021-09-18,3,13352.85,53884.6,1,0.15
"20%230","Georgia",2021-09-18,3,15324.2,48256.6,1,0.2
"25%230","Georgia",2021-09-18,3,17219.75,42973.75,1,0.25
"30%230","Georgia",2021-09-18,3,19238.4,39520,1,0.3
"35%230","Georgia",2021-09-18,3,21520.3,36293.45,0,0.35
"40%230","Georgia",2021-09-18,3,23702.6,33355.6,0,0.4
"45%230","Georgia",2021-09-18,3,25818.85,30521.6,0,0.45
"1%231","Georgia",2021-09-18,4,7989.89,126604.1,1,0.01
"2.5%231","Georgia",2021-09-18,4,8419.95,101942.5,1,0.025
"5%231","Georgia",2021-09-18,4,9128.9,84333.65,1,0.05
"10%231","Georgia",2021-09-18,4,10513.2,66744.6,1,0.1
"15%231","Georgia",2021-09-18,4,12019.55,56797.3,1,0.15
"20%231","Georgia",2021-09-18,4,13563.2,49880.6,0,0.2
"25%231","Georgia",2021-09-18,4,15226.75,44318,0,0.25
"30%231","Georgia",2021-09-18,4,17043.7,39431.4,0,0.3
"35%231","Georgia",2021-09-18,4,19028.95,35300.3,0,0.35
"40%231","Georgia",2021-09-18,4,20998.6,31766.2,0,0.4
"45%231","Georgia",2021-09-18,4,23317.65,28566.1,0,0.45
"1%232","Georgia",2021-09-25,1,11392.49,50243.03,1,0.01
"2.5%232","Georgia",2021-09-25,1,13090.3,46251.675,1,0.025
"5%232","Georgia",2021-09-25,1,14755.95,42224.5,1,0.05
"10%232","Georgia",2021-09-25,1,16842,38627.1,1,0.1
"15%232","Georgia",2021-09-25,1,18474.9,35959.4,1,0.15
"20%232","Georgia",2021-09-25,1,19774.1,33966.9,1,0.2
"25%232","Georgia",2021-09-25,1,20844.75,32131,1,0.25
"30%232","Georgia",2021-09-25,1,21882.2,30725.4,1,0.3
"35%232","Georgia",2021-09-25,1,22964.45,29582.25,1,0.35
"40%232","Georgia",2021-09-25,1,24165.1,28410.9,1,0.4
"45%232","Georgia",2021-09-25,1,25256.05,27354.95,0,0.45
"1%233","Georgia",2021-09-25,2,6080.68,59466.21,1,0.01
"2.5%233","Georgia",2021-09-25,2,7343.875,52311.175,1,0.025
"5%233","Georgia",2021-09-25,2,8889.6,45517.35,1,0.05
"10%233","Georgia",2021-09-25,2,10999.6,39073.1,1,0.1
"15%233","Georgia",2021-09-25,2,12413.4,35120.95,1,0.15
"20%233","Georgia",2021-09-25,2,13847.8,32266.2,1,0.2
"25%233","Georgia",2021-09-25,2,15104,29853.75,1,0.25
"30%233","Georgia",2021-09-25,2,16365.2,27996.8,1,0.3
"35%233","Georgia",2021-09-25,2,17531.4,26038.7,1,0.35
"40%233","Georgia",2021-09-25,2,18871.8,24423.4,1,0.4
"45%233","Georgia",2021-09-25,2,20120.4,22770,1,0.45
"1%234","Georgia",2021-09-25,3,3900.87,65750.7,1,0.01
"2.5%234","Georgia",2021-09-25,3,4573.775,55313.6999999999,1,0.025
"5%234","Georgia",2021-09-25,3,5449.7,46854.05,1,0.05
"10%234","Georgia",2021-09-25,3,6761,37803.1,1,0.1
"15%234","Georgia",2021-09-25,3,8061.55,32969.6,1,0.15
"20%234","Georgia",2021-09-25,3,9323.4,29689.6,1,0.2
"25%234","Georgia",2021-09-25,3,10638,26764.25,1,0.25
"30%234","Georgia",2021-09-25,3,11895.5,24433,1,0.3
"35%234","Georgia",2021-09-25,3,13140.3,22340.7,0,0.35
"40%234","Georgia",2021-09-25,3,14386.6,20473.6,0,0.4
"45%234","Georgia",2021-09-25,3,15654.65,18802.45,0,0.45
"1%235","Georgia",2021-09-25,4,4406.98,70692.04,1,0.01
"2.5%235","Georgia",2021-09-25,4,4612.975,56269.45,1,0.025
"5%235","Georgia",2021-09-25,4,5010.7,46399.6,1,0.05
"10%235","Georgia",2021-09-25,4,5765.7,36560.4,1,0.1
"15%235","Georgia",2021-09-25,4,6550.7,30921.4,1,0.15
"20%235","Georgia",2021-09-25,4,7317.2,26948.6,1,0.2
"25%235","Georgia",2021-09-25,4,8187.25,23930.25,1,0.25
"30%235","Georgia",2021-09-25,4,9158.7,21478.6,1,0.3
"35%235","Georgia",2021-09-25,4,10221.85,19138.05,0,0.35
"40%235","Georgia",2021-09-25,4,11441.4,17096.4,0,0.4
"45%235","Georgia",2021-09-25,4,12722.3,15334.45,0,0.45
"1%236","Georgia",2021-10-02,1,8172.92,36119.19,1,0.01
"2.5%236","Georgia",2021-10-02,1,9366.925,32508.025,1,0.025
"5%236","Georgia",2021-10-02,1,10597.7,29972.65,1,0.05
"10%236","Georgia",2021-10-02,1,12154.9,27289.6,1,0.1
"15%236","Georgia",2021-10-02,1,13248.55,25379.15,1,0.15
"20%236","Georgia",2021-10-02,1,14090,24059.8,1,0.2
"25%236","Georgia",2021-10-02,1,14982.5,23029.5,1,0.25
"30%236","Georgia",2021-10-02,1,15830.7,22042.5,1,0.3
"35%236","Georgia",2021-10-02,1,16597,21072.35,1,0.35
"40%236","Georgia",2021-10-02,1,17274.6,20269.4,0,0.4
"45%236","Georgia",2021-10-02,1,17966,19607,0,0.45
"1%237","Georgia",2021-10-02,2,3761.98,37992.21,1,0.01
"2.5%237","Georgia",2021-10-02,2,4792.925,33509.9,1,0.025
"5%237","Georgia",2021-10-02,2,5686.8,29439.4,1,0.05
"10%237","Georgia",2021-10-02,2,6886.9,25339.6,1,0.1
"15%237","Georgia",2021-10-02,2,7996.85,22766.3,1,0.15
"20%237","Georgia",2021-10-02,2,8969.8,20759,1,0.2
"25%237","Georgia",2021-10-02,2,9753,19063.25,1,0.25
"30%237","Georgia",2021-10-02,2,10586.7,17788,1,0.3
"35%237","Georgia",2021-10-02,2,11444.25,16713.4,1,0.35
"40%237","Georgia",2021-10-02,2,12193.2,15714.4,1,0.4
"45%237","Georgia",2021-10-02,2,13048.55,14749,0,0.45
"1%238","Georgia",2021-10-02,3,2292.49,36550.79,1,0.01
"2.5%238","Georgia",2021-10-02,3,2720.475,30521.025,1,0.025
"5%238","Georgia",2021-10-02,3,3222.35,25957.65,1,0.05
"10%238","Georgia",2021-10-02,3,4062.3,21704.3,1,0.1
"15%238","Georgia",2021-10-02,3,4800.9,18969.5,1,0.15
"20%238","Georgia",2021-10-02,3,5498.9,16678.3,1,0.2
"25%238","Georgia",2021-10-02,3,6227,15149,1,0.25
"30%238","Georgia",2021-10-02,3,6912.9,13740.5,1,0.3
"35%238","Georgia",2021-10-02,3,7550.75,12545.85,1,0.35
"40%238","Georgia",2021-10-02,3,8221.1,11483.1,1,0.4
"45%238","Georgia",2021-10-02,3,8903.7,10481.35,1,0.45
"1%239","Georgia",2021-10-02,4,2043.49,29356.61,1,0.01
"2.5%239","Georgia",2021-10-02,4,2138.475,24328.35,1,0.025
"5%239","Georgia",2021-10-02,4,2309.5,20223.05,1,0.05
"10%239","Georgia",2021-10-02,4,2623.4,16219.3,1,0.1
"15%239","Georgia",2021-10-02,4,2967.35,13535.4,1,0.15
"20%239","Georgia",2021-10-02,4,3334.3,11786.5,1,0.2
"25%239","Georgia",2021-10-02,4,3720.75,10493,1,0.25
"30%239","Georgia",2021-10-02,4,4129.5,9395,1,0.3
"35%239","Georgia",2021-10-02,4,4578.15,8388.00000000001,0,0.35
"40%239","Georgia",2021-10-02,4,5048.9,7581.3,0,0.4
"45%239","Georgia",2021-10-02,4,5588.45,6832.2,0,0.45
"1%240","Georgia",2021-10-09,1,7154.89,31320.02,1,0.01
"2.5%240","Georgia",2021-10-09,1,8108.5,28487.6,1,0.025
"5%240","Georgia",2021-10-09,1,9193.75,26259.15,1,0.05
"10%240","Georgia",2021-10-09,1,10552.8,23633.1,1,0.1
"15%240","Georgia",2021-10-09,1,11577.1,21986.5,1,0.15
"20%240","Georgia",2021-10-09,1,12336.6,20864,1,0.2
"25%240","Georgia",2021-10-09,1,13034.5,19900.25,0,0.25
"30%240","Georgia",2021-10-09,1,13653,19020.3,0,0.3
"35%240","Georgia",2021-10-09,1,14271.15,18297.35,0,0.35
"40%240","Georgia",2021-10-09,1,14916.2,17598.4,0,0.4
"45%240","Georgia",2021-10-09,1,15593.2,16910.8,0,0.45
"1%241","Georgia",2021-10-09,2,3360.88,35350.16,1,0.01
"2.5%241","Georgia",2021-10-09,2,4134,29953.05,1,0.025
"5%241","Georgia",2021-10-09,2,4985,26706.1,1,0.05
"10%241","Georgia",2021-10-09,2,6152.6,22969.3,1,0.1
"15%241","Georgia",2021-10-09,2,7097.55,20761.9,1,0.15
"20%241","Georgia",2021-10-09,2,8003,19171.2,1,0.2
"25%241","Georgia",2021-10-09,2,8847.25,17559.5,1,0.25
"30%241","Georgia",2021-10-09,2,9633.7,16372.2,1,0.3
"35%241","Georgia",2021-10-09,2,10356.6,15269.45,0,0.35
"40%241","Georgia",2021-10-09,2,11011.2,14266.8,0,0.4
"45%241","Georgia",2021-10-09,2,11817.1,13389.5,0,0.45
"1%242","Georgia",2021-10-09,3,2227.95,34757.1100000001,1,0.01
"2.5%242","Georgia",2021-10-09,3,2632.9,29402.025,1,0.025
"5%242","Georgia",2021-10-09,3,3110.75,25372.35,1,0.05
"10%242","Georgia",2021-10-09,3,3843.9,20689,1,0.1
"15%242","Georgia",2021-10-09,3,4569.7,17967.7,1,0.15
"20%242","Georgia",2021-10-09,3,5203.6,16163.2,1,0.2
"25%242","Georgia",2021-10-09,3,5895,14714.25,1,0.25
"30%242","Georgia",2021-10-09,3,6563.8,13421.8,1,0.3
"35%242","Georgia",2021-10-09,3,7261.3,12377.05,1,0.35
"40%242","Georgia",2021-10-09,3,7971.2,11327.4,1,0.4
"45%242","Georgia",2021-10-09,3,8784,10313.9,0,0.45
"1%243","Georgia",2021-10-09,4,2315.5,34206.76,1,0.01
"2.5%243","Georgia",2021-10-09,4,2407.5,27582.45,1,0.025
"5%243","Georgia",2021-10-09,4,2570.4,22920.45,1,0.05
"10%243","Georgia",2021-10-09,4,2948.4,17930.2,1,0.1
"15%243","Georgia",2021-10-09,4,3355.5,15016.1,1,0.15
"20%243","Georgia",2021-10-09,4,3743.5,13040.7,1,0.2
"25%243","Georgia",2021-10-09,4,4195.5,11534.5,1,0.25
"30%243","Georgia",2021-10-09,4,4621.7,10310.1,1,0.3
"35%243","Georgia",2021-10-09,4,5125.4,9269.2,1,0.35
"40%243","Georgia",2021-10-09,4,5666.7,8339.9,1,0.4
"45%243","Georgia",2021-10-09,4,6262.05,7536.95,1,0.45
"1%244","Georgia",2021-10-16,1,4453.44,18113.57,1,0.01
"2.5%244","Georgia",2021-10-16,1,5016.4,16539.75,1,0.025
"5%244","Georgia",2021-10-16,1,5506.45,15207.65,1,0.05
"10%244","Georgia",2021-10-16,1,6219.3,13681.9,1,0.1
"15%244","Georgia",2021-10-16,1,6699.9,12736.55,1,0.15
"20%244","Georgia",2021-10-16,1,7139.5,12050.1,1,0.2
"25%244","Georgia",2021-10-16,1,7533.5,11463.5,1,0.25
"30%244","Georgia",2021-10-16,1,7906.3,10985.8,1,0.3
"35%244","Georgia",2021-10-16,1,8268.8,10581.85,1,0.35
"40%244","Georgia",2021-10-16,1,8620.1,10167.9,1,0.4
"45%244","Georgia",2021-10-16,1,9020.5,9751.75,1,0.45
"1%245","Georgia",2021-10-16,2,1629.99,17161.54,1,0.01
"2.5%245","Georgia",2021-10-16,2,2027.9,15114.35,1,0.025
"5%245","Georgia",2021-10-16,2,2467.65,13337.15,1,0.05
"10%245","Georgia",2021-10-16,2,3070.1,11398.4,1,0.1
"15%245","Georgia",2021-10-16,2,3516.85,10241.9,1,0.15
"20%245","Georgia",2021-10-16,2,3967,9374.4,1,0.2
"25%245","Georgia",2021-10-16,2,4351,8608.25,0,0.25
"30%245","Georgia",2021-10-16,2,4737.7,8030.6,0,0.3
"35%245","Georgia",2021-10-16,2,5122,7540.7,0,0.35
"40%245","Georgia",2021-10-16,2,5499.6,7082,0,0.4
